# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          all_tr_seqs          -               24     341 21026097 21026436 21026079 21026444 61729720    +     1.7e-47  170.7   4.1  -
SUPER_18             -          all_tr_seqs          -               26     341  5534271  5533956  5534287  5533936 50049746    -     1.1e-16   69.3   8.7  -
SUPER_18             -          all_tr_seqs          -               92     341  5535525  5535270  5535559  5535250 50049746    -     2.8e-08   41.7   6.7  -
SUPER_3              -          all_tr_seqs          -               58     176 15125785 15125662 15125807 15125658 67190775    -     2.9e-05   31.8   4.3  -
SUPER_3              -          all_tr_seqs          -               21     116 66299128 66299046 66299148 66299026 67190775    -       0.041   21.4   3.2  -
SUPER_7              -          all_tr_seqs          -               17      76 33484485 33484544 33484468 33484577 64730185    +        0.18   19.3   2.9  -
SUPER_13             -          all_tr_seqs          -               20     101  5162463  5162549  5162443  5162553 55375397    +         0.2   19.2   3.1  -
SUPER_5              -          all_tr_seqs          -               18     120 59780822 59780706 59780842 59780691 66738796    -        0.21   19.1   3.8  -
SUPER_10             -          all_tr_seqs          -               21     100 58224316 58224233 58224336 58224213 61729720    -        0.28   18.7   4.3  -
SUPER_2              -          all_tr_seqs          -               21     137  8893473  8893362  8893493  8893362 67410207    -        0.44   18.1   4.9  -
SUPER_21             -          all_tr_seqs          -               15     100 39081080 39081170 39081065 39081175 40814816    +        0.47   18.0   3.2  -
SUPER_3              -          all_tr_seqs          -               20      68 41528341 41528293 41528361 41528273 67190775    -        0.52   17.8   7.7  -
SUPER_14             -          all_tr_seqs          -               18     122 51399870 51399769 51399890 51399752 53408081    -        0.57   17.7   2.9  -
SUPER_8              -          all_tr_seqs          -               21     138  2281077  2281189  2281057  2281204 63469118    +         0.6   17.6   6.1  -
SUPER_14             -          all_tr_seqs          -               17     176 28150118 28150284 28150102 28150297 53408081    +        0.62   17.6   2.2  -
SUPER_10             -          all_tr_seqs          -               88     158 12637258 12637339 12637232 12637362 61729720    +        0.67   17.5   0.5  -
SUPER_4              -          all_tr_seqs          -               16      83 48255242 48255312 48255225 48255326 67045993    +        0.74   17.3   1.1  -
