# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_12             -          TR                   -               93     165  8395017  8394935  8395038  8394930 14488664    -        0.23   16.9   2.5  -
SUPER_3              -          TR                   -              142     180  8015529  8015567  8015509  8015575 21806065    +        0.29   16.6   1.4  -
SUPER_12             -          TR                   -              137     180 11709396 11709432 11709375 11709438 14488664    +        0.37   16.2   2.4  -
SUPER_6              -          TR                   -              159     274  6584773  6584645  6584775  6584636 17234450    -        0.47   15.9   3.6  -
SUPER_3              -          TR                   -              141     180  8724192  8724234  8724172  8724241 21806065    +         1.3   14.4   3.4  -
SUPER_13             -          TR                   -               79     142  6635708  6635769  6635687  6635791 12909638    +         1.4   14.3   0.1  -
SUPER_6              -          TR                   -               79     141  6475685  6475627  6475706  6475602 17234450    -         1.6   14.1   0.0  -
SUPER_2              -          TR                   -              141     180 22870310 22870265 22870330 22870258 25393804    -         1.6   14.1   0.5  -
SUPER_11             -          TR                   -               55     141   152943   153050   152928   153070 14932439    +         2.1   13.7   1.3  -
SUPER_8              -          TR                   -               34     126  5798263  5798350  5798242  5798372 15864976    +         2.1   13.7   2.0  -
SUPER_3              -          TR                   -              112     153  7749650  7749697  7749630  7749706 21806065    +         2.2   13.7   1.3  -
SUPER_5              -          TR                   -               68     126  3090563  3090487  3090583  3090467 20333475    -         2.2   13.7   1.5  -
SUPER_3              -          TR                   -               82     128 16349437 16349391 16349457 16349369 21806065    -         2.7   13.4   2.9  -
SUPER_4              -          TR                   -               53     141   115153   115262   115132   115282 20713924    +         2.7   13.4   2.0  -
SCAFFOLD_55          -          TR                   -               58     141    58389    58493    58368    58513   129746    +           3   13.2   2.4  -
SUPER_7              -          TR                   -               68     134 14990014 14989952 14990034 14989930 15956648    -         3.2   13.1   2.4  -
SUPER_11             -          TR                   -               75     126 12218656 12218741 12218636 12218762 14932439    +         3.3   13.1   0.1  -
SUPER_13             -          TR                   -               54     128  5770810  5770740  5770830  5770718 12909638    -         4.1   12.8   0.0  -
SUPER_12             -          TR                   -               94     160   214989   215065   214979   215068 14488664    +         4.1   12.8   4.1  -
SUPER_2              -          TR                   -               67     163  1650069  1650164  1650045  1650168 25393804    +         4.7   12.6   0.4  -
SUPER_2              -          TR                   -               68     164  1668706  1668800  1668680  1668800 25393804    +           5   12.5   0.6  -
SUPER_7              -          TR                   -               68     131 10845195 10845131 10845215 10845111 15956648    -         5.4   12.4   1.0  -
SUPER_1              -          TR                   -              108     143  2972247  2972282  2972239  2972296 43935803    +         5.5   12.4   0.7  -
SUPER_12             -          TR                   -              103     163    50770    50835    50750    50836 14488664    +         5.6   12.3   4.2  -
SUPER_12             -          TR                   -              103     163    64131    64196    64111    64197 14488664    +         5.6   12.3   4.2  -
SUPER_7              -          TR                   -               68     128  2269117  2269065  2269137  2269046 15956648    -         5.7   12.3   0.5  -
SUPER_3              -          TR                   -              142     180  8697456  8697494  8697436  8697502 21806065    +         5.8   12.3   3.2  -
SUPER_6              -          TR                   -               70     124  8095390  8095438  8095369  8095458 17234450    +         5.9   12.3   0.8  -
SUPER_12             -          TR                   -               68     141  4818257  4818339  4818237  4818359 14488664    +         6.3   12.2   1.3  -
SUPER_8              -          TR                   -               54     135 15089387 15089466 15089372 15089473 15864976    +         6.3   12.2   1.4  -
SUPER_7              -          TR                   -              111     163 12466284 12466353 12466271 12466359 15956648    +         6.6   12.1   0.0  -
SUPER_4              -          TR                   -               68     122   912686   912740   912666   912763 20713924    +         6.9   12.0   1.0  -
