# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5_HAP2         -          all_tr_seqs          -              211     333  63414634  63414509  63414638  63414497 481225258    -     4.6e-09   46.0   5.3  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     165  63414836  63414680  63414855  63414669 481225258    -     2.2e-08   43.8   0.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               48     164 230222618 230222736 230222602 230222756 452937299    +      0.0013   28.1   2.1  -
SUPER_3_HAP2         -          all_tr_seqs          -               16     139 213813172 213813056 213813187 213813036 515204022    -      0.0038   26.5   2.9  -
SUPER_6_HAP2         -          all_tr_seqs          -               20     145 451541019 451540898 451541038 451540877 452937299    -       0.011   25.0   5.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               19     145 586426376 586426503 586426355 586426525 612511493    +       0.016   24.5   0.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               20     137 451389783 451389906 451389764 451389926 452937299    +       0.034   23.4   1.5  -
SUPER_7_HAP2         -          all_tr_seqs          -               15     105 274696088 274696179 274696071 274696200 447117031    +        0.21   20.8   1.5  -
SUPER_3_HAP2         -          all_tr_seqs          -               21     143  98020972  98021092  98020952  98021112 515204022    +        0.32   20.2   6.8  -
SUPER_8_HAP2         -          all_tr_seqs          -               89     147 331775040 331775095 331775020 331775115 408760173    +        0.32   20.2   2.2  -
SUPER_8_HAP2         -          all_tr_seqs          -               45     148  45297900  45297796  45297920  45297776 408760173    -        0.41   19.8   1.7  -
SUPER_5_HAP2         -          all_tr_seqs          -              126     188 288336434 288336356 288336453 288336338 481225258    -        0.72   19.0   2.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               88     148 112667044 112666983 112667063 112666963 612511493    -        0.85   18.8   0.0  -
SUPER_2_HAP2         -          all_tr_seqs          -               88     148 510089564 510089503 510089583 510089483 589334190    -        0.85   18.8   0.0  -
SUPER_3_HAP2         -          all_tr_seqs          -               88     148 371506689 371506750 371506670 371506770 515204022    +        0.85   18.8   0.0  -
SUPER_5_HAP2         -          all_tr_seqs          -               88     148 166000079 166000140 166000060 166000160 481225258    +        0.85   18.8   0.0  -
SUPER_7_HAP2         -          all_tr_seqs          -               88     148  21107671  21107732  21107652  21107753 447117031    +        0.86   18.8   0.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               95     148 268109325 268109383 268109305 268109395 452937299    +        0.88   18.7   0.1  -
SUPER_6_HAP2         -          all_tr_seqs          -               13     152 215148916 215149092 215148902 215149108 452937299    +        0.91   18.7   0.7  -
SUPER_3_HAP2         -          all_tr_seqs          -               98     164 295228657 295228594 295228677 295228574 515204022    -           1   18.6   0.0  -
SUPER_2_HAP2         -          all_tr_seqs          -               29     149 511496453 511496559 511496441 511496579 589334190    +           1   18.6   2.3  -
SUPER_4_HAP2         -          all_tr_seqs          -              205     280 250431083 250431005 250431099 250430989 508810822    -         1.3   18.2   0.8  -
SUPER_4_HAP2         -          all_tr_seqs          -               18     116 440567569 440567656 440567551 440567676 508810822    +         1.3   18.2   7.5  -
SUPER_8_HAP2         -          all_tr_seqs          -              207     273 393503935 393504001 393503919 393504015 408760173    +         1.3   18.1   0.0  -
SUPER_1_HAP2         -          all_tr_seqs          -              101     158 170596152 170596101 170596173 170596083 612511493    -         1.5   18.0   0.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               83     179 176963524 176963615 176963503 176963626 452937299    +         1.7   17.8   1.9  -
SUPER_6_HAP2         -          all_tr_seqs          -               18      98 245987944 245987862 245987963 245987856 452937299    -         1.7   17.8   1.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               17      72 307251044 307251099 307251028 307251123 612511493    +         1.7   17.8   2.1  -
SUPER_6_HAP2         -          all_tr_seqs          -               19      97 245990888 245990808 245990908 245990805 452937299    -         1.8   17.7   2.1  -
SUPER_8_HAP2         -          all_tr_seqs          -               93     147 330941294 330941346 330941273 330941366 408760173    +         2.1   17.5   2.1  -
SUPER_8_HAP2         -          all_tr_seqs          -               93     147 330515674 330515726 330515653 330515747 408760173    +         2.2   17.5   1.2  -
SUPER_8_HAP2         -          all_tr_seqs          -               13      78 188894026 188894091 188894011 188894107 408760173    +         2.2   17.4   1.9  -
SUPER_1_HAP2         -          all_tr_seqs          -               19     106 357669387 357669313 357669406 357669294 612511493    -         2.3   17.4   4.5  -
SUPER_3_HAP2         -          all_tr_seqs          -               95     148   1697877   1697941   1697857   1697961 515204022    +         2.4   17.3   0.2  -
SUPER_3_HAP2         -          all_tr_seqs          -               89     145 361962213 361962164 361962232 361962142 515204022    -         2.4   17.3   0.6  -
SUPER_5_HAP2         -          all_tr_seqs          -               83     173 125966710 125966610 125966730 125966604 481225258    -         2.9   17.1   0.7  -
SUPER_3_HAP2         -          all_tr_seqs          -               21     115   2502873   2502778   2502893   2502763 515204022    -           3   17.0   3.9  -
SUPER_7_HAP2         -          all_tr_seqs          -               18     118 103726778 103726866 103726759 103726878 447117031    +           3   17.0   1.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               94     145 144724608 144724661 144724580 144724682 612511493    +         3.1   17.0   2.6  -
SUPER_4_HAP2         -          all_tr_seqs          -               34     152 121956730 121956856 121956727 121956876 508810822    +         3.2   16.9   4.4  -
SUPER_7_HAP2         -          all_tr_seqs          -               17      79 287282092 287282030 287282109 287282017 447117031    -         3.3   16.9   0.6  -
SUPER_8_HAP2         -          all_tr_seqs          -               21     111 307588327 307588234 307588347 307588214 408760173    -         3.5   16.8   2.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               12      68 585598959 585599015 585598948 585599037 589334190    +         3.9   16.6   3.7  -
SUPER_8_HAP2         -          all_tr_seqs          -               33     146 268504755 268504641 268504757 268504621 408760173    -         4.1   16.6   2.7  -
SUPER_5_HAP2         -          all_tr_seqs          -               14      78 425969124 425969060 425969139 425969044 481225258    -         4.4   16.5   1.9  -
SUPER_5_HAP2         -          all_tr_seqs          -               37     149 116773224 116773109 116773230 116773091 481225258    -         4.5   16.4   0.8  -
SUPER_6_HAP2         -          all_tr_seqs          -               17      79  37227843  37227781  37227861  37227761 452937299    -         4.6   16.4   2.0  -
SUPER_8_HAP2         -          all_tr_seqs          -               10      68 300565911 300565853 300565921 300565836 408760173    -         4.6   16.4   1.9  -
SUPER_8_HAP2         -          all_tr_seqs          -               93     147 312873276 312873224 312873297 312873204 408760173    -         4.8   16.3   1.4  -
SUPER_8_HAP2         -          all_tr_seqs          -               13      86 210440530 210440602 210440515 210440620 408760173    +         4.8   16.3   2.0  -
SUPER_2_HAP2         -          all_tr_seqs          -               13      88 523268086 523268160 523268072 523268167 589334190    +         4.9   16.3   3.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               83     158 479725570 479725491 479725589 479725471 612511493    -           5   16.3   0.2  -
SUPER_5_HAP2         -          all_tr_seqs          -               18     104 378959393 378959317 378959412 378959306 481225258    -         5.1   16.2   0.3  -
SUPER_4_HAP2         -          all_tr_seqs          -               17     133 303928298 303928418 303928280 303928433 508810822    +         5.3   16.2  11.7  -
SUPER_4_HAP2         -          all_tr_seqs          -               13     109 245394834 245394740 245394848 245394726 508810822    -         5.3   16.2   1.0  -
SUPER_1_HAP2         -          all_tr_seqs          -               14      96 476619531 476619609 476619516 476619614 612511493    +         5.5   16.1   2.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               14      89 149604197 149604272 149604181 149604278 612511493    +         5.5   16.1   1.6  -
SUPER_3_HAP2         -          all_tr_seqs          -               22     115   2668862   2668768   2668882   2668752 515204022    -         5.5   16.1   5.0  -
SUPER_5_HAP2         -          all_tr_seqs          -               21     133  42345616  42345498  42345636  42345497 481225258    -         5.6   16.1   1.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               17      78 429251939 429251878 429251958 429251862 612511493    -         5.7   16.1   1.0  -
SUPER_7_HAP2         -          all_tr_seqs          -               14      76 344391235 344391297 344391220 344391314 447117031    +         5.7   16.1   1.2  -
SUPER_3_HAP2         -          all_tr_seqs          -               13      89 447601001 447600926 447601016 447600920 515204022    -         5.9   16.0   1.3  -
SUPER_8_HAP2         -          all_tr_seqs          -               12      88 367239299 367239376 367239286 367239396 408760173    +           6   16.0   2.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               14      87 298241280 298241208 298241298 298241200 612511493    -         6.1   16.0   2.2  -
SUPER_4_HAP2         -          all_tr_seqs          -               16      78  95246158  95246220  95246140  95246236 508810822    +         6.1   16.0   1.8  -
SUPER_4_HAP2         -          all_tr_seqs          -               14     102 396634272 396634356 396634257 396634372 508810822    +         6.2   16.0   2.2  -
SUPER_5_HAP2         -          all_tr_seqs          -               15      78 220974521 220974584 220974505 220974600 481225258    +         6.2   16.0   2.2  -
SUPER_3_HAP2         -          all_tr_seqs          -               12      89 106777461 106777385 106777475 106777379 515204022    -         6.3   15.9   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               12      89 497959551 497959627 497959537 497959633 612511493    +         6.3   15.9   2.8  -
SUPER_5_HAP2         -          all_tr_seqs          -               12      89 270111015 270111091 270111001 270111097 481225258    +         6.4   15.9   2.2  -
SUPER_5_HAP2         -          all_tr_seqs          -               12      89 270111507 270111583 270111493 270111589 481225258    +         6.4   15.9   2.2  -
SUPER_2_HAP2         -          all_tr_seqs          -               94     178 173144600 173144498 173144630 173144491 589334190    -         6.4   15.9   0.0  -
SUPER_8_HAP2         -          all_tr_seqs          -               22     109  51001115  51001029  51001135  51001009 408760173    -         6.6   15.9   3.2  -
SUPER_3_HAP2         -          all_tr_seqs          -               14      76 301675455 301675393 301675471 301675373 515204022    -         6.7   15.9   1.0  -
SUPER_3_HAP2         -          all_tr_seqs          -               13      78 407974496 407974561 407974482 407974578 515204022    +         6.7   15.8   1.9  -
SUPER_4_HAP2         -          all_tr_seqs          -               12      89 326461043 326461119 326461029 326461125 508810822    +         6.8   15.8   1.8  -
SUPER_3_HAP2         -          all_tr_seqs          -               13      87 310950926 310950853 310950941 310950842 515204022    -         6.9   15.8   2.7  -
SUPER_1_HAP2         -          all_tr_seqs          -               14      78 150298942 150298878 150298958 150298862 612511493    -           7   15.8   1.0  -
SUPER_3_HAP2         -          all_tr_seqs          -               14      78 200974530 200974466 200974546 200974450 515204022    -           7   15.8   1.0  -
SUPER_1_HAP2         -          all_tr_seqs          -               11      80  85187965  85188034  85187952  85188053 612511493    +           7   15.8   1.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               12     100 360055818 360055734 360055832 360055714 612511493    -           7   15.8   1.9  -
SUPER_3_HAP2         -          all_tr_seqs          -               13      78 426472556 426472491 426472571 426472475 515204022    -         7.1   15.8   1.5  -
SUPER_3_HAP2         -          all_tr_seqs          -              127     177  25315697  25315635  25315714  25315612 515204022    -         7.2   15.8   2.3  -
SUPER_2_HAP2         -          all_tr_seqs          -               14      78 551514226 551514162 551514242 551514142 589334190    -         7.3   15.7   1.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               14      78 109421952 109422016 109421931 109422032 589334190    +         7.3   15.7   0.7  -
SUPER_3_HAP2         -          all_tr_seqs          -               16      78 157833883 157833945 157833865 157833961 515204022    +         7.4   15.7   1.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               12      75  61296423  61296486  61296409  61296503 612511493    +         7.5   15.7   0.9  -
SUPER_8_HAP2         -          all_tr_seqs          -               22     111 306049411 306049323 306049431 306049303 408760173    -         7.5   15.7   3.6  -
SUPER_5_HAP2         -          all_tr_seqs          -               17     114 341557212 341557296 341557194 341557316 481225258    +         7.5   15.7   1.3  -
SUPER_2_HAP2         -          all_tr_seqs          -               18      79 572490269 572490208 572490289 572490184 589334190    -         7.6   15.7   1.3  -
SUPER_5_HAP2         -          all_tr_seqs          -               16      89  16859493  16859565  16859475  16859571 481225258    +           8   15.6   2.2  -
SUPER_6_HAP2         -          all_tr_seqs          -              125     189 186683712 186683778 186683691 186683795 452937299    +           8   15.6   1.1  -
SUPER_8_HAP2         -          all_tr_seqs          -               21     111 305952022 305951933 305952042 305951916 408760173    -           8   15.6   4.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               12      89 423961504 423961580 423961490 423961586 612511493    +         8.1   15.6   1.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               13      78 148437319 148437254 148437333 148437235 452937299    -         8.1   15.6   2.3  -
SUPER_7_HAP2         -          all_tr_seqs          -               13      76 119387943 119387880 119387958 119387864 447117031    -         8.1   15.6   2.3  -
SUPER_8_HAP2         -          all_tr_seqs          -              118     184 375430692 375430778 375430676 375430798 408760173    +         8.2   15.6   3.9  -
SUPER_7_HAP2         -          all_tr_seqs          -               14      78 386132414 386132350 386132430 386132332 447117031    -         8.2   15.6   2.2  -
SUPER_7_HAP2         -          all_tr_seqs          -               14      89 217037776 217037850 217037760 217037857 447117031    +         8.2   15.6   0.8  -
SUPER_4_HAP2         -          all_tr_seqs          -               12      80 187576724 187576656 187576738 187576640 508810822    -         8.2   15.6   2.0  -
SUPER_5_HAP2         -          all_tr_seqs          -               14      76 431911510 431911448 431911527 431911430 481225258    -         8.2   15.6   0.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               13      78  72979510  72979575  72979495  72979591 589334190    +         8.2   15.6   1.4  -
SUPER_4_HAP2         -          all_tr_seqs          -               15      72  84896220  84896163  84896234  84896142 508810822    -         8.2   15.6   3.3  -
SUPER_5_HAP2         -          all_tr_seqs          -               14      78 425968630 425968566 425968646 425968550 481225258    -         8.3   15.6   1.4  -
SUPER_2_HAP2         -          all_tr_seqs          -               15      78 265925948 265926011 265925929 265926027 589334190    +         8.3   15.5   1.5  -
SUPER_8_HAP2         -          all_tr_seqs          -               13      74 286514931 286514992 286514917 286515012 408760173    +         8.3   15.5   2.6  -
SUPER_5_HAP2         -          all_tr_seqs          -               14      78 429951480 429951544 429951464 429951560 481225258    +         8.3   15.5   1.7  -
