# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_17             -          TR                   -               68     246  6541336  6541499  6541313  6541543 24030283    +     8.1e-06   32.8   1.0  -
SUPER_20             -          TR                   -               68     287  4564991  4565207  4564971  4565228 22768662    +       1e-05   32.5   1.9  -
SUPER_14             -          TR                   -               22     130  9899551  9899656  9899539  9899676 26280755    +       0.046   20.5   1.4  -
SUPER_8              -          TR                   -               51     174  6612662  6612780  6612645  6612782 32636425    +        0.41   17.4   0.1  -
SUPER_15             -          TR                   -               68     142 23454413 23454333 23454433 23454316 26222266    -        0.42   17.4   2.6  -
SUPER_15             -          TR                   -               68     125 14337019 14336955 14337039 14336932 26222266    -        0.64   16.8   0.9  -
SUPER_8              -          TR                   -               31     162  1188474  1188647  1188459  1188662 32636425    +        0.93   16.2   2.1  -
SUPER_18             -          TR                   -              103     161  1437881  1437819  1437906  1437816 23365988    -         1.1   16.0   2.7  -
SUPER_15             -          TR                   -               21     130 24053022 24053129 24053012 24053149 26222266    +         1.2   15.9   0.6  -
SUPER_4              -          TR                   -               24     140 23091114 23091240 23091102 23091260 44465612    +         1.8   15.2   4.5  -
SUPER_8              -          TR                   -               15     122 28895110 28894987 28895124 28894967 32636425    -         2.3   14.9   0.0  -
SUPER_10             -          TR                   -               68     141 19691961 19692049 19691941 19692069 30832484    +         2.9   14.6   0.3  -
SUPER_21             -          TR                   -               17     135  9448418  9448557  9448413  9448580 17038519    +           3   14.5   1.6  -
SUPER_12             -          TR                   -               24     124  2558076  2557980  2558090  2557960 28396012    -         3.3   14.4   2.9  -
SUPER_6              -          TR                   -              171     218 32063715 32063667 32063719 32063647 39284551    -         3.3   14.4   1.3  -
SUPER_1              -          TR                   -               68     128  8501295  8501368  8501259  8501389 52655280    +         3.3   14.4   0.0  -
SUPER_22             -          TR                   -               92     155 10151108 10151053 10151122 10151047 14346669    -         3.6   14.3   0.6  -
SUPER_20             -          TR                   -               22     145 13572288 13572151 13572308 13572128 22768662    -         3.7   14.3   5.0  -
SUPER_19             -          TR                   -               66     130  6983598  6983667  6983577  6983685 23319284    +         3.8   14.2   1.4  -
SUPER_6              -          TR                   -              108     162 39138658 39138724 39138638 39138732 39284551    +         3.9   14.2   4.2  -
SUPER_6              -          TR                   -              108     162 39223968 39224034 39223948 39224042 39284551    +         3.9   14.2   4.2  -
SUPER_3              -          TR                   -               24     124 11216025 11215929 11216038 11215909 46209881    -         3.9   14.2   3.7  -
SUPER_6              -          TR                   -               30     149 37723411 37723551 37723394 37723568 39284551    +         4.1   14.1   4.6  -
SUPER_8              -          TR                   -               72     156 31538274 31538187 31538296 31538184 32636425    -         4.3   14.0   2.0  -
SUPER_13             -          TR                   -               32     141  6596581  6596478  6596597  6596458 26936177    -         4.3   14.0   0.7  -
SUPER_13             -          TR                   -               68     129  6057018  6056957  6057038  6056936 26936177    -         4.4   14.0   0.7  -
SUPER_17             -          TR                   -               67     136  7214209  7214287  7214167  7214307 24030283    +         4.7   13.9   0.9  -
SUPER_15             -          TR                   -               67     130  6503594  6503513  6503626  6503493 26222266    -         4.8   13.9   0.8  -
SUPER_18             -          TR                   -               70     124   914655   914563   914676   914543 23365988    -         4.9   13.9   0.1  -
SUPER_15             -          TR                   -               68     126 14371687 14371768 14371667 14371790 26222266    +         4.9   13.9   1.4  -
SUPER_7              -          TR                   -               24     123 27854800 27854895 27854786 27854915 33243515    +         5.3   13.7   2.8  -
SUPER_17             -          TR                   -               53     124  4349232  4349355  4349196  4349375 24030283    +         5.4   13.7   2.1  -
SUPER_19             -          TR                   -               24     123 17876836 17876741 17876847 17876721 23319284    -           6   13.6   2.8  -
SUPER_12             -          TR                   -               24     123 17122716 17122621 17122730 17122601 28396012    -           6   13.6   2.9  -
SUPER_17             -          TR                   -               71     141 17412310 17412233 17412333 17412213 24030283    -         6.2   13.5   0.8  -
SUPER_11             -          TR                   -               24     123 30367128 30367033 30367140 30367013 30591928    -         6.2   13.5   2.9  -
SUPER_1              -          TR                   -               67     127 10582479 10582419 10582507 10582399 52655280    -         6.2   13.5   0.0  -
SUPER_2              -          TR                   -               24     123 32056480 32056575 32056466 32056595 52294640    +         6.7   13.4   3.6  -
SUPER_1              -          TR                   -               45     125 28937454 28937532 28937433 28937552 52655280    +         6.8   13.4   3.3  -
SUPER_2              -          TR                   -              134     276 45291309 45291192 45291329 45291180 52294640    -         6.9   13.4   1.0  -
SUPER_5              -          TR                   -               75     163 16177988 16177903 16178008 16177883 43463592    -           7   13.3   3.3  -
SUPER_20             -          TR                   -               24     122 20109766 20109891 20109756 20109915 22768662    +         7.9   13.2   3.3  -
SUPER_3              -          TR                   -               68     179  9700117  9700024  9700138  9700010 46209881    -           9   13.0   0.5  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Pohlia_nutans/assembly/curated/cbPohNuta1.1/cbPohNuta1.1.primary.fa.gz
