# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_46             -          TR                   -                2     317 10395466 10395155 10395467 10395153 19588011    -     1.6e-32  121.3   4.6  -
SUPER_46             -          TR                   -                2     316 10352156 10351849 10352157 10351848 19588011    -     8.3e-32  119.0   6.0  -
SUPER_46             -          TR                   -                2     316 10283963 10284270 10283962 10284271 19588011    +     8.4e-31  115.7   6.4  -
SUPER_46             -          TR                   -                2     317 10389395 10389087 10389396 10389085 19588011    -     2.3e-30  114.3   5.4  -
SUPER_2              -          TR                   -                2     302  9508721  9508416  9508722  9508397 35520126    -     5.1e-30  113.1   4.5  -
SUPER_46             -          TR                   -                8     316 10365700 10365414 10365704 10365393 19588011    -     1.4e-21   85.4   5.1  -
SUPER_46             -          TR                   -               56     305 10365010 10364762 10365030 10364749 19588011    -       2e-21   84.9   5.3  -
SUPER_1              -          TR                   -                3     316  1206576  1206271  1206578  1206269 39438424    -       3e-18   74.5   5.5  -
SUPER_26             -          TR                   -                2     288  5100184  5099881  5100185  5099870 25975340    -       4e-18   74.1   1.5  -
SUPER_37             -          TR                   -                3     316 20820914 20821222 20820913 20821224 22022835    +     5.2e-18   73.7   4.7  -
SUPER_17             -          TR                   -                2     248 10932487 10932235 10932488 10932214 29379757    -     8.6e-18   73.0   3.3  -
SUPER_29             -          TR                   -              126     310  3035916  3035758  3035930  3035752 24739309    -     1.1e-10   49.7   3.3  -
SUPER_27             -          TR                   -               95     174 23445861 23445793 23445881 23445777 24190887    -     5.9e-07   37.5   0.9  -
SUPER_17             -          TR                   -              125     255 17181355 17181485 17181326 17181501 29379757    +     7.2e-06   33.9   0.9  -
SUPER_2              -          TR                   -              150     209  9629679  9629625  9629691  9629623 35520126    -     4.3e-05   31.3   1.7  -
SUPER_1              -          TR                   -               94     174 29446749 29446819 29446729 29446836 39438424    +     0.00013   29.8   0.9  -
SUPER_7              -          TR                   -               32     165  4024922  4024760  4024942  4024759 32603475    -       0.042   21.5   4.1  -
SUPER_29             -          TR                   -                2     138  3036270  3036141  3036271  3036125 24739309    -       0.059   21.0   5.0  -
SUPER_36             -          TR                   -              230     315 22216489 22216574 22216464 22216575 22385693    +        0.11   20.2   4.7  -
SUPER_38             -          TR                   -                1     116 20032074 20031963 20032074 20031962 23661552    -         0.2   19.3   0.6  -
SUPER_23             -          TR                   -                1      84  3730806  3730891  3730806  3730911 23725167    +        0.69   17.5   2.6  -
SUPER_27             -          TR                   -              175     288 23948085 23947984 23948093 23947970 24190887    -         1.7   16.2   0.2  -
SUPER_9              -          TR                   -                1      78  6647972  6647892  6647972  6647883 31253824    -         2.2   15.9   3.5  -
SUPER_16             -          TR                   -               79     124 13926204 13926159 13926232 13926141 27002360    -         2.5   15.7   0.5  -
SUPER_26             -          TR                   -              230     308  5099869  5099791  5099880  5099772 25975340    -         2.9   15.5   4.5  -
SUPER_29             -          TR                   -               23      95 14860882 14860953 14860871 14860958 24739309    +           5   14.7   3.0  -
SUPER_1              -          TR                   -                1      68  3048074  3048144  3048074  3048164 39438424    +         5.3   14.6   1.5  -
SUPER_7              -          TR                   -                2      67  6246186  6246251  6246185  6246262 32603475    +         5.5   14.6   2.2  -
SUPER_31             -          TR                   -              165     218 12269936 12269989 12269934 12270010 23311492    +         5.7   14.5   0.3  -
SUPER_7              -          TR                   -                2      67  6507577  6507512  6507578  6507501 32603475    -         6.5   14.3   1.8  -
SUPER_5              -          TR                   -                4     130 19563514 19563411 19563515 19563391 31440733    -         6.6   14.3   3.2  -
SUPER_33             -          TR                   -                2     141  8901170  8901325  8901169  8901345 23239771    +         6.7   14.3   0.2  -
SUPER_43             -          TR                   -                1      51 14332668 14332620 14332668 14332598 21084629    -         7.6   14.1   1.1  -
SUPER_40             -          TR                   -               43     132  3834293  3834404  3834272  3834424 22202606    +         8.8   13.9   0.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Mentha_aquatica/assembly/curated/daMenAqua1.1/daMenAqua1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Mentha_aquatica.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Mentha_aquatica/assembly/curated/daMenAqua1.1/daMenAqua1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:14:21 2025
# [ok]
