# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -              112     149  39868922  39868959  39868914  39868972  42935671    +         0.9   15.9   0.8  -
SUPER_8              -          all_tr_seqs          -              126     177   9023394   9023342   9023414   9023339  42935671    -         1.2   15.5   2.0  -
SUPER_2              -          all_tr_seqs          -               51     147  44441628  44441732  44441610  44441752  88680225    +         1.3   15.4   2.1  -
SUPER_2              -          all_tr_seqs          -               53     147  41446829  41446727  41446848  41446707  88680225    -         1.3   15.4   2.2  -
SUPER_2              -          all_tr_seqs          -               53     147  41253761  41253863  41253742  41253883  88680225    +         1.3   15.4   2.0  -
SUPER_6              -          all_tr_seqs          -               51     147  18427317  18427421  18427299  18427441  50425625    +         1.3   15.4   2.1  -
SUPER_3              -          all_tr_seqs          -               53     147  68084001  68084103  68083982  68084123  73072762    +         1.3   15.4   2.3  -
SUPER_5              -          all_tr_seqs          -               52     147  39565135  39565238  39565117  39565258  60437751    +         1.4   15.3   2.1  -
SUPER_6              -          all_tr_seqs          -               52     147  49759437  49759540  49759419  49759560  50425625    +         1.4   15.3   2.1  -
SUPER_2              -          all_tr_seqs          -              105     157   4987231   4987179   4987253   4987159  88680225    -         1.4   15.3   0.2  -
SUPER_9              -          all_tr_seqs          -              110     159  12720980  12720923  12721000  12720907  33798368    -         1.7   15.0   1.2  -
SUPER_9              -          all_tr_seqs          -               96     145   3750658   3750606   3750678   3750586  33798368    -         1.8   15.0   0.9  -
SUPER_2              -          all_tr_seqs          -              105     151  61114531  61114488  61114553  61114463  88680225    -         2.1   14.7   1.3  -
SUPER_2              -          all_tr_seqs          -               82     160   4217314   4217232   4217357   4217214  88680225    -         2.3   14.6   0.2  -
SUPER_6              -          all_tr_seqs          -               83     147  29101826  29101875  29101808  29101895  50425625    +         2.5   14.5   0.0  -
SUPER_7              -          all_tr_seqs          -               84     149  22377849  22377788  22377864  22377768  43816135    -         2.5   14.5   0.3  -
SUPER_4              -          all_tr_seqs          -               89     143  11414524  11414471  11414545  11414451  61513445    -         2.8   14.3   1.1  -
SUPER_2              -          all_tr_seqs          -               83     150  88169478  88169537  88169458  88169558  88680225    +         2.9   14.3   0.2  -
SUPER_2              -          all_tr_seqs          -               83     150  88174972  88175031  88174952  88175052  88680225    +         2.9   14.3   0.2  -
SUPER_2              -          all_tr_seqs          -               83     150  88180466  88180525  88180446  88180546  88680225    +         2.9   14.3   0.2  -
SUPER_9              -          all_tr_seqs          -               83     150  33640844  33640903  33640824  33640924  33798368    +         2.9   14.3   0.2  -
SUPER_5              -          all_tr_seqs          -               49     157   9975249   9975135   9975268   9975115  60437751    -         3.1   14.2   3.3  -
SUPER_2              -          all_tr_seqs          -               97     146  76844472  76844417  76844492  76844394  88680225    -         3.3   14.1   0.0  -
SUPER_5              -          all_tr_seqs          -               87     144  24100552  24100612  24100528  24100636  60437751    +         3.6   13.9   0.5  -
SUPER_7              -          all_tr_seqs          -               94     143  27832935  27832978  27832913  27832997  43816135    +           4   13.8   0.0  -
SUPER_6              -          all_tr_seqs          -              127     173   9919071   9919121   9919051   9919141  50425625    +         4.2   13.7   0.9  -
SUPER_4              -          all_tr_seqs          -              126     194  39113200  39113267  39113172  39113287  61513445    +         4.2   13.7   1.5  -
SUPER_7              -          all_tr_seqs          -              108     165  32817806  32817887  32817785  32817907  43816135    +         5.1   13.4   0.6  -
SUPER_4              -          all_tr_seqs          -              164     234   5162157   5162223   5162132   5162238  61513445    +         5.3   13.4   1.2  -
SUPER_9              -          all_tr_seqs          -               86     144   7804293   7804349   7804279   7804370  33798368    +         5.4   13.3   0.6  -
SUPER_2              -          all_tr_seqs          -              126     151  35229778  35229750  35229838  35229730  88680225    -         5.5   13.3   0.4  -
SUPER_1              -          all_tr_seqs          -              127     174  17939750  17939816  17939730  17939818 104860821    +         5.8   13.3   2.5  -
SUPER_1              -          all_tr_seqs          -              127     175  86941485  86941552  86941465  86941554 104860821    +         6.3   13.1   1.7  -
SUPER_3              -          all_tr_seqs          -              126     160   6870340   6870300   6870362   6870280  73072762    -         6.3   13.1   0.6  -
SUPER_4              -          all_tr_seqs          -              126     173  39117636  39117589  39117656  39117586  61513445    -         6.7   13.1   0.6  -
SUPER_1              -          all_tr_seqs          -              127     174  29429778  29429844  29429758  29429847 104860821    +         6.9   13.0   2.3  -
SUPER_6              -          all_tr_seqs          -              126     152   9770984   9770955   9771004   9770929  50425625    -         6.9   13.0   1.5  -
SUPER_9              -          all_tr_seqs          -              126     180  15416677  15416741  15416657  15416760  33798368    +           7   13.0   2.3  -
SUPER_2              -          all_tr_seqs          -              126     160  69222169  69222208  69222147  69222228  88680225    +         7.2   12.9   0.3  -
SUPER_5              -          all_tr_seqs          -              103     158  58083226  58083286  58083206  58083305  60437751    +         7.3   12.9   0.3  -
SUPER_7              -          all_tr_seqs          -              125     160  34489066  34489026  34489086  34489006  43816135    -         7.3   12.9   0.1  -
SUPER_3              -          all_tr_seqs          -              110     144  12886885  12886919  12886865  12886942  73072762    +         7.8   12.8   0.0  -
SUPER_5              -          all_tr_seqs          -              110     144  34814004  34814038  34813984  34814061  60437751    +         7.8   12.8   0.0  -
SUPER_6              -          all_tr_seqs          -              110     144  31936956  31936990  31936936  31937013  50425625    +         7.8   12.8   0.0  -
SUPER_8              -          all_tr_seqs          -              110     144   4014247   4014213   4014267   4014190  42935671    -         7.8   12.8   0.0  -
SUPER_5              -          all_tr_seqs          -              126     175  49482398  49482466  49482378  49482468  60437751    +         8.1   12.8   2.3  -
SUPER_6              -          all_tr_seqs          -              110     144  28071004  28070970  28071024  28070947  50425625    -         8.8   12.7   0.0  -
SUPER_6              -          all_tr_seqs          -              102     144  43874378  43874335  43874398  43874314  50425625    -         9.2   12.6   0.0  -
SUPER_5              -          all_tr_seqs          -              108     189  54821968  54822080  54821959  54822091  60437751    +         9.4   12.6   0.3  -
SUPER_6              -          all_tr_seqs          -              128     189  47660032  47660123  47660018  47660124  50425625    +         9.5   12.6   0.5  -
SUPER_2              -          all_tr_seqs          -              105     158  13619520  13619464  13619544  13619444  88680225    -         9.5   12.6   0.7  -
SUPER_7              -          all_tr_seqs          -               85     144    608838    608786    608855    608765  43816135    -         9.5   12.5   0.5  -
SUPER_8              -          all_tr_seqs          -               85     144  36720341  36720289  36720358  36720268  42935671    -         9.5   12.5   0.5  -
SUPER_3              -          all_tr_seqs          -              125     159  34319643  34319682  34319623  34319701  73072762    +         9.8   12.5   0.2  -
SUPER_3              -          all_tr_seqs          -              125     159  34289387  34289348  34289407  34289329  73072762    -         9.8   12.5   0.2  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Dicranum_flexicaule/assembly/curated/cbDicFlex1.1/cbDicFlex1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Dicranum_flexicaule_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Dicranum_flexicaule/assembly/curated/cbDicFlex1.1/cbDicFlex1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:12:09 2026
# [ok]
