# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_34             -          all_tr_seqs          -               14     336  8063729  8063380  8063743  8063373 14037398    -     3.4e-48  172.4   3.4  -
SUPER_33             -          all_tr_seqs          -               14     336  8309684  8309352  8309697  8309347 14386534    -     2.8e-39  143.0   1.7  -
SUPER_33             -          all_tr_seqs          -              165     333   104469   104326   104493   104314 14386534    -     1.4e-07   38.8   2.1  -
SUPER_34             -          all_tr_seqs          -              183     334   102574   102444   102587   102432 14037398    -     3.1e-05   31.0   2.0  -
SUPER_15             -          all_tr_seqs          -               20      72 17045015 17045067 17044996 17045087 20702600    +        0.17   18.7   1.1  -
SUPER_14             -          all_tr_seqs          -               55     152  5022550  5022640  5022530  5022654 20844278    +        0.18   18.7   2.8  -
SUPER_29             -          all_tr_seqs          -               95     210    20251    20370    20231    20372 15998872    +        0.55   17.1   3.0  -
SUPER_1              -          all_tr_seqs          -               13     109 19625457 19625359 19625469 19625348 31166293    -        0.62   16.9   2.1  -
SUPER_28             -          all_tr_seqs          -               16     122 11180797 11180908 11180778 11180925 16903594    +        0.68   16.8   2.3  -
SUPER_31             -          all_tr_seqs          -               18     131   433666   433543   433684   433539 15279702    -         0.9   16.3   2.7  -
SUPER_31             -          all_tr_seqs          -               22      72  2622448  2622398  2622468  2622376 15279702    -           1   16.2   2.4  -
SUPER_24             -          all_tr_seqs          -               58     188 14382755 14382629 14382775 14382608 18449828    -         1.1   16.0   9.1  -
SUPER_17             -          all_tr_seqs          -               20      84 14273990 14273927 14274010 14273906 20349917    -         1.2   15.9   5.3  -
SUPER_35             -          all_tr_seqs          -               22     104  5886530  5886613  5886509  5886633 12957588    +         1.5   15.6   7.6  -
SUPER_28             -          all_tr_seqs          -               15      69  8867901  8867847  8867916  8867826 16903594    -         1.6   15.5   3.8  -
SUPER_38             -          all_tr_seqs          -                9      73  7140530  7140466  7140539  7140442 10734134    -         1.6   15.5   2.3  -
