# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               96     220 10271193 10271310 10271172 10271379 17431058    +     0.00033   26.3   1.6  -
SUPER_5              -          all_tr_seqs          -               98     220 13643615 13643504 13643636 13643484 25224285    -       0.057   18.9   3.9  -
SUPER_9              -          all_tr_seqs          -               81     159  1731242  1731320  1731222  1731338 17840890    +       0.063   18.8   6.0  -
SUPER_6              -          all_tr_seqs          -               95     143  9545784  9545740  9545808  9545725 19710685    -         0.4   16.1   0.4  -
SUPER_4              -          all_tr_seqs          -               83     157  3547049  3547115  3547030  3547137 26653118    +        0.42   16.0   0.4  -
SUPER_2              -          all_tr_seqs          -               95     144 30700089 30700029 30700109 30700010 30700194    -        0.53   15.7   0.9  -
SUPER_6              -          all_tr_seqs          -               51     177  6808194  6808349  6808175  6808355 19710685    +        0.84   15.0   6.4  -
SUPER_4              -          all_tr_seqs          -              110     199 24211584 24211474 24211604 24211457 26653118    -        0.84   15.0   0.1  -
SUPER_11             -          all_tr_seqs          -              103     147 16093345 16093301 16093365 16093281 17431058    -        0.96   14.9   0.0  -
SUPER_4              -          all_tr_seqs          -               96     144  2892048  2892111  2892028  2892131 26653118    +         1.1   14.7   0.8  -
SUPER_12             -          all_tr_seqs          -              108     150 16549578 16549622 16549558 16549643 16817057    +         1.1   14.6   0.9  -
SUPER_13             -          all_tr_seqs          -              127     182 14173232 14173162 14173252 14173159 16530641    -         1.5   14.2   0.1  -
SUPER_7              -          all_tr_seqs          -               32     157 19319575 19319414 19319577 19319394 19590247    -         1.7   14.0   2.0  -
SUPER_6              -          all_tr_seqs          -              117     177 12006382 12006325 12006392 12006322 19710685    -           2   13.8   2.2  -
SUPER_12             -          all_tr_seqs          -               83     160 14208556 14208615 14208540 14208635 16817057    +           2   13.8   0.1  -
SUPER_1              -          all_tr_seqs          -              103     143    35116    35152    35096    35172 37068231    +         2.2   13.7   2.7  -
SUPER_1              -          all_tr_seqs          -              103     143    30065    30101    30045    30121 37068231    +         2.3   13.6   2.8  -
SUPER_1              -          all_tr_seqs          -              103     143    32591    32627    32571    32647 37068231    +         2.3   13.6   2.8  -
SUPER_6              -          all_tr_seqs          -               87     148 15017698 15017771 15017677 15017791 19710685    +         2.9   13.3   1.3  -
SUPER_2              -          all_tr_seqs          -              126     173 14161908 14161960 14161895 14161980 30700194    +           3   13.2   0.4  -
SUPER_7              -          all_tr_seqs          -              108     151 13564950 13564994 13564930 13565014 19590247    +           3   13.2   1.6  -
SUPER_11             -          all_tr_seqs          -               97     147 11742413 11742360 11742432 11742340 17431058    -         3.1   13.2   0.0  -
SUPER_1              -          all_tr_seqs          -              127     181  2544658  2544711  2544638  2544723 37068231    +         3.1   13.2   0.7  -
SUPER_12             -          all_tr_seqs          -              115     171 16312869 16312816 16312876 16312805 16817057    -         3.1   13.2   0.0  -
SUPER_10             -          all_tr_seqs          -              122     159 15368301 15368348 15368280 15368367 17826378    +         3.8   12.9   2.0  -
SUPER_9              -          all_tr_seqs          -               99     151   276940   276998   276925   277018 17840890    +         3.9   12.9   0.2  -
SUPER_13             -          all_tr_seqs          -              108     158  3287744  3287801  3287723  3287821 16530641    +           4   12.8   0.3  -
SUPER_11             -          all_tr_seqs          -              114     149  4911446  4911409  4911465  4911389 17431058    -         4.3   12.7   1.6  -
SUPER_7              -          all_tr_seqs          -              127     190 16561377 16561447 16561362 16561450 19590247    +         4.6   12.6   3.2  -
SUPER_8              -          all_tr_seqs          -              115     149  5980007  5979975  5980029  5979952 19486303    -         4.7   12.6   0.0  -
SUPER_4              -          all_tr_seqs          -              103     152 11981752 11981807 11981732 11981828 26653118    +         4.8   12.6   0.0  -
SUPER_5              -          all_tr_seqs          -               94     142  4892979  4892927  4892999  4892907 25224285    -         4.9   12.5   0.7  -
SUPER_13             -          all_tr_seqs          -               61     189  1451686  1451529  1451707  1451528 16530641    -           5   12.5   0.8  -
SUPER_6              -          all_tr_seqs          -               95     145 12368734 12368679 12368754 12368640 19710685    -           5   12.5   1.3  -
SUPER_5              -          all_tr_seqs          -              121     176  1781700  1781757  1781683  1781761 25224285    +         5.1   12.5   0.5  -
SUPER_2              -          all_tr_seqs          -               95     182 16411396 16411485 16411372 16411508 30700194    +         5.2   12.4   1.1  -
SUPER_5              -          all_tr_seqs          -              110     149  2583885  2583843  2583890  2583822 25224285    -         5.8   12.3   2.3  -
SUPER_10             -          all_tr_seqs          -              127     175  9438562  9438498  9438575  9438492 17826378    -           6   12.2   0.9  -
SUPER_2              -          all_tr_seqs          -              127     150 15295540 15295564 15295521 15295594 30700194    +         6.4   12.1   0.0  -
SUPER_3              -          all_tr_seqs          -              108     146  3292477  3292436  3292490  3292413 22183687    -         6.7   12.1   1.5  -
SUPER_4              -          all_tr_seqs          -              126     160 18700221 18700265 18700209 18700285 26653118    +         6.8   12.1   0.0  -
SUPER_7              -          all_tr_seqs          -               98     172 13024203 13024283 13024182 13024285 19590247    +         6.9   12.0   0.8  -
SUPER_2              -          all_tr_seqs          -               38     142  9078218  9078304  9078209  9078324 30700194    +         7.3   12.0   1.5  -
SUPER_4              -          all_tr_seqs          -              126     158 20095656 20095691 20095642 20095711 26653118    +         7.5   11.9   2.1  -
SUPER_1              -          all_tr_seqs          -               91     143 17033827 17033884 17033807 17033902 37068231    +         7.7   11.9   1.6  -
SUPER_7              -          all_tr_seqs          -              108     158 16439273 16439218 16439287 16439200 19590247    -         7.9   11.8   0.5  -
SUPER_7              -          all_tr_seqs          -              110     144  5654221  5654255  5654201  5654276 19590247    +         8.1   11.8   0.0  -
SUPER_8              -          all_tr_seqs          -               95     144 17532830 17532888 17532810 17532908 19486303    +         8.1   11.8   0.7  -
SUPER_9              -          all_tr_seqs          -              166     208  5268850  5268890  5268824  5268895 17840890    +         8.2   11.8   2.5  -
SUPER_8              -          all_tr_seqs          -              105     158 17832568 17832514 17832585 17832494 19486303    -         8.5   11.7   0.6  -
SUPER_6              -          all_tr_seqs          -              106     152   889813   889755   889837   889731 19710685    -         8.8   11.7   2.5  -
SUPER_6              -          all_tr_seqs          -              102     144 17979427 17979472 17979405 17979498 19710685    +         9.4   11.6   0.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Tortella_tortuosa/assembly/curated/cbTorTort1.1/cbTorTort1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Tortella_tortuosa_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Tortella_tortuosa/assembly/curated/cbTorTort1.1/cbTorTort1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:12:41 2026
# [ok]
