# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_8_HAP2         -          all_tr_seqs          -               25     340  96239630  96239274  96239647  96239268 158943777    -     7.7e-28  106.6   2.6  -
SUPER_11_HAP2        -          all_tr_seqs          -               18     185 122274740 122274929 122274722 122274934 147072155    +      0.0016   26.5   5.7  -
SUPER_11_HAP2        -          all_tr_seqs          -               18     185 122252942 122252760 122252962 122252748 147072155    -       0.003   25.7   5.5  -
SUPER_11_HAP2        -          all_tr_seqs          -               18     185 122278847 122279027 122278831 122279034 147072155    +      0.0038   25.3   5.6  -
SUPER_11_HAP2        -          all_tr_seqs          -               18     185 122242043 122241861 122242061 122241853 147072155    -      0.0039   25.3   5.8  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     111   7742073   7742169   7742054   7742189 155163108    +      0.0043   25.2   2.9  -
SUPER_2_HAP2         -          all_tr_seqs          -               20     117 142072550 142072458 142072570 142072437 165509807    -      0.0056   24.8   0.8  -
SUPER_6_HAP2         -          all_tr_seqs          -               18     111 137898001 137897902 137898021 137897886 158331772    -      0.0096   24.0   4.0  -
SUPER_9_HAP2         -          all_tr_seqs          -               17     109  55177612  55177695  55177593  55177715 147615437    +        0.03   22.4   1.9  -
SUPER_1_HAP2         -          all_tr_seqs          -               20     108  15809050  15809157  15809033  15809176 175081875    +       0.031   22.3   1.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               19     106  16303776  16303669  16303796  16303649 175081875    -       0.031   22.3   2.2  -
SUPER_9_HAP2         -          all_tr_seqs          -               18     110 117124202 117124309 117124184 117124330 147615437    +       0.038   22.0   2.7  -
SUPER_6_HAP2         -          all_tr_seqs          -               18     111  92849554  92849462  92849573  92849445 158331772    -       0.039   22.0   3.2  -
SUPER_9_HAP2         -          all_tr_seqs          -               15     105  62633360  62633266  62633377  62633251 147615437    -        0.04   22.0   4.7  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     108 103077004 103076897 103077024 103076877 155163108    -       0.053   21.6   1.7  -
SUPER_5_HAP2         -          all_tr_seqs          -               20     111 103077453 103077349 103077473 103077329 155163108    -       0.063   21.3   1.0  -
SUPER_9_HAP2         -          all_tr_seqs          -               12      78  62633215  62633149  62633229  62633131 147615437    -       0.064   21.3   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               20     107  16304228  16304121  16304248  16304101 175081875    -       0.068   21.2   1.7  -
SUPER_7_HAP2         -          all_tr_seqs          -               20     116 125796929 125797038 125796909 125797049 160900741    +        0.07   21.2   2.2  -
SUPER_8_HAP2         -          all_tr_seqs          -               20     111 148691124 148691229 148691103 148691247 158943777    +       0.079   21.0   1.0  -
SUPER_9_HAP2         -          all_tr_seqs          -               20     112  44774106  44774212  44774086  44774226 147615437    +       0.079   21.0   1.0  -
SUPER_3_HAP2         -          all_tr_seqs          -               18     106  41893896  41893794  41893912  41893775 163582513    -       0.083   20.9   5.4  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     105 105601435 105601351 105601455 105601331 158943777    -        0.09   20.8   1.3  -
SUPER_8_HAP2         -          all_tr_seqs          -               20     107 105601864 105601779 105601884 105601759 158943777    -       0.094   20.7   1.3  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     109  30045565  30045674  30045545  30045693 158943777    +         0.1   20.6   2.4  -
SUPER_9_HAP2         -          all_tr_seqs          -               20     115 142933109 142933214 142933090 142933230 147615437    +        0.11   20.5   0.6  -
SUPER_4_HAP2         -          all_tr_seqs          -               19     110  11309241  11309133  11309260  11309113 166485081    -        0.11   20.5   3.2  -
SUPER_6_HAP2         -          all_tr_seqs          -               17     111  14640939  14640826  14640954  14640807 158331772    -        0.12   20.4   0.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      76 112286232 112286291 112286213 112286331 165509807    +        0.12   20.4   1.3  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     119 122432325 122432205 122432343 122432192 163582513    -        0.12   20.4   2.3  -
SUPER_4_HAP2         -          all_tr_seqs          -               19     109  49536609  49536504  49536630  49536486 166485081    -        0.12   20.4   2.9  -
SUPER_9_HAP2         -          all_tr_seqs          -               19     107  17119478  17119371  17119495  17119353 147615437    -        0.12   20.4   2.3  -
SUPER_8_HAP2         -          all_tr_seqs          -               38     177  68134991  68134864  68135011  68134858 158943777    -        0.12   20.3   8.4  -
SUPER_11_HAP2        -          all_tr_seqs          -               18     109 110623460 110623572 110623439 110623594 147072155    +        0.13   20.3   3.8  -
SUPER_10_HAP2        -          all_tr_seqs          -               19     126  46635459  46635573  46635439  46635586 128954183    +        0.14   20.1   5.7  -
SUPER_1_HAP2         -          all_tr_seqs          -               20     110  20365866  20365975  20365846  20365994 175081875    +        0.15   20.1   1.5  -
SUPER_5_HAP2         -          all_tr_seqs          -               19      72 134541718 134541665 134541738 134541645 155163108    -        0.16   20.0   1.8  -
SUPER_9_HAP2         -          all_tr_seqs          -               21      72 139708950 139709001 139708929 139709021 147615437    +        0.17   19.9   2.4  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     109 153811495 153811594 153811475 153811611 155163108    +        0.17   19.9   0.7  -
SUPER_5_HAP2         -          all_tr_seqs          -               21      72  30948457  30948406  30948477  30948386 155163108    -        0.19   19.8   2.7  -
SUPER_5_HAP2         -          all_tr_seqs          -               16      80  34700160  34700096  34700176  34700076 155163108    -        0.19   19.7   4.6  -
SUPER_5_HAP2         -          all_tr_seqs          -               19      72 134545876 134545823 134545896 134545803 155163108    -        0.19   19.7   2.0  -
SUPER_9_HAP2         -          all_tr_seqs          -               18      73 139709399 139709454 139709379 139709488 147615437    +         0.2   19.7   2.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               17     110  67783628  67783517  67783646  67783497 175081875    -        0.21   19.6   2.6  -
SUPER_7_HAP2         -          all_tr_seqs          -               19     111 130968249 130968355 130968232 130968370 160900741    +        0.21   19.6   2.6  -
SUPER_4_HAP2         -          all_tr_seqs          -               21     109 100092729 100092638 100092749 100092612 166485081    -        0.21   19.6   7.5  -
SUPER_7_HAP2         -          all_tr_seqs          -               19     109  46344833  46344725  46344853  46344705 160900741    -        0.21   19.6   2.0  -
SUPER_5_HAP2         -          all_tr_seqs          -               21      72 134546341 134546290 134546361 134546270 155163108    -        0.22   19.5   2.3  -
SUPER_11_HAP2        -          all_tr_seqs          -               18     111  94736958  94737065  94736940  94737080 147072155    +        0.23   19.5   3.0  -
SUPER_9_HAP2         -          all_tr_seqs          -               18     109  17119024  17118929  17119044  17118909 147615437    -        0.23   19.5   2.4  -
SUPER_7_HAP2         -          all_tr_seqs          -               20     109 130480371 130480277 130480391 130480260 160900741    -        0.23   19.4   2.8  -
SUPER_1_HAP2         -          all_tr_seqs          -               19      72  15809502  15809555  15809481  15809597 175081875    +        0.24   19.4   2.6  -
SUPER_6_HAP2         -          all_tr_seqs          -               19     111 152693223 152693330 152693203 152693344 158331772    +        0.24   19.4   2.0  -
SUPER_9_HAP2         -          all_tr_seqs          -               19     108   2327754   2327646   2327774   2327629 147615437    -        0.24   19.4   2.0  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     111 153249315 153249208 153249334 153249193 163582513    -        0.24   19.4   1.9  -
SUPER_11_HAP2        -          all_tr_seqs          -               18     103 138501232 138501146 138501250 138501120 147072155    -        0.25   19.4   3.3  -
SUPER_9_HAP2         -          all_tr_seqs          -               20     111 113928135 113928029 113928154 113928009 147615437    -        0.25   19.3   2.0  -
SUPER_5_HAP2         -          all_tr_seqs          -               21      72 134542183 134542132 134542202 134542112 155163108    -        0.25   19.3   1.3  -
SUPER_6_HAP2         -          all_tr_seqs          -               16     125  15641251  15641138  15641267  15641131 158331772    -        0.26   19.3   3.4  -
SUPER_4_HAP2         -          all_tr_seqs          -               19     111  21498467  21498559  21498449  21498577 166485081    +        0.26   19.3   7.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               20      73  67068598  67068544  67068618  67068506 158331772    -        0.27   19.3   3.8  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     120 151935386 151935500 151935366 151935517 163582513    +        0.27   19.3   1.9  -
SUPER_1_HAP2         -          all_tr_seqs          -               20     109 121780528 121780620 121780508 121780646 175081875    +        0.27   19.3   5.7  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     110   9796249   9796152   9796268   9796136 163582513    -        0.27   19.2   1.4  -
SUPER_6_HAP2         -          all_tr_seqs          -               20     112  11406796  11406901  11406780  11406915 158331772    +        0.27   19.2   2.2  -
SUPER_9_HAP2         -          all_tr_seqs          -               11      70  62633611  62633552  62633624  62633531 147615437    -        0.27   19.2   4.1  -
SUPER_9_HAP2         -          all_tr_seqs          -               18     123 136198745 136198631 136198764 136198621 147615437    -        0.28   19.2   4.2  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     104 153810830 153810728 153810848 153810710 158943777    -        0.29   19.2   1.2  -
SUPER_3_HAP2         -          all_tr_seqs          -               12     118  48787072  48787197  48787052  48787208 163582513    +        0.29   19.1   1.5  -
SUPER_7_HAP2         -          all_tr_seqs          -               20      91  70266780  70266706  70266800  70266662 160900741    -        0.29   19.1   1.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               21     104  20449982  20449882  20450000  20449864 175081875    -        0.29   19.1   1.0  -
HAP2_SCAFFOLD_476    -          all_tr_seqs          -               19     110     12717     12607     12735     12593     43207    -        0.29   19.1   2.4  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     110   7072007   7072117   7071989   7072131 158943777    +        0.29   19.1   2.4  -
SUPER_3_HAP2         -          all_tr_seqs          -               20     110  22542714  22542609  22542734  22542592 163582513    -        0.29   19.1   1.4  -
SUPER_4_HAP2         -          all_tr_seqs          -               20      90    849752    849825    849734    849874 166485081    +         0.3   19.1   2.6  -
SUPER_9_HAP2         -          all_tr_seqs          -               20     111 133432235 133432340 133432214 133432360 147615437    +        0.31   19.0   2.0  -
SUPER_11_HAP2        -          all_tr_seqs          -               19      73  93973512  93973566  93973492  93973589 147072155    +        0.31   19.0   1.7  -
SUPER_10_HAP2        -          all_tr_seqs          -               20     108  75636688  75636789  75636671  75636809 128954183    +        0.31   19.0   1.6  -
SUPER_9_HAP2         -          all_tr_seqs          -               19     107 133174335 133174230 133174350 133174210 147615437    -        0.32   19.0   3.4  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     105 144386205 144386099 144386225 144386081 155163108    -        0.33   18.9   2.0  -
SUPER_4_HAP2         -          all_tr_seqs          -               18      72 156761897 156761843 156761916 156761819 166485081    -        0.34   18.9   2.1  -
