# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               18     342   344641   344998   344625   345004 45021084    +     1.4e-53  189.8   1.7  -
SUPER_14             -          all_tr_seqs          -               21     342   429355   429695   429335   429704 33748784    +     1.8e-53  189.5   3.5  -
SUPER_6              -          all_tr_seqs          -              152     334 27490369 27490215 27490389 27490207 41274047    -       9e-06   32.6   4.4  -
SUPER_12             -          all_tr_seqs          -               19      75  8465744  8465800  8465724  8465819 34578618    +       0.025   21.3   3.0  -
SUPER_1              -          all_tr_seqs          -               16     136  6962249  6962124  6962264  6962104 46277517    -       0.053   20.2   0.4  -
SUPER_2              -          all_tr_seqs          -               14      96  1640023  1640099  1640010  1640134 45021084    +       0.072   19.8   4.3  -
SUPER_15             -          all_tr_seqs          -               17     108 29631390 29631473 29631370 29631483 32622170    +       0.075   19.7   1.6  -
SUPER_16             -          all_tr_seqs          -               10      68 23587359 23587417 23587349 23587437 34492244    +       0.092   19.4   3.4  -
SUPER_11             -          all_tr_seqs          -               17      68 22076715 22076664 22076732 22076644 39556408    -        0.11   19.1   0.6  -
SUPER_4              -          all_tr_seqs          -               11      68 37460412 37460355 37460425 37460334 43436455    -        0.11   19.1   3.2  -
SUPER_1              -          all_tr_seqs          -               15      68  2887482  2887429  2887496  2887409 46277517    -        0.14   18.8   1.3  -
SUPER_12             -          all_tr_seqs          -               11      68    25844    25787    25855    25767 34578618    -        0.15   18.7   3.5  -
SUPER_13             -          all_tr_seqs          -               15      70 15823381 15823436 15823366 15823453 34208884    +        0.18   18.4   1.0  -
SUPER_4              -          all_tr_seqs          -               13      68 36749164 36749219 36749151 36749239 43436455    +        0.19   18.4   0.4  -
SUPER_12             -          all_tr_seqs          -               17     138  5956702  5956823  5956685  5956844 34578618    +        0.21   18.2   0.0  -
SUPER_7              -          all_tr_seqs          -               18     119 34861432 34861538 34861414 34861552 41976386    +        0.25   18.0   4.7  -
SUPER_12             -          all_tr_seqs          -               13      77 15659752 15659816 15659739 15659835 34578618    +        0.25   18.0   0.6  -
SUPER_7              -          all_tr_seqs          -               17      74  9190990  9191047  9190974  9191066 41976386    +        0.28   17.8   5.5  -
SUPER_8              -          all_tr_seqs          -               15      76 35595471 35595410 35595487 35595345 41053422    -         0.3   17.7   0.4  -
SUPER_6              -          all_tr_seqs          -               16     102  8369917  8369998  8369901  8370018 41274047    +        0.33   17.6   6.4  -
SUPER_1              -          all_tr_seqs          -               17     112 17879596 17879482 17879613 17879468 46277517    -        0.37   17.4   2.1  -
SUPER_9              -          all_tr_seqs          -               14      68  3247429  3247375  3247442  3247355 37778150    -        0.37   17.4   0.8  -
SUPER_14             -          all_tr_seqs          -               17      72  8086966  8086911  8086983  8086891 33748784    -        0.38   17.4   1.1  -
SUPER_16             -          all_tr_seqs          -               13      68  3447182  3447237  3447167  3447262 34492244    +        0.41   17.2   2.0  -
SUPER_8              -          all_tr_seqs          -               13      68  8728104  8728159  8728090  8728181 41053422    +        0.42   17.2   1.7  -
SUPER_3              -          all_tr_seqs          -                7      68 20620301 20620362 20620292 20620382 43817541    +        0.42   17.2   2.7  -
SUPER_1              -          all_tr_seqs          -               97     144       19       71        8       89 46277517    +        0.43   17.2   2.5  -
SUPER_8              -          all_tr_seqs          -               14      68  8728433  8728487  8728419  8728507 41053422    +        0.43   17.2   1.3  -
SUPER_9              -          all_tr_seqs          -               19      72   387782   387835   387763   387858 37778150    +        0.45   17.1   2.4  -
SUPER_9              -          all_tr_seqs          -               18      70  5948948  5948896  5948967  5948880 37778150    -        0.46   17.1   3.1  -
SUPER_1              -          all_tr_seqs          -               14      68  2887148  2887094  2887162  2887074 46277517    -        0.52   16.9   1.3  -
SUPER_5              -          all_tr_seqs          -               10      83 41498225 41498297 41498214 41498310 43341875    +        0.53   16.9   0.6  -
SUPER_10             -          all_tr_seqs          -               10      68 23382711 23382653 23382722 23382633 39090319    -        0.54   16.9   3.9  -
SUPER_14             -          all_tr_seqs          -               15      68   622990   623043   622974   623063 33748784    +        0.57   16.8   2.5  -
SUPER_9              -          all_tr_seqs          -               17      82  8550311  8550246  8550328  8550229 37778150    -        0.57   16.8   0.2  -
SUPER_6              -          all_tr_seqs          -               15      68 28437267 28437320 28437253 28437340 41274047    +        0.58   16.8   0.5  -
SUPER_9              -          all_tr_seqs          -               10      68 28991184 28991126 28991195 28991110 37778150    -        0.58   16.8   3.3  -
SUPER_5              -          all_tr_seqs          -               12      70  8847752  8847694  8847764  8847672 43341875    -        0.59   16.7   0.2  -
SUPER_17             -          all_tr_seqs          -               12      70  2518258  2518316  2518240  2518337 31490138    +         0.6   16.7   1.8  -
SUPER_7              -          all_tr_seqs          -               16      68  2012643  2012695  2012627  2012716 41976386    +        0.61   16.7   0.6  -
SUPER_5              -          all_tr_seqs          -               15     100 36437296 36437380 36437280 36437392 43341875    +        0.61   16.7   3.6  -
SUPER_4              -          all_tr_seqs          -               15      68 38085818 38085871 38085803 38085891 43436455    +        0.61   16.7   0.5  -
SUPER_16             -          all_tr_seqs          -               18     106  1521457  1521371  1521475  1521357 34492244    -        0.63   16.7   2.7  -
SUPER_2              -          all_tr_seqs          -               15      68 36757551 36757604 36757537 36757624 45021084    +        0.63   16.7   3.5  -
SUPER_11             -          all_tr_seqs          -               11      68  4414202  4414259  4414189  4414269 39556408    +        0.63   16.6   2.5  -
SUPER_10             -          all_tr_seqs          -               14      68 22265303 22265249 22265317 22265228 39090319    -        0.64   16.6   2.6  -
SUPER_13             -          all_tr_seqs          -               17     106 26442599 26442515 26442618 26442495 34208884    -        0.65   16.6   2.3  -
SUPER_15             -          all_tr_seqs          -               15      68 27873011 27873064 27872994 27873084 32622170    +        0.67   16.6   0.1  -
SUPER_10             -          all_tr_seqs          -               14      72 33389315 33389373 33389297 33389394 39090319    +        0.67   16.6   1.3  -
SUPER_2              -          all_tr_seqs          -               10      69  1687237  1687178  1687251  1687157 45021084    -        0.67   16.6   3.6  -
SUPER_12             -          all_tr_seqs          -               17      68 27349959 27350010 27349941 27350019 34578618    +        0.69   16.5   5.4  -
SUPER_10             -          all_tr_seqs          -               10      73 36492163 36492100 36492179 36492080 39090319    -        0.69   16.5   4.8  -
SUPER_7              -          all_tr_seqs          -               12      69 28985426 28985483 28985413 28985504 41976386    +        0.72   16.5   0.6  -
SUPER_12             -          all_tr_seqs          -               15      68  3696100  3696153  3696085  3696173 34578618    +        0.72   16.5   0.0  -
SUPER_6              -          all_tr_seqs          -               17      69 37581460 37581408 37581476 37581385 41274047    -        0.72   16.4   2.9  -
