# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4_HAP2         -          all_tr_seqs          -               23     338 110882852 110882510 110882872 110882501 250747103    -       2e-31  118.4   7.9  -
SUPER_1_HAP2         -          all_tr_seqs          -               17     112 233532481 233532572 233532463 233532592 254579527    +       0.028   22.5   3.0  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233526995 233527084 233526975 233527104 254579527    +       0.029   22.5   3.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233542772 233542862 233542752 233542882 254579527    +        0.03   22.4   3.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233525966 233526056 233525947 233526076 254579527    +       0.031   22.4   3.2  -
SUPER_3_HAP2         -          all_tr_seqs          -               18     111 237254185 237254274 237254165 237254294 248695288    +       0.032   22.3   3.0  -
SUPER_4_HAP2         -          all_tr_seqs          -               18     111  95194574  95194663  95194554  95194683 250747103    +       0.032   22.3   3.7  -
SUPER_4_HAP2         -          all_tr_seqs          -               18     112  91199882  91199972  91199862  91199991 250747103    +       0.033   22.3   2.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               17     112 233529051 233529142 233529032 233529162 254579527    +       0.033   22.3   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               17     112 233529737 233529828 233529718 233529848 254579527    +       0.033   22.3   3.2  -
SUPER_5_HAP2         -          all_tr_seqs          -               18     111  35830628  35830539  35830648  35830519 209749590    -       0.034   22.2   3.0  -
SUPER_5_HAP2         -          all_tr_seqs          -               18     111 179951017 179950928 179951037 179950908 209749590    -       0.048   21.7   3.0  -
SUPER_5_HAP2         -          all_tr_seqs          -               18     111 179951304 179951215 179951324 179951195 209749590    -       0.048   21.7   3.0  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233642747 233642837 233642727 233642856 254579527    +        0.05   21.7   3.2  -
SUPER_5_HAP2         -          all_tr_seqs          -               17     203  41848322  41848499  41848304  41848519 209749590    +       0.051   21.6   1.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     121 233533854 233533960 233533834 233533969 254579527    +       0.052   21.6   2.9  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     121 233536941 233537047 233536921 233537056 254579527    +       0.052   21.6   2.9  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233645477 233645574 233645457 233645590 254579527    +       0.053   21.6   2.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233649247 233649344 233649227 233649360 254579527    +       0.053   21.6   2.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233648562 233648652 233648543 233648672 254579527    +       0.053   21.6   2.8  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233554433 233554523 233554413 233554543 254579527    +       0.053   21.6   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233555462 233555552 233555442 233555572 254579527    +       0.053   21.6   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233586909 233586999 233586889 233587019 254579527    +       0.053   21.6   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233616681 233616771 233616661 233616791 254579527    +       0.053   21.6   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233539343 233539433 233539323 233539453 254579527    +       0.054   21.6   3.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233552375 233552465 233552355 233552484 254579527    +       0.056   21.5   3.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233553404 233553494 233553384 233553513 254579527    +       0.056   21.5   3.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233614623 233614713 233614603 233614732 254579527    +       0.056   21.5   3.3  -
SUPER_4_HAP2         -          all_tr_seqs          -               18     111  18889178  18889091  18889198  18889071 250747103    -       0.057   21.5   3.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233646506 233646596 233646487 233646615 254579527    +       0.057   21.5   3.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233650276 233650366 233650257 233650385 254579527    +       0.057   21.5   3.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233523223 233523313 233523203 233523333 254579527    +       0.059   21.5   3.1  -
SUPER_4_HAP2         -          all_tr_seqs          -               18     107 224142529 224142438 224142549 224142418 250747103    -        0.06   21.4   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233535226 233535316 233535206 233535335 254579527    +       0.067   21.3   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233644803 233644882 233644784 233644902 254579527    +       0.067   21.3   3.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233539000 233539090 233538980 233539110 254579527    +       0.068   21.2   3.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               18     111 178187024 178187113 178187004 178187133 214124834    +       0.076   21.1   3.7  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     111 233638974 233639063 233638954 233639083 254579527    +       0.078   21.0   4.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233640689 233640779 233640669 233640799 254579527    +       0.083   21.0   4.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233621140 233621230 233621120 233621250 254579527    +       0.085   20.9   2.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     111 233531453 233531542 233531433 233531561 254579527    +       0.086   20.9   3.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233645820 233645910 233645800 233645930 254579527    +       0.087   20.9   4.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233649590 233649680 233649570 233649700 254579527    +       0.087   20.9   4.2  -
SUPER_2_HAP2         -          all_tr_seqs          -               18     109 187506518 187506425 187506537 187506405 246356881    -       0.089   20.9   3.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     109 233528023 233528116 233528003 233528136 254579527    +        0.09   20.8   2.8  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     111 233636230 233636319 233636210 233636339 254579527    +       0.092   20.8   4.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     111 233637602 233637691 233637582 233637711 254579527    +       0.092   20.8   4.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     111 233640346 233640435 233640326 233640455 254579527    +       0.092   20.8   4.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     111 233642061 233642150 233642041 233642170 254579527    +       0.092   20.8   4.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233534540 233534630 233534521 233534650 254579527    +         0.1   20.6   3.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233537627 233537717 233537608 233537737 254579527    +         0.1   20.6   3.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233618739 233618829 233618719 233618849 254579527    +        0.11   20.5   3.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233619768 233619858 233619748 233619878 254579527    +        0.11   20.5   3.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     112 233622512 233622602 233622492 233622622 254579527    +        0.11   20.5   3.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     113 233524594 233524692 233524574 233524710 254579527    +        0.12   20.5   2.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     109 233606391 233606478 233606371 233606498 254579527    +        0.12   20.5   3.7  -
SUPER_3_HAP2         -          all_tr_seqs          -               20     111    567991    568078    567971    568098 248695288    +        0.12   20.4   4.9  -
