# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_20             -          all_tr_seqs          -               87     334  4564990  4565208  4564970  4565222 22768662    +     2.9e-08   40.9   2.2  -
SUPER_17             -          all_tr_seqs          -               84     273  6541332  6541509  6541315  6541543 24030283    +       4e-08   40.4   1.1  -
SUPER_12             -          all_tr_seqs          -               57     179 28006315 28006415 28006295 28006444 28396012    +       0.065   20.0   6.7  -
SUPER_2              -          all_tr_seqs          -               56     185  4739598  4739750  4739576  4739763 52294640    +        0.36   17.5   0.0  -
SUPER_18             -          all_tr_seqs          -              124     175  1437878  1437820  1437898  1437816 23365988    -        0.41   17.3   1.3  -
SUPER_20             -          all_tr_seqs          -               94     142 11596598 11596539 11596615 11596518 22768662    -        0.45   17.2   0.0  -
SUPER_18             -          all_tr_seqs          -               57     151 15362654 15362752 15362634 15362772 23365988    +        0.57   16.9   3.8  -
SUPER_5              -          all_tr_seqs          -               94     152 28617573 28617638 28617553 28617664 43463592    +        0.57   16.9   2.5  -
SUPER_22             -          all_tr_seqs          -              114     181  1390063  1390148  1390043  1390157 14346669    +        0.59   16.8   1.8  -
SUPER_14             -          all_tr_seqs          -              117     190 23611507 23611435 23611520 23611429 26280755    -        0.63   16.7   0.7  -
SUPER_12             -          all_tr_seqs          -               92     145 22481612 22481560 22481635 22481540 28396012    -        0.76   16.5   1.0  -
SUPER_11             -          all_tr_seqs          -              113     209 20523023 20522887 20523043 20522873 30591928    -         1.3   15.7   4.2  -
SUPER_18             -          all_tr_seqs          -               88     149 13050991 13050930 13051008 13050910 23365988    -         1.4   15.6   0.0  -
SUPER_6              -          all_tr_seqs          -               83     151  1779813  1779748  1779828  1779728 39284551    -         1.4   15.5   0.8  -
SUPER_7              -          all_tr_seqs          -              126     173 10038373 10038424 10038356 10038432 33243515    +         1.5   15.5   0.4  -
SUPER_18             -          all_tr_seqs          -              104     147  4862151  4862106  4862171  4862086 23365988    -         1.6   15.4   0.1  -
SUPER_13             -          all_tr_seqs          -               96     146  6057007  6056958  6057027  6056937 26936177    -         1.7   15.3   0.0  -
SUPER_9              -          all_tr_seqs          -              118     178 21983343 21983273 21983353 21983270 30900626    -         1.8   15.2   1.2  -
SUPER_19             -          all_tr_seqs          -              110     160 22162298 22162351 22162276 22162371 23319284    +         1.9   15.2   0.5  -
SUPER_15             -          all_tr_seqs          -               96     145 18025304 18025360 18025272 18025380 26222266    +         1.9   15.1   1.8  -
SUPER_18             -          all_tr_seqs          -               56     149  7440195  7440101  7440212  7440081 23365988    -           2   15.1   3.1  -
SUPER_11             -          all_tr_seqs          -               52     148 17625978 17626075 17625958 17626096 30591928    +         2.2   14.9   2.2  -
SUPER_1              -          all_tr_seqs          -              118     184 25520460 25520546 25520445 25520548 52655280    +         2.4   14.8   4.5  -
SUPER_4              -          all_tr_seqs          -              118     184 33353997 33353911 33354011 33353909 44465612    -         2.4   14.8   4.5  -
SUPER_8              -          all_tr_seqs          -               94     188  6612681  6612779  6612661  6612786 32636425    +         2.5   14.8   0.0  -
SUPER_11             -          all_tr_seqs          -              127     178  2663747  2663698  2663767  2663678 30591928    -         2.5   14.7   0.9  -
SUPER_8              -          all_tr_seqs          -              118     185 15597340 15597256 15597358 15597251 32636425    -         2.6   14.7   3.7  -
SUPER_18             -          all_tr_seqs          -              100     149  7147166  7147217  7147146  7147237 23365988    +         2.8   14.6   0.0  -
SUPER_16             -          all_tr_seqs          -              119     184 16886927 16887012 16886912 16887014 25352899    +         3.1   14.5   5.4  -
SUPER_6              -          all_tr_seqs          -              102     172 20038832 20038904 20038818 20038914 39284551    +         3.5   14.3   0.9  -
SUPER_16             -          all_tr_seqs          -              127     179  7894497  7894543  7894475  7894553 25352899    +         3.7   14.2   1.6  -
SUPER_18             -          all_tr_seqs          -              114     160 22193311 22193262 22193331 22193242 23365988    -         3.8   14.1   0.6  -
SUPER_6              -          all_tr_seqs          -              127     184 18035403 18035474 18035379 18035478 39284551    +         3.9   14.1   0.4  -
SUPER_2              -          all_tr_seqs          -              114     165 52147592 52147530 52147605 52147516 52294640    -           4   14.1   0.0  -
SUPER_1              -          all_tr_seqs          -              127     185 32983352 32983290 32983374 32983284 52655280    -         4.2   14.0   0.5  -
