# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               24     338 18473559 18473246 18473580 18473239 46260519    -     9.6e-58  202.4   1.8  -
SUPER_4              -          all_tr_seqs          -              117     290  2751227  2751415  2751216  2751431 37606599    +     7.8e-23   87.5   2.8  -
SUPER_3              -          all_tr_seqs          -               19     123 38948627 38948714 38948608 38948752 40186005    +      0.0011   24.5   2.4  -
SUPER_5              -          all_tr_seqs          -               96     181  6928309  6928221  6928329  6928219 36481240    -        0.11   18.0   3.3  -
SUPER_2              -          all_tr_seqs          -               15     124 22960711 22960592 22960726 22960581 46260519    -        0.22   16.9   6.8  -
SUPER_2              -          all_tr_seqs          -               27     142  1828704  1828588  1828710  1828568 46260519    -        0.28   16.6   3.9  -
SUPER_2              -          all_tr_seqs          -               18      80 33664805 33664744 33664821 33664724 46260519    -        0.31   16.5   2.9  -
SUPER_7              -          all_tr_seqs          -               16     130  6613340  6613214  6613357  6613211 37578287    -        0.58   15.6   8.3  -
SUPER_5              -          all_tr_seqs          -               18      89 13079279 13079206 13079299 13079198 36481240    -         0.7   15.3   1.6  -
SUPER_3              -          all_tr_seqs          -               16     130  8495214  8495340  8495197  8495343 40186005    +         0.8   15.1   8.1  -
SUPER_6              -          all_tr_seqs          -               15      68 35528468 35528415 35528486 35528391 36425662    -         1.1   14.7   6.3  -
SUPER_5              -          all_tr_seqs          -               17      68 36159620 36159569 36159638 36159549 36481240    -         1.2   14.6   5.4  -
SUPER_6              -          all_tr_seqs          -               19      68  8897479  8897430  8897497  8897410 36425662    -         1.3   14.4   3.6  -
SUPER_3              -          all_tr_seqs          -               89     152 37400841 37400927 37400802 37400955 40186005    +         1.3   14.4   0.8  -
SUPER_3              -          all_tr_seqs          -               18      76  6583996  6584053  6583979  6584073 40186005    +         1.3   14.4   5.4  -
SUPER_2              -          all_tr_seqs          -               16      72 35004445 35004389 35004462 35004328 46260519    -         1.4   14.3   6.7  -
SUPER_6              -          all_tr_seqs          -              108     151 31079811 31079858 31079790 31079890 36425662    +         1.4   14.3   1.1  -
SUPER_2              -          all_tr_seqs          -               16      72  9461257  9461201  9461274  9461177 46260519    -         1.4   14.3   4.9  -
SUPER_3              -          all_tr_seqs          -              127     178  7139004  7139059  7138990  7139065 40186005    +         1.5   14.2   5.6  -
