# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          TR                   -               74     214  6589919  6589780  6589940  6589740 19044678    -      0.0033   22.7   1.1  -
SUPER_10             -          TR                   -               69     159  4900340  4900258  4900358  4900251 14817900    -       0.045   19.0   3.3  -
SUPER_2              -          TR                   -               24     125 19419849 19419729 19419861 19419709 31145548    -        0.13   17.4   6.1  -
SUPER_1              -          TR                   -               21     124 17413696 17413574 17413705 17413554 35946026    -        0.25   16.6   1.1  -
SUPER_10             -          TR                   -               60     125 10711457 10711392 10711480 10711364 14817900    -        0.41   15.9   0.8  -
SUPER_4              -          TR                   -               79     163  8236370  8236471  8236350  8236472 20107194    +        0.94   14.7   1.5  -
SUPER_10             -          TR                   -               24     164  8119300  8119131  8119312  8119127 14817900    -        0.99   14.6   1.6  -
SUPER_6              -          TR                   -               27     166  7007837  7007692  7007857  7007690 18735173    -         1.2   14.3   1.7  -
SUPER_1              -          TR                   -               82     141 17174014 17174068 17173993 17174088 35946026    +         1.2   14.3   0.0  -
SUPER_4              -          TR                   -              142     181  9451675  9451714  9451656  9451725 20107194    +         1.4   14.1   1.2  -
SUPER_5              -          TR                   -               73     141  7401784  7401688  7401804  7401668 19044678    -         1.7   13.8   0.0  -
SUPER_4              -          TR                   -               75     133  4413237  4413167  4413260  4413143 20107194    -         1.8   13.7   3.1  -
SUPER_10             -          TR                   -               22     123  6387067  6386963  6387079  6386943 14817900    -         1.9   13.7   4.3  -
SUPER_10             -          TR                   -               56     141 13041071 13041153 13041044 13041173 14817900    +         2.1   13.5   5.3  -
SUPER_7              -          TR                   -               73     129 14974827 14974774 14974847 14974754 17357229    -         2.4   13.3   2.3  -
SUPER_9              -          TR                   -               68     141  6391167  6391099  6391193  6391074 15242354    -         2.8   13.1   0.0  -
SUPER_1              -          TR                   -               67     132 32132598 32132661 32132578 32132684 35946026    +         3.6   12.8   0.0  -
SUPER_7              -          TR                   -               89     141   893060   893112   893034   893132 17357229    +         3.6   12.7   1.5  -
SUPER_2              -          TR                   -               68     142 12217525 12217447 12217545 12217424 31145548    -         3.6   12.7   3.2  -
SUPER_7              -          TR                   -              103     156 10554586 10554634 10554566 10554646 17357229    +         3.6   12.7   1.6  -
SUPER_2              -          TR                   -               82     142 12217342 12217277 12217371 12217255 31145548    -         3.6   12.7   3.2  -
SUPER_6              -          TR                   -               29     131 14860678 14860822 14860663 14860843 18735173    +         3.9   12.6   6.1  -
SUPER_10             -          TR                   -              101     150  5777674  5777621  5777694  5777605 14817900    -         4.1   12.6   1.8  -
SUPER_2              -          TR                   -               28     124  4979547  4979425  4979564  4979404 31145548    -         4.2   12.5   2.9  -
SUPER_11             -          TR                   -               48     168 11696145 11696272 11696125 11696284 14394901    +         4.4   12.5   0.0  -
SUPER_2              -          TR                   -               47     141 12217455 12217548 12217430 12217567 31145548    +         4.5   12.4   2.9  -
