# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -              126     220 28617014 28616891 28617034 28616871 38328805    -         0.1   18.7   0.0  -
SUPER_6              -          all_tr_seqs          -               81     177 51876617 51876532 51876637 51876519 59718642    -        0.29   17.3   1.7  -
SUPER_1              -          all_tr_seqs          -              103     177 13469390 13469320 13469410 13469308 81208789    -        0.32   17.1   2.1  -
SUPER_3              -          all_tr_seqs          -              103     176 60967841 60967922 60967821 60967932 66109442    +        0.38   16.9   1.3  -
SUPER_4              -          all_tr_seqs          -              103     172 59762383 59762317 59762403 59762301 64300064    -        0.59   16.2   1.0  -
SUPER_9              -          all_tr_seqs          -               95     160  8534650  8534564  8534670  8534544 10097363    -        0.59   16.2   2.0  -
SUPER_3              -          all_tr_seqs          -              126     167 12458791 12458738 12458807 12458719 66109442    -        0.61   16.2   1.1  -
SUPER_1              -          all_tr_seqs          -               83     146 53753417 53753356 53753437 53753336 81208789    -        0.64   16.1   2.9  -
SUPER_1              -          all_tr_seqs          -              126     160 43852838 43852792 43852858 43852776 81208789    -        0.64   16.1   0.7  -
SUPER_6              -          all_tr_seqs          -               97     146 43757922 43757968 43757895 43757981 59718642    +        0.69   16.0   0.8  -
SUPER_6              -          all_tr_seqs          -               94     165 51876548 51876620 51876527 51876633 59718642    +         0.9   15.6   0.8  -
SUPER_2              -          all_tr_seqs          -              121     165 44582795 44582850 44582775 44582860 71662697    +        0.96   15.5   1.5  -
SUPER_3              -          all_tr_seqs          -              103     188 64400258 64400165 64400289 64400162 66109442    -         1.1   15.4   0.8  -
SUPER_3              -          all_tr_seqs          -              105     156 64166176 64166119 64166198 64166098 66109442    -         1.1   15.3   0.7  -
SUPER_5              -          all_tr_seqs          -               82     143 29843883 29843819 29843903 29843799 63320138    -         1.2   15.2   0.3  -
SUPER_8              -          all_tr_seqs          -               83     158  2910828  2910767  2910854  2910745 11054652    -         1.4   15.0   3.0  -
SUPER_6              -          all_tr_seqs          -               93     161 16721387 16721322 16721412 16721302 59718642    -         1.6   14.8   1.1  -
SUPER_2              -          all_tr_seqs          -               45     149 13965067 13965180 13965047 13965201 71662697    +         1.6   14.8   2.5  -
SUPER_7              -          all_tr_seqs          -              103     176 15347815 15347734 15347836 15347723 38328805    -         1.6   14.8   0.8  -
SUPER_1              -          all_tr_seqs          -              103     160 39976227 39976287 39976207 39976307 81208789    +         1.6   14.8   1.7  -
SUPER_8              -          all_tr_seqs          -               84     188   502701   502805   502680   502808 11054652    +         1.6   14.8   2.2  -
SUPER_3              -          all_tr_seqs          -              119     165 12459362 12459414 12459343 12459434 66109442    +         2.2   14.3   0.0  -
SUPER_1              -          all_tr_seqs          -              118     171 56929388 56929438 56929377 56929457 81208789    +         2.5   14.2   1.3  -
SUPER_2              -          all_tr_seqs          -              120     179 26005079 26005024 26005091 26005013 71662697    -         2.5   14.1   0.1  -
SUPER_3              -          all_tr_seqs          -               83     147 21292016 21292095 21291993 21292117 66109442    +         2.6   14.1   1.0  -
SUPER_1              -          all_tr_seqs          -              126     165 32610834 32610782 32610854 32610771 81208789    -         2.7   14.1   1.0  -
SUPER_3              -          all_tr_seqs          -              164     208 26146473 26146523 26146453 26146538 66109442    +           3   13.9   2.5  -
SUPER_3              -          all_tr_seqs          -              119     165 12459701 12459753 12459682 12459772 66109442    +           3   13.9   0.9  -
SUPER_1              -          all_tr_seqs          -              103     177  5777599  5777669  5777579  5777682 81208789    +         3.1   13.8   2.0  -
SUPER_4              -          all_tr_seqs          -              103     177 46582397 46582467 46582377 46582478 64300064    +         3.1   13.8   3.1  -
SUPER_1              -          all_tr_seqs          -              126     165 32611196 32611144 32611216 32611133 81208789    -         3.2   13.8   0.7  -
SUPER_7              -          all_tr_seqs          -               95     159 37876616 37876696 37876595 37876716 38328805    +         3.3   13.8   3.2  -
SUPER_3              -          all_tr_seqs          -              118     171 12459052 12459109 12459032 12459123 66109442    +         3.4   13.7   1.3  -
SUPER_2              -          all_tr_seqs          -               83     142 61551633 61551676 61551613 61551696 71662697    +         3.6   13.6   0.3  -
SUPER_1              -          all_tr_seqs          -              127     166 64629480 64629441 64629507 64629422 81208789    -         3.7   13.6   0.8  -
SUPER_2              -          all_tr_seqs          -              118     165 10810243 10810294 10810223 10810311 71662697    +         3.7   13.6   0.7  -
SUPER_2              -          all_tr_seqs          -              119     172 42790858 42790806 42790876 42790793 71662697    -         3.8   13.6   1.6  -
SUPER_6              -          all_tr_seqs          -               95     161 16720721 16720658 16720743 16720638 59718642    -         4.1   13.5   0.5  -
SUPER_6              -          all_tr_seqs          -               95     161 16720389 16720326 16720410 16720306 59718642    -         4.2   13.4   0.5  -
SUPER_5              -          all_tr_seqs          -               51     149 49826191 49826094 49826209 49826073 63320138    -         4.2   13.4   4.9  -
SUPER_8              -          all_tr_seqs          -              126     174  8145794  8145748  8145814  8145739 11054652    -         4.4   13.4   0.3  -
SUPER_6              -          all_tr_seqs          -              127     200 52694420 52694494 52694405 52694499 59718642    +         4.4   13.4   2.1  -
SUPER_4              -          all_tr_seqs          -              100     177 46581266 46581339 46581241 46581352 64300064    +         4.5   13.3   1.5  -
SUPER_5              -          all_tr_seqs          -               95     151 20199434 20199365 20199454 20199342 63320138    -         4.6   13.3   2.4  -
SUPER_2              -          all_tr_seqs          -              125     170 10809694 10809641 10809704 10809626 71662697    -         4.8   13.2   1.3  -
SUPER_2              -          all_tr_seqs          -              126     172 39872087 39872135 39872057 39872137 71662697    +         4.9   13.2   0.6  -
SUPER_2              -          all_tr_seqs          -              118     172 50338050 50337999 50338069 50337985 71662697    -         4.9   13.2   1.5  -
SUPER_3              -          all_tr_seqs          -              101     160 59197526 59197466 59197549 59197447 66109442    -           5   13.2   2.1  -
SUPER_1              -          all_tr_seqs          -              119     169 56930775 56930725 56930794 56930708 81208789    -         5.2   13.1   0.5  -
SUPER_4              -          all_tr_seqs          -              126     171 11161515 11161475 11161539 11161464 64300064    -         5.2   13.1   0.4  -
SUPER_3              -          all_tr_seqs          -              118     172 12460562 12460511 12460581 12460497 66109442    -         5.3   13.1   1.6  -
SUPER_3              -          all_tr_seqs          -              127     174  6660497  6660446  6660517  6660435 66109442    -         5.3   13.1   0.3  -
SUPER_7              -          all_tr_seqs          -              126     183 31362090 31362148 31362070 31362168 38328805    +         5.3   13.1   3.4  -
SUPER_5              -          all_tr_seqs          -               99     177 37213951 37213873 37213975 37213860 63320138    -         5.5   13.0   1.9  -
SUPER_1              -          all_tr_seqs          -               95     149 37913793 37913850 37913773 37913872 81208789    +         5.6   13.0   5.2  -
SUPER_8              -          all_tr_seqs          -              127     171  3120858  3120895  3120835  3120906 11054652    +         5.7   13.0   0.4  -
SUPER_1              -          all_tr_seqs          -              126     166 56928141 56928100 56928152 56928087 81208789    -         5.7   13.0   0.2  -
SUPER_5              -          all_tr_seqs          -               89     177 37215571 37215495 37215594 37215482 63320138    -         5.8   13.0   0.7  -
SUPER_2              -          all_tr_seqs          -              118     165 10809934 10809985 10809914 10810005 71662697    +         5.8   13.0   0.4  -
SUPER_1              -          all_tr_seqs          -               93     155 33019556 33019606 33019532 33019626 81208789    +         5.9   12.9   1.1  -
SUPER_5              -          all_tr_seqs          -              127     165 55042255 55042209 55042275 55042198 63320138    -         6.1   12.9   1.2  -
SUPER_2              -          all_tr_seqs          -              126     172 10811385 10811328 10811411 10811315 71662697    -         6.3   12.8   1.8  -
SUPER_1              -          all_tr_seqs          -              127     165 64629437 64629482 64629415 64629502 81208789    +         6.5   12.8   0.8  -
SUPER_1              -          all_tr_seqs          -              126     170 32639919 32639882 32639940 32639861 81208789    -         6.8   12.7   0.3  -
SUPER_5              -          all_tr_seqs          -              127     187 53247896 53247956 53247884 53247977 63320138    +         7.1   12.7   5.8  -
SUPER_8              -          all_tr_seqs          -               95     177   501490   501561   501464   501574 11054652    +         7.4   12.6   0.5  -
SUPER_1              -          all_tr_seqs          -              102     177 39974178 39974255 39974153 39974268 81208789    +         7.8   12.5   1.7  -
SUPER_1              -          all_tr_seqs          -              102     177 39974637 39974714 39974612 39974727 81208789    +         7.8   12.5   1.7  -
SUPER_5              -          all_tr_seqs          -              126     172 55042071 55042025 55042092 55042010 63320138    -         7.8   12.5   0.6  -
SUPER_7              -          all_tr_seqs          -              108     176 15348121 15348052 15348142 15348041 38328805    -           8   12.5   0.5  -
SUPER_3              -          all_tr_seqs          -               98     150 50959302 50959243 50959325 50959223 66109442    -         8.1   12.5   0.2  -
SUPER_6              -          all_tr_seqs          -              103     177 51876813 51876743 51876840 51876730 59718642    -         8.2   12.5   2.1  -
SUPER_4              -          all_tr_seqs          -              103     177 26797666 26797736 26797639 26797748 64300064    +         8.3   12.4   2.0  -
SUPER_5              -          all_tr_seqs          -              103     177 29678596 29678666 29678569 29678678 63320138    +         8.3   12.4   2.0  -
SUPER_5              -          all_tr_seqs          -              103     178 37215222 37215151 37215243 37215138 63320138    -         8.3   12.4   2.0  -
SUPER_2              -          all_tr_seqs          -              126     165 42791098 42791141 42791087 42791161 71662697    +         8.4   12.4   0.2  -
SUPER_3              -          all_tr_seqs          -               54     157  9889499  9889600  9889479  9889620 66109442    +         8.4   12.4   2.7  -
SUPER_1              -          all_tr_seqs          -               94     158  1064754  1064682  1064773  1064668 81208789    -         8.5   12.4   0.9  -
SUPER_2              -          all_tr_seqs          -              118     149 26291079 26291110 26291059 26291145 71662697    +         8.7   12.4   1.6  -
SUPER_1              -          all_tr_seqs          -               95     148 24689885 24689946 24689862 24689965 81208789    +         8.7   12.4   0.7  -
SUPER_4              -          all_tr_seqs          -              118     172  8954501  8954543  8954481  8954554 64300064    +         8.8   12.4   0.6  -
SUPER_3              -          all_tr_seqs          -              103     177  3621914  3621984  3621888  3621996 66109442    +         8.9   12.4   2.0  -
SUPER_2              -          all_tr_seqs          -              127     174 20189077 20189118 20189057 20189125 71662697    +         8.9   12.3   0.0  -
