# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
SUPER_20             -          TR                   -                4     314  303066306  303065994  303066308  303065992  457350223    -     2.1e-24   98.2   0.6  -
SUPER_17             -          TR                   -                2     311  140035521  140035831  140035520  140035834  508600662    +       3e-22   91.1   0.8  -
SUPER_8              -          TR                   -                4     311   10360467   10360781   10360465   10360786  677352792    +       3e-17   74.7   3.6  -
SUPER_21             -          TR                   -                4     226  318800025  318799816  318800027  318799729  444527270    -     2.3e-14   65.3   0.9  -
SUPER_1              -          TR                   -               72     306  329579987  329579743  329580008  329579737 1023258579    -       3e-11   55.0   0.2  -
SUPER_1              -          TR                   -               69     306  329601656  329601411  329601677  329601405 1023258579    -     6.1e-10   50.7   1.3  -
SUPER_12             -          TR                   -               26     142   83913365   83913233   83913382   83913210  589968201    -        0.84   20.7   4.4  -
SUPER_5              -          TR                   -              152     312    4631319    4631144    4631340    4631140  750005036    -         5.8   18.0   1.1  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Anchusa_arvensis/assembly/curated/daAncArve1.1/daAncArve1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Anchusa_arvensis.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Anchusa_arvensis/assembly/curated/daAncArve1.1/daAncArve1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Tue Dec  9 11:55:47 2025
# [ok]
