# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_69             -          all_tr_seqs          -               14     342  6567947  6568257  6567931  6568262 20759630    +     3.8e-52  187.4   0.4  -
SUPER_72             -          all_tr_seqs          -               14     342 14210214 14209904 14210229 14209899 20667100    -     2.6e-50  181.3   1.6  -
SUPER_68             -          all_tr_seqs          -               14     342  6583859  6584169  6583844  6584174 20783181    +     8.2e-49  176.4   1.9  -
SUPER_56             -          all_tr_seqs          -               17     341 16788159 16787853 16788176 16787833 21891981    -     7.4e-46  166.7   0.2  -
SUPER_113            -          all_tr_seqs          -               19     332  3727492  3727789  3727475  3727801 16882838    +     2.3e-44  161.8   0.6  -
SUPER_54             -          all_tr_seqs          -               16     340 16843945 16843640 16843961 16843628 21935773    -       4e-44  161.0   1.1  -
SUPER_59             -          all_tr_seqs          -               17     340 16688437 16688133 16688454 16688121 21711391    -     1.1e-43  159.6   0.7  -
SUPER_39             -          all_tr_seqs          -               19     334  4011227  4011524  4011209  4011536 23276416    +     8.1e-41  150.1   1.0  -
SUPER_55             -          all_tr_seqs          -               19     334  4015999  4016296  4015981  4016308 21904880    +     8.1e-41  150.1   1.0  -
SUPER_49             -          all_tr_seqs          -               16     341 22373017 22372723 22373033 22372717 22705966    -     8.7e-37  136.9   1.3  -
SUPER_52             -          all_tr_seqs          -              210     332 17347495 17347615 17347487 17347628 22593665    +     9.6e-16   67.6   4.9  -
SUPER_127            -          all_tr_seqs          -              210     331 10286036 10285921 10286045 10285907 15859324    -     8.4e-15   64.5   3.8  -
SUPER_10             -          all_tr_seqs          -              228     335  3762947  3762840  3762953  3762829 28117611    -     8.1e-14   61.3   3.2  -
SUPER_115            -          all_tr_seqs          -              110     214  7655691  7655597  7655700  7655594 16736298    -     3.7e-06   36.1   1.3  -
SUPER_127            -          all_tr_seqs          -              109     214 10286025 10286121 10286018 10286135 15859324    +     3.9e-06   36.0   1.4  -
SUPER_52             -          all_tr_seqs          -              110     214 17347504 17347410 17347518 17347395 22593665    -     0.00013   31.0   2.0  -
SUPER_115            -          all_tr_seqs          -              261     331  7656762  7656828  7656745  7656842 16736298    +     0.00014   30.9   5.8  -
