# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               24     341 13662336 13662659 13662316 13662664 43814795    +     1.5e-57  202.3   3.4  -
SUPER_2              -          all_tr_seqs          -               15     146  3233784  3233934  3233764  3233953 38371523    +      0.0026   23.8   2.2  -
SUPER_13             -          all_tr_seqs          -               15     151 13428992 13429141 13428978 13429160 22801438    +      0.0029   23.7   3.5  -
SUPER_9              -          all_tr_seqs          -               13     102  2411856  2411948  2411842  2411971 28620488    +       0.012   21.6   1.7  -
SUPER_1              -          all_tr_seqs          -               12     110  3082638  3082541  3082653  3082521 43814795    -       0.015   21.3   6.2  -
SUPER_12             -          all_tr_seqs          -               19     104 18825141 18825050 18825161 18825028 23995945    -       0.018   21.0   4.7  -
SUPER_10             -          all_tr_seqs          -               18      94 10296362 10296435 10296346 10296458 28864763    +       0.023   20.7   2.8  -
SUPER_3              -          all_tr_seqs          -               15     100 30144930 30144838 30144943 30144817 31479953    -       0.025   20.5   1.8  -
SUPER_7              -          all_tr_seqs          -               15     101  9134192  9134285  9134172  9134305 33075751    +       0.028   20.4   4.2  -
SUPER_12             -          all_tr_seqs          -               15     101  9749680  9749773  9749668  9749793 23995945    +        0.03   20.3   1.8  -
SUPER_9              -          all_tr_seqs          -               16      74 28395659 28395601 28395675 28395580 28620488    -        0.03   20.3   1.9  -
SUPER_3              -          all_tr_seqs          -               16     101 16746795 16746703 16746815 16746688 31479953    -        0.03   20.3   3.2  -
SUPER_5              -          all_tr_seqs          -               15     100 11538534 11538441 11538553 11538434 30092835    -       0.034   20.1   2.2  -
SUPER_1              -          all_tr_seqs          -               15      88 16742148 16742222 16742128 16742245 43814795    +       0.037   20.0   2.5  -
SUPER_4              -          all_tr_seqs          -               20      91  6863526  6863590  6863504  6863636 34034900    +       0.038   19.9   3.7  -
SUPER_10             -          all_tr_seqs          -               15      80 20502774 20502839 20502755 20502886 28864763    +       0.039   19.9   3.0  -
SUPER_11             -          all_tr_seqs          -               19      73  3427851  3427905  3427834  3427925 24764323    +       0.039   19.9   2.3  -
SUPER_3              -          all_tr_seqs          -               15     100 16757649 16757741 16757633 16757762 31479953    +        0.04   19.9   1.7  -
SUPER_6              -          all_tr_seqs          -               16      79  2122565  2122628  2122551  2122678 29131475    +       0.042   19.8   2.2  -
SUPER_14             -          all_tr_seqs          -               15     101  5687799  5687706  5687814  5687686 17583922    -       0.042   19.8   2.0  -
SUPER_10             -          all_tr_seqs          -               15      79 12672461 12672525 12672444 12672573 28864763    +       0.043   19.8   2.5  -
SUPER_2              -          all_tr_seqs          -               15      72 36819435 36819492 36819415 36819518 38371523    +       0.044   19.7   2.9  -
SUPER_5              -          all_tr_seqs          -               17      79 13709534 13709596 13709527 13709644 30092835    +       0.045   19.7   2.4  -
SUPER_14             -          all_tr_seqs          -               16     100  7688876  7688966  7688861  7688987 17583922    +       0.046   19.7   2.6  -
SUPER_2              -          all_tr_seqs          -               16     101  9034574  9034482  9034588  9034462 38371523    -       0.047   19.7   1.9  -
SUPER_4              -          all_tr_seqs          -               15      79 25286014 25285950 25286028 25285901 34034900    -       0.048   19.6   2.0  -
