# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_7_HAP1         -          all_tr_seqs          -               25     337  71034133  71034477  71034114  71034486 150777788    +       6e-44  159.1   8.8  -
SUPER_5_HAP1         -          all_tr_seqs          -               14     212   7110845   7110665   7110861   7110663 156233249    -     0.00061   27.4   0.9  -
SUPER_3_HAP1         -          all_tr_seqs          -               15     149   6502751   6502589   6502768   6502569 156560382    -      0.0022   25.6   2.8  -
SUPER_2_HAP1         -          all_tr_seqs          -               15     137 111049646 111049780 111049629 111049780 158243004    +      0.0026   25.3   3.3  -
SUPER_3_HAP1         -          all_tr_seqs          -               14     147 141775315 141775477 141775299 141775499 156560382    +      0.0032   25.1   4.1  -
SUPER_1_HAP1         -          all_tr_seqs          -               16     136 127446180 127446061 127446196 127446055 160757852    -      0.0033   25.0   0.8  -
SUPER_8_HAP1         -          all_tr_seqs          -               19     117  34415477  34415393  34415497  34415379 135230964    -      0.0045   24.6   2.3  -
SUPER_7_HAP1         -          all_tr_seqs          -               16     122  14695704  14695813  14695686  14695831 150777788    +      0.0068   24.0   2.9  -
SUPER_5_HAP1         -          all_tr_seqs          -               16     104  93903951  93903865  93903969  93903818 156233249    -      0.0083   23.7   3.6  -
SUPER_4_HAP1         -          all_tr_seqs          -               11     196 146813410 146813624 146813399 146813636 156472446    +      0.0099   23.5   0.5  -
SUPER_5_HAP1         -          all_tr_seqs          -               14      72 110728930 110728988 110728915 110729038 156233249    +        0.01   23.4   1.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               15     124 151202693 151202805 151202676 151202814 160757852    +       0.011   23.4   4.8  -
SUPER_6_HAP1         -          all_tr_seqs          -               18     100  92657609  92657690  92657589  92657692 154584709    +       0.011   23.3   1.8  -
SUPER_1_HAP1         -          all_tr_seqs          -               15     124 151202057 151201945 151202074 151201938 160757852    -       0.012   23.2   4.9  -
SUPER_7_HAP1         -          all_tr_seqs          -               18     109  59119954  59120043  59119937  59120063 150777788    +       0.012   23.2   1.7  -
SUPER_7_HAP1         -          all_tr_seqs          -               16     123  54811323  54811205  54811342  54811155 150777788    -       0.012   23.2   4.0  -
SUPER_3_HAP1         -          all_tr_seqs          -               16     125 112481606 112481718 112481590 112481734 156560382    +       0.013   23.1   3.0  -
SUPER_3_HAP1         -          all_tr_seqs          -               15      72  19580465  19580408  19580481  19580357 156560382    -       0.013   23.1   4.6  -
SUPER_4_HAP1         -          all_tr_seqs          -               15      79 144417512 144417448 144417530 144417405 156472446    -       0.013   23.1   4.8  -
SUPER_4_HAP1         -          all_tr_seqs          -               19     100  84167592  84167510  84167611  84167508 156472446    -       0.013   23.0   1.8  -
SUPER_8_HAP1         -          all_tr_seqs          -               16     124  55048088  55048199  55048071  55048206 135230964    +       0.014   22.9   3.5  -
SUPER_8_HAP1         -          all_tr_seqs          -               18     100   5042464   5042381   5042480   5042379 135230964    -       0.015   22.8   1.7  -
SUPER_1_HAP1         -          all_tr_seqs          -               15     123  22738350  22738461  22738333  22738481 160757852    +       0.016   22.8   2.5  -
SUPER_7_HAP1         -          all_tr_seqs          -               15      72  10759875  10759932  10759858  10759983 150777788    +       0.016   22.8   4.1  -
SUPER_3_HAP1         -          all_tr_seqs          -               18     103   8367685   8367613   8367705   8367595 156560382    -       0.016   22.8   2.7  -
SUPER_6_HAP1         -          all_tr_seqs          -               16     104 122196410 122196324 122196429 122196303 154584709    -       0.016   22.7   4.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               19     103 130972207 130972278 130972190 130972298 158243004    +        0.02   22.5   1.5  -
SUPER_5_HAP1         -          all_tr_seqs          -               17      98   1209727   1209806   1209709   1209833 156233249    +        0.02   22.4   3.9  -
SUPER_1_HAP1         -          all_tr_seqs          -               15      72 155347308 155347251 155347325 155347201 160757852    -       0.021   22.4   4.4  -
SUPER_4_HAP1         -          all_tr_seqs          -               19     112   3237841   3237921   3237821   3237939 156472446    +       0.023   22.3   2.2  -
SUPER_1_HAP1         -          all_tr_seqs          -               16     104  22750854  22750940  22750835  22750983 160757852    +       0.023   22.2   3.3  -
SUPER_4_HAP1         -          all_tr_seqs          -               15     146  21229407  21229280  21229422  21229260 156472446    -       0.023   22.2   0.6  -
SUPER_4_HAP1         -          all_tr_seqs          -               15     146  21291934  21291807  21291949  21291787 156472446    -       0.023   22.2   0.6  -
SUPER_4_HAP1         -          all_tr_seqs          -               15     146  21345379  21345252  21345394  21345232 156472446    -       0.023   22.2   0.6  -
SUPER_3_HAP1         -          all_tr_seqs          -               18     103  10727790  10727863  10727770  10727883 156560382    +       0.024   22.2   2.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               14      72  95199740  95199798  95199725  95199849 158243004    +       0.024   22.2   3.5  -
SUPER_2_HAP1         -          all_tr_seqs          -               19     122 106967615 106967704 106967597 106967724 158243004    +       0.024   22.2   2.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               14      72  95199892  95199950  95199878  95200000 158243004    +       0.024   22.2   3.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               14      72  95200044  95200102  95200030  95200152 158243004    +       0.024   22.2   3.6  -
