# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4_HAP1         -          all_tr_seqs          -               20     334 137437222 137437546 137437205 137437566 142977308    +     3.2e-25   98.0   2.5  -
SUPER_9_HAP1         -          all_tr_seqs          -               18     335  31974545  31974875  31974528  31974895  98626404    +     6.3e-25   97.0   2.5  -
SUPER_7_HAP1         -          all_tr_seqs          -               18     336  46600020  46599713  46600038  46599705 122476481    -     1.6e-18   76.0   5.2  -
SUPER_13_HAP1        -          all_tr_seqs          -               22     335  76732854  76733147  76732835  76733166  79965907    +     5.6e-09   44.5   3.9  -
SUPER_4_HAP1         -          all_tr_seqs          -              118     247 115036994 115037132 115036984 115037148 142977308    +       0.022   22.8   2.4  -
SUPER_11_HAP1        -          all_tr_seqs          -               20      79  44522121  44522062  44522140  44522042  88500561    -        0.04   22.0   3.9  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      87  50768236  50768172  50768254  50768157 149867875    -       0.049   21.7   6.3  -
SUPER_11_HAP1        -          all_tr_seqs          -               19      72  44460645  44460592  44460662  44460572  88500561    -       0.072   21.1   4.6  -
SUPER_12_HAP1        -          all_tr_seqs          -               18      74   5884407   5884351   5884423   5884333  81408798    -        0.11   20.6   2.4  -
SUPER_12_HAP1        -          all_tr_seqs          -               20      77   3506297   3506354   3506278   3506371  81408798    +        0.18   19.8   2.5  -
SUPER_15_HAP1        -          all_tr_seqs          -              136     260  44019107  44018957  44019108  44018947  67518140    -        0.19   19.7   2.3  -
SUPER_10_HAP1        -          all_tr_seqs          -               20      78  64983469  64983411  64983488  64983394  92346874    -         0.2   19.7   4.9  -
SUPER_3_HAP1         -          all_tr_seqs          -               21      71  50620804  50620754  50620825  50620733 149867875    -        0.22   19.5   4.6  -
SUPER_13_HAP1        -          all_tr_seqs          -               20      78  69040497  69040555  69040483  69040571  79965907    +        0.26   19.3   5.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               19      89   4020715   4020784   4020695   4020797 162807536    +        0.26   19.3   3.8  -
SUPER_9_HAP1         -          all_tr_seqs          -               20      78  71819081  71819139  71819068  71819156  98626404    +        0.27   19.2   6.7  -
SUPER_15_HAP1        -          all_tr_seqs          -               20      78  62198824  62198766  62198842  62198746  67518140    -        0.29   19.1   5.8  -
SUPER_12_HAP1        -          all_tr_seqs          -               20      78  45611737  45611795  45611720  45611811  81408798    +        0.31   19.1   5.4  -
SUPER_6_HAP1         -          all_tr_seqs          -               18      69 108037262 108037313 108037242 108037326 132917917    +        0.31   19.0   0.0  -
SUPER_1_HAP1         -          all_tr_seqs          -               21      71 135356263 135356313 135356249 135356333 168847247    +        0.31   19.0   4.5  -
SUPER_14_HAP1        -          all_tr_seqs          -               20      78  40701906  40701964  40701889  40701982  70427076    +        0.32   19.0   5.4  -
SUPER_13_HAP1        -          all_tr_seqs          -               13      80  29671875  29671808  29671888  29671789  79965907    -        0.32   19.0   0.6  -
SUPER_14_HAP1        -          all_tr_seqs          -               20      78  39543976  39543918  39543993  39543897  70427076    -        0.33   19.0   5.6  -
SUPER_10_HAP1        -          all_tr_seqs          -               19      77  73385240  73385298  73385224  73385314  92346874    +        0.34   18.9   5.5  -
SUPER_11_HAP1        -          all_tr_seqs          -               19      77  88391807  88391865  88391791  88391881  88500561    +        0.34   18.9   5.5  -
SUPER_11_HAP1        -          all_tr_seqs          -               19      77   2107097   2107039   2107113   2107023  88500561    -        0.34   18.9   5.5  -
SUPER_13_HAP1        -          all_tr_seqs          -               19      77   8792043   8792101   8792027   8792117  79965907    +        0.34   18.9   5.5  -
SUPER_11_HAP1        -          all_tr_seqs          -               19      77  83213235  83213177  83213254  83213161  88500561    -        0.34   18.9   5.6  -
SUPER_11_HAP1        -          all_tr_seqs          -               20      78  44520296  44520238  44520314  44520223  88500561    -        0.35   18.9   1.4  -
SUPER_11_HAP1        -          all_tr_seqs          -               19      77  23287971  23288029  23287956  23288045  88500561    +        0.35   18.9   5.5  -
SUPER_5_HAP1         -          all_tr_seqs          -               16      70 117979942 117979888 117979959 117979866 137108868    -        0.36   18.8   0.8  -
SUPER_5_HAP1         -          all_tr_seqs          -               22      70  15505727  15505679  15505745  15505659 137108868    -        0.37   18.8   6.7  -
SUPER_12_HAP1        -          all_tr_seqs          -               18      75  53950579  53950636  53950563  53950656  81408798    +        0.39   18.7   1.4  -
