# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               88     219  7976916  7976798  7976936  7976777 11243493    -      0.0049   22.0   0.2  -
SUPER_1              -          all_tr_seqs          -              126     181 30638872 30638812 30638880 30638810 31001865    -       0.051   18.6   0.2  -
SUPER_6              -          all_tr_seqs          -              127     182  8955641  8955577  8955661  8955569 14933877    -        0.17   16.9   0.0  -
SUPER_6              -          all_tr_seqs          -              126     182 11431203 11431268 11431188 11431270 14933877    +        0.18   16.9   0.0  -
SUPER_4              -          all_tr_seqs          -              127     181  4284968  4284905  4284980  4284902 17106356    -         0.2   16.7   0.0  -
SUPER_1              -          all_tr_seqs          -              125     181 30069297 30069362 30069286 30069368 31001865    +        0.29   16.1   0.2  -
SUPER_8              -          all_tr_seqs          -              127     195  7543318  7543431  7543298  7543451 12783701    +        0.31   16.1   0.0  -
SUPER_2              -          all_tr_seqs          -               97     177  2576822  2576899  2576802  2576904 21879179    +        0.36   15.8   0.4  -
SUPER_4              -          all_tr_seqs          -              124     189 11094415 11094494 11094402 11094496 17106356    +        0.47   15.4   0.5  -
SUPER_12             -          all_tr_seqs          -              128     181  1454626  1454687  1454606  1454689 10776204    +        0.48   15.4   0.0  -
SUPER_11             -          all_tr_seqs          -              127     183  4901956  4902021  4901943  4902041 11243493    +        0.55   15.2   0.1  -
SUPER_1              -          all_tr_seqs          -              126     182  6673923  6673856  6673941  6673851 31001865    -        0.59   15.1   0.6  -
SUPER_4              -          all_tr_seqs          -              127     181  1949141  1949093  1949161  1949079 17106356    -        0.59   15.1   0.9  -
SUPER_2              -          all_tr_seqs          -              127     199 11880284 11880196 11880304 11880189 21879179    -        0.68   14.9   0.4  -
SUPER_1              -          all_tr_seqs          -              118     178 23522869 23522790 23522889 23522770 31001865    -        0.79   14.7   1.9  -
SUPER_12             -          all_tr_seqs          -              127     182  9087902  9087817  9087922  9087797 10776204    -        0.89   14.5   1.6  -
SUPER_9              -          all_tr_seqs          -              124     181  2317310  2317375  2317301  2317377 12676155    +         0.9   14.5   0.0  -
SUPER_13             -          all_tr_seqs          -              126     181  2412894  2412841  2412915  2412834 10641750    -        0.94   14.5   0.4  -
SUPER_2              -          all_tr_seqs          -               97     151  8528787  8528842  8528766  8528862 21879179    +        0.96   14.4   1.2  -
SUPER_10             -          all_tr_seqs          -               95     162 10675091 10675023 10675111 10675003 11974139    -        0.97   14.4   0.3  -
SUPER_4              -          all_tr_seqs          -              127     181 12188428 12188491 12188408 12188493 17106356    +         1.1   14.3   0.0  -
SUPER_8              -          all_tr_seqs          -              126     193  7846510  7846431  7846529  7846403 12783701    -         1.1   14.2   0.3  -
SUPER_3              -          all_tr_seqs          -              125     181  7360321  7360385  7360310  7360387 17061708    +         1.2   14.1   0.1  -
SUPER_7              -          all_tr_seqs          -              126     181 10653638 10653574 10653649 10653571 14049680    -         1.2   14.1   0.0  -
SUPER_3              -          all_tr_seqs          -              127     181  2862947  2863010  2862928  2863021 17061708    +         1.2   14.1   0.0  -
SUPER_8              -          all_tr_seqs          -              127     181  9426071  9426008  9426091  9425991 12783701    -         1.3   14.0   0.0  -
SUPER_4              -          all_tr_seqs          -              127     181  1507976  1508039  1507963  1508046 17106356    +         1.3   14.0   0.2  -
SUPER_4              -          all_tr_seqs          -              127     194 10053306 10053372 10053301 10053384 17106356    +         1.3   14.0   3.6  -
SUPER_2              -          all_tr_seqs          -              126     181 14921984 14922048 14921973 14922063 21879179    +         1.3   14.0   0.0  -
SUPER_11             -          all_tr_seqs          -               88     152  9973709  9973785  9973688  9973805 11243493    +         1.4   13.9   1.4  -
SUPER_1              -          all_tr_seqs          -              115     152 30342811 30342857 30342791 30342881 31001865    +         1.4   13.9   1.1  -
SUPER_3              -          all_tr_seqs          -              127     181  3308665  3308607  3308685  3308601 17061708    -         1.4   13.9   1.3  -
SUPER_11             -          all_tr_seqs          -              127     181  6159132  6159195  6159113  6159207 11243493    +         1.5   13.8   0.0  -
SUPER_9              -          all_tr_seqs          -              126     181  1472489  1472425  1472503  1472420 12676155    -         1.5   13.8   0.2  -
SUPER_5              -          all_tr_seqs          -              127     181 12765348 12765411 12765327 12765413 17096467    +         1.6   13.7   0.0  -
SUPER_6              -          all_tr_seqs          -               26     167  1176073  1176203  1176059  1176209 14933877    +         1.7   13.7   3.0  -
SUPER_11             -          all_tr_seqs          -              127     181 10454317 10454254 10454331 10454244 11243493    -         1.7   13.6   0.1  -
SUPER_7              -          all_tr_seqs          -              129     182  6400576  6400661  6400564  6400671 14049680    +         1.7   13.6   0.3  -
SUPER_4              -          all_tr_seqs          -              127     181  1636673  1636736  1636661  1636738 17106356    +         1.7   13.6   0.3  -
SUPER_9              -          all_tr_seqs          -              127     181  4318667  4318604  4318687  4318602 12676155    -         1.8   13.6   0.0  -
SCAFFOLD_136         -          all_tr_seqs          -              116     157     1551     1507     1564     1487    55246    -         1.9   13.5   0.3  -
SUPER_9              -          all_tr_seqs          -              127     182   833790   833853   833777   833862 12676155    +           2   13.4   0.3  -
SUPER_13             -          all_tr_seqs          -              127     181  5155492  5155429  5155504  5155420 10641750    -           2   13.4   0.2  -
SUPER_10             -          all_tr_seqs          -              127     181  5030203  5030140  5030216  5030138 11974139    -         2.1   13.3   0.0  -
SUPER_10             -          all_tr_seqs          -              127     181  7470974  7470911  7470994  7470908 11974139    -         2.1   13.3   0.0  -
SUPER_12             -          all_tr_seqs          -              127     181  9165671  9165734  9165652  9165736 10776204    +         2.1   13.3   0.0  -
SCAFFOLD_135         -          all_tr_seqs          -               78     151      239      170      251      150    55309    -         2.1   13.3   0.4  -
SCAFFOLD_136         -          all_tr_seqs          -               78     151     7594     7525     7606     7505    55246    -         2.1   13.3   0.4  -
SCAFFOLD_148         -          all_tr_seqs          -               78     151     2819     2750     2831     2730    48312    -         2.1   13.3   0.4  -
SUPER_12             -          all_tr_seqs          -              127     181  8128826  8128763  8128840  8128761 10776204    -         2.2   13.3   0.5  -
SUPER_12             -          all_tr_seqs          -              127     181  3157715  3157653  3157735  3157651 10776204    -         2.2   13.3   0.4  -
SUPER_5              -          all_tr_seqs          -              129     181 11766366 11766274 11766386 11766271 17096467    -         2.2   13.3   0.0  -
SUPER_8              -          all_tr_seqs          -              120     191  5936620  5936688  5936610  5936692 12783701    +         2.2   13.2   1.5  -
SUPER_9              -          all_tr_seqs          -              127     181  8800002  8800086  8799984  8800088 12676155    +         2.2   13.2   0.0  -
SUPER_4              -          all_tr_seqs          -              127     181 10472478 10472416 10472493 10472414 17106356    -         2.2   13.2   0.7  -
SUPER_2              -          all_tr_seqs          -              121     156  3501727  3501690  3501758  3501670 21879179    -         2.3   13.2   0.0  -
SUPER_10             -          all_tr_seqs          -              128     181   562790   562728   562800   562725 11974139    -         2.3   13.2   0.3  -
SUPER_2              -          all_tr_seqs          -               89     146 18979874 18979930 18979856 18979953 21879179    +         2.3   13.2   0.2  -
SUPER_6              -          all_tr_seqs          -               89     146 10736143 10736087 10736161 10736064 14933877    -         2.3   13.2   0.2  -
SUPER_4              -          all_tr_seqs          -              127     181  9710939  9711003  9710930  9711005 17106356    +         2.3   13.2   0.0  -
SUPER_10             -          all_tr_seqs          -              128     181  6338370  6338466  6338358  6338486 11974139    +         2.3   13.2   0.0  -
SUPER_7              -          all_tr_seqs          -              127     181  9906638  9906718  9906618  9906720 14049680    +         2.4   13.2   0.0  -
SUPER_13             -          all_tr_seqs          -              127     181  5910567  5910504  5910583  5910499 10641750    -         2.4   13.1   0.0  -
SUPER_7              -          all_tr_seqs          -              127     181  2814736  2814661  2814749  2814658 14049680    -         2.4   13.1   0.3  -
SCAFFOLD_218         -          all_tr_seqs          -              117     174    12487    12539    12467    12556    33075    +         2.4   13.1   1.6  -
SUPER_3              -          all_tr_seqs          -              127     191  3151118  3151037  3151138  3151032 17061708    -         2.5   13.1   0.1  -
SUPER_2              -          all_tr_seqs          -              133     211 19785955 19785861 19785966 19785841 21879179    -         2.5   13.1   0.0  -
SUPER_8              -          all_tr_seqs          -              107     177  9607137  9607218  9607108  9607237 12783701    +         2.5   13.1   0.8  -
SUPER_9              -          all_tr_seqs          -              127     181 10282538 10282603 10282530 10282605 12676155    +         2.5   13.1   0.6  -
SUPER_5              -          all_tr_seqs          -              127     182 15300213 15300149 15300233 15300138 17096467    -         2.5   13.1   0.1  -
