# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          TR                   -               24     314 17093041 17093328 17093021 17093331 21606219    +     9.7e-05   27.8   0.5  -
SUPER_9              -          TR                   -               24     246 17254778 17255019 17254758 17255039 21606219    +     0.00055   25.4   1.9  -
SUPER_3              -          TR                   -               69     161 16873509 16873606 16873477 16873612 25405807    +      0.0091   21.4   0.4  -
SUPER_7              -          TR                   -               49     170 11992260 11992130 11992273 11992130 23474417    -        0.13   17.5   5.2  -
SUPER_4              -          TR                   -               34     127  2221983  2222086  2221962  2222107 24548223    +         0.3   16.4   0.0  -
SUPER_4              -          TR                   -               27     141 12880998 12880868 12881011 12880849 24548223    -        0.36   16.1   3.5  -
SUPER_7              -          TR                   -               67     128  9739552  9739481  9739574  9739459 23474417    -        0.51   15.6   2.3  -
SUPER_3              -          TR                   -               17     176 10487818 10487618 10487830 10487606 25405807    -        0.55   15.5   3.2  -
SUPER_6              -          TR                   -               68     159  9197205  9197287  9197185  9197293 24269939    +        0.82   14.9   3.7  -
SUPER_2              -          TR                   -               39     163 23419749 23419879 23419729 23419888 25340646    +        0.91   14.8   6.4  -
SUPER_3              -          TR                   -               38     141 23560940 23561032 23560920 23561059 25405807    +        0.93   14.8   7.2  -
SUPER_3              -          TR                   -               24     124 10356826 10356720 10356838 10356689 25405807    -           1   14.7   4.2  -
SUPER_2              -          TR                   -               36     127  2384354  2384267  2384374  2384241 25340646    -         1.3   14.3   0.4  -
SUPER_7              -          TR                   -               17     142 18734665 18734833 18734660 18734849 23474417    +         1.5   14.1   2.4  -
SUPER_1              -          TR                   -               47     126 25310792 25310874 25310770 25310894 33253084    +         1.6   14.0   3.5  -
SUPER_4              -          TR                   -               67     169 10339922 10340027 10339901 10340028 24548223    +         1.7   13.9   8.5  -
SUPER_8              -          TR                   -               65     156 18576688 18576591 18576709 18576586 22723081    -         1.9   13.7   5.8  -
SUPER_5              -          TR                   -               61     157 20149152 20149064 20149173 20149060 24371299    -         2.1   13.6   4.3  -
SUPER_10             -          TR                   -               39     131  6281135  6281046  6281156  6281025 20867015    -         2.3   13.5   0.5  -
SUPER_8              -          TR                   -               41     163 14582398 14582270 14582419 14582255 22723081    -         2.3   13.5   8.1  -
SUPER_6              -          TR                   -               67     123  5904446  5904513  5904421  5904533 24269939    +         2.5   13.4   0.4  -
SUPER_1              -          TR                   -               21     150 16607738 16607560 16607758 16607546 33253084    -         2.6   13.3   2.2  -
SUPER_9              -          TR                   -               86     142  8028276  8028218  8028296  8028200 21606219    -         2.7   13.2   1.8  -
SUPER_1              -          TR                   -               68     130  7182575  7182633  7182555  7182653 33253084    +         2.9   13.2   0.1  -
SUPER_1              -          TR                   -               68     130  7230491  7230433  7230511  7230413 33253084    -         2.9   13.2   0.1  -
SUPER_6              -          TR                   -               39     162  8533743  8533615  8533763  8533597 24269939    -         2.9   13.1   6.2  -
SUPER_2              -          TR                   -               68     130 17789059 17789001 17789087 17788981 25340646    -         2.9   13.1   0.3  -
