# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_19_HAP1        -          all_tr_seqs          -               22     341 20877957 20877659 20877975 20877647 35995442    -     1.5e-33  124.7   0.0  -
SUPER_5_HAP1         -          all_tr_seqs          -               18     341 38252922 38252616 38252937 38252606 72317332    -     5.2e-32  119.6   0.0  -
SUPER_1_HAP1         -          all_tr_seqs          -               24     122 67624772 67624873 67624752 67624887 74781097    +       0.019   22.4   2.7  -
SUPER_4_HAP1         -          all_tr_seqs          -               18     106 57370951 57370861 57370968 57370841 72420684    -       0.035   21.5   0.4  -
SUPER_6_HAP1         -          all_tr_seqs          -               19     106 20593771 20593859 20593754 20593879 69386809    +       0.064   20.6   1.0  -
SUPER_14_HAP1        -          all_tr_seqs          -               19     109 30259778 30259687 30259795 30259665 42777266    -       0.067   20.6   1.2  -
SUPER_10_HAP1        -          all_tr_seqs          -               21     106 46146148 46146062 46146168 46146042 57609549    -       0.073   20.5   3.8  -
SUPER_19_HAP1        -          all_tr_seqs          -               16     122  6607408  6607517  6607391  6607527 35995442    +        0.08   20.3   2.7  -
SUPER_5_HAP1         -          all_tr_seqs          -               21      79 64006769 64006711 64006789 64006665 72317332    -       0.084   20.3   5.3  -
SUPER_7_HAP1         -          all_tr_seqs          -               18     106 56638422 56638332 56638438 56638312 69318047    -       0.094   20.1   0.6  -
SUPER_13_HAP1        -          all_tr_seqs          -               18     106 37567140 37567050 37567160 37567030 42872595    -         0.1   20.0   1.0  -
SUPER_13_HAP1        -          all_tr_seqs          -               18     106 11432881 11432792 11432898 11432773 42872595    -        0.11   19.8   1.7  -
SUPER_14_HAP1        -          all_tr_seqs          -               18     106 24016587 24016497 24016604 24016478 42777266    -        0.17   19.2   0.9  -
SUPER_14_HAP1        -          all_tr_seqs          -               19     106 23991314 23991225 23991332 23991206 42777266    -        0.18   19.2   1.1  -
SUPER_12_HAP1        -          all_tr_seqs          -               19     106 34373580 34373491 34373597 34373473 47787769    -        0.19   19.1   2.2  -
SUPER_12_HAP1        -          all_tr_seqs          -               18     106 12047892 12047802 12047909 12047783 47787769    -         0.2   19.0   0.9  -
SUPER_13_HAP1        -          all_tr_seqs          -               17     106 39841529 39841438 39841545 39841419 42872595    -         0.2   19.0   1.2  -
SUPER_10_HAP1        -          all_tr_seqs          -               19     106 44245759 44245676 44245777 44245656 57609549    -        0.21   18.9   2.2  -
SUPER_16_HAP1        -          all_tr_seqs          -               18     106 30612234 30612144 30612251 30612124 41969552    -        0.22   18.9   0.8  -
SUPER_14_HAP1        -          all_tr_seqs          -               18     107  1348876  1348968  1348859  1348988 42777266    +        0.23   18.8   0.1  -
SUPER_4_HAP1         -          all_tr_seqs          -               18     110 22307809 22307714 22307826 22307694 72420684    -        0.24   18.8   0.5  -
SUPER_15_HAP1        -          all_tr_seqs          -               18     106 15278692 15278602 15278709 15278584 42294189    -        0.24   18.7   1.1  -
SUPER_16_HAP1        -          all_tr_seqs          -               18     106 30603400 30603310 30603417 30603292 41969552    -        0.24   18.7   1.1  -
SUPER_17_HAP1        -          all_tr_seqs          -               18     106 16088144 16088234 16088127 16088252 40122313    +        0.24   18.7   1.1  -
SUPER_13_HAP1        -          all_tr_seqs          -               18     106  3618257  3618347  3618240  3618367 42872595    +        0.26   18.7   0.5  -
SUPER_17_HAP1        -          all_tr_seqs          -               18     106  7937040  7936950  7937059  7936934 40122313    -        0.26   18.7   2.0  -
SUPER_18_HAP1        -          all_tr_seqs          -               18     106 38413790 38413699 38413807 38413679 39805148    -        0.28   18.6   1.7  -
SUPER_18_HAP1        -          all_tr_seqs          -               18     106 38407878 38407788 38407895 38407768 39805148    -        0.28   18.5   0.9  -
SUPER_12_HAP1        -          all_tr_seqs          -               18     106 12516423 12516333 12516440 12516314 47787769    -        0.29   18.5   0.8  -
SUPER_4_HAP1         -          all_tr_seqs          -               18     106  2639147  2639057  2639163  2639037 72420684    -        0.29   18.5   0.9  -
SUPER_11_HAP1        -          all_tr_seqs          -               19     106  9560417  9560328  9560435  9560309 51037507    -        0.29   18.5   2.0  -
SUPER_16_HAP1        -          all_tr_seqs          -               18     106 38634060 38634150 38634043 38634170 41969552    +         0.3   18.4   0.7  -
SUPER_19_HAP1        -          all_tr_seqs          -               18     106 23252864 23252774 23252881 23252756 35995442    -         0.3   18.4   1.0  -
SUPER_14_HAP1        -          all_tr_seqs          -               18     106 24528409 24528499 24528392 24528517 42777266    +        0.31   18.4   0.7  -
SUPER_12_HAP1        -          all_tr_seqs          -               18     106  5977855  5977765  5977872  5977745 47787769    -        0.31   18.4   1.1  -
SUPER_16_HAP1        -          all_tr_seqs          -               18     106 38634287 38634377 38634268 38634397 41969552    +        0.31   18.4   0.8  -
SUPER_5_HAP1         -          all_tr_seqs          -               18     106 66465159 66465069 66465176 66465049 72317332    -        0.31   18.4   0.9  -
SUPER_15_HAP1        -          all_tr_seqs          -               18     106  2596641  2596731  2596624  2596750 42294189    +        0.31   18.4   1.1  -
SUPER_13_HAP1        -          all_tr_seqs          -               19     106   473447   473536   473430   473555 42872595    +        0.32   18.4   1.9  -
SUPER_17_HAP1        -          all_tr_seqs          -               18     106  8917861  8917771  8917878  8917753 40122313    -        0.32   18.4   0.7  -
SUPER_12_HAP1        -          all_tr_seqs          -               18     106 42938019 42937929 42938036 42937911 47787769    -        0.32   18.3   1.0  -
