# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6_HAP1         -          all_tr_seqs          -               22     340 27900394 27900728 27900374 27900736 37678048    +     1.4e-41  149.2   4.9  -
SUPER_5_HAP1         -          all_tr_seqs          -               88     149  9356527  9356587  9356504  9356607 39455158    +       0.027   20.0   0.6  -
SUPER_7_HAP1         -          all_tr_seqs          -               50     147 11082956 11082860 11082974 11082838 36324722    -        0.16   17.5   3.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               19     123 32104807 32104703 32104827 32104693 42226540    -        0.65   15.5   6.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               19     123 22952829 22952929 22952809 22952938 48478633    +        0.84   15.1   5.2  -
SUPER_7_HAP1         -          all_tr_seqs          -               49     151 11077429 11077327 11077444 11077307 36324722    -         1.2   14.5   2.3  -
SUPER_6_HAP1         -          all_tr_seqs          -               19     123 23244233 23244333 23244213 23244341 37678048    +         1.3   14.5   5.9  -
SUPER_6_HAP1         -          all_tr_seqs          -               19     122 37618695 37618596 37618715 37618587 37678048    -         1.4   14.3   5.9  -
SUPER_6_HAP1         -          all_tr_seqs          -               19     123 23238661 23238761 23238641 23238768 37678048    +         1.4   14.3   6.0  -
SUPER_6_HAP1         -          all_tr_seqs          -               19     123 37472924 37472824 37472944 37472815 37678048    -         1.5   14.3   5.9  -
SUPER_6_HAP1         -          all_tr_seqs          -               19     122 37478686 37478587 37478706 37478579 37678048    -         1.7   14.1   6.1  -
SUPER_7_HAP1         -          all_tr_seqs          -               19     122 30919782 30919881 30919762 30919889 36324722    +         1.8   14.0   6.0  -
SUPER_5_HAP1         -          all_tr_seqs          -               19     122 21569512 21569611 21569492 21569620 39455158    +         1.8   14.0   5.8  -
SUPER_7_HAP1         -          all_tr_seqs          -               51     151 11059067 11058967 11059081 11058947 36324722    -         1.8   14.0   2.2  -
SUPER_3_HAP1         -          all_tr_seqs          -               19     123 18333005 18333105 18332985 18333112 41033863    +         1.8   14.0   6.0  -
SUPER_3_HAP1         -          all_tr_seqs          -               19     123 18338784 18338884 18338764 18338891 41033863    +         1.8   14.0   6.0  -
SUPER_7_HAP1         -          all_tr_seqs          -               19     123 30925625 30925725 30925605 30925732 36324722    +         1.8   14.0   6.0  -
SUPER_7_HAP1         -          all_tr_seqs          -               19     123 13888006 13887906 13888026 13887899 36324722    -         1.9   13.9   7.1  -
SUPER_4_HAP1         -          all_tr_seqs          -               19     123 18627134 18627234 18627114 18627241 40853388    +         1.9   13.9   6.0  -
SUPER_3_HAP1         -          all_tr_seqs          -               19     123 15100094 15099994 15100114 15099987 41033863    -           2   13.9   6.0  -
SUPER_1_HAP1         -          all_tr_seqs          -               19     123 26264854 26264754 26264874 26264747 48478633    -           2   13.9   5.2  -
SUPER_5_HAP1         -          all_tr_seqs          -               19     122 21574738 21574837 21574718 21574845 39455158    +         2.1   13.8   6.0  -
SUPER_6_HAP1         -          all_tr_seqs          -               18      71 27451776 27451829 27451758 27451850 37678048    +         2.1   13.8   3.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               19     101   187456   187371   187476   187369 48478633    -         2.2   13.8   3.3  -
SUPER_5_HAP1         -          all_tr_seqs          -               95     171 37969413 37969487 37969390 37969495 39455158    +         2.3   13.7   1.2  -
SUPER_3_HAP1         -          all_tr_seqs          -               19     122 15094293 15094194 15094313 15094185 41033863    -         2.3   13.7   6.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               18     123  8266931  8266830  8266950  8266823 42226540    -         2.5   13.5   6.2  -
SUPER_5_HAP1         -          all_tr_seqs          -               19      68 10968886 10968935 10968867 10968958 39455158    +         2.6   13.5   7.0  -
SUPER_4_HAP1         -          all_tr_seqs          -               19      70 27369395 27369344 27369415 27369323 40853388    -           3   13.3   4.5  -
SUPER_4_HAP1         -          all_tr_seqs          -              304     339  1358003  1357967  1358013  1357960 40853388    -         3.1   13.2   4.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               19     123  9955471  9955571  9955451  9955579 48478633    +         3.3   13.1   6.2  -
SUPER_2_HAP1         -          all_tr_seqs          -               83     143 16825633 16825576 16825655 16825556 42226540    -         3.3   13.1   0.7  -
SUPER_6_HAP1         -          all_tr_seqs          -               21      99 35846799 35846878 35846780 35846879 37678048    +         3.8   12.9   9.3  -
SUPER_6_HAP1         -          all_tr_seqs          -               94     149  4468753  4468692  4468773  4468672 37678048    -         3.9   12.9   2.2  -
SUPER_7_HAP1         -          all_tr_seqs          -               19     122 24160824 24160923 24160804 24160932 36324722    +         4.1   12.8   6.1  -
SUPER_7_HAP1         -          all_tr_seqs          -               17      69 13525143 13525195 13525126 13525218 36324722    +         4.2   12.8   4.8  -
SUPER_6_HAP1         -          all_tr_seqs          -               19     122  6809220  6809319  6809200  6809329 37678048    +         4.2   12.8   6.5  -
SUPER_2_HAP1         -          all_tr_seqs          -               19     123 25895888 25895788 25895908 25895781 42226540    -         4.7   12.7   7.1  -
SUPER_4_HAP1         -          all_tr_seqs          -               96     172  8956089  8956014  8956109  8955993 40853388    -         5.3   12.5   1.2  -
SUPER_1_HAP1         -          all_tr_seqs          -               19      68 27158335 27158286 27158355 27158262 48478633    -         5.4   12.4   4.9  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      69 33942075 33942025 33942095 33942003 41033863    -         5.4   12.4   4.8  -
SUPER_6_HAP1         -          all_tr_seqs          -               19      73  2755801  2755855  2755781  2755878 37678048    +         5.4   12.4   4.1  -
SUPER_7_HAP1         -          all_tr_seqs          -               17      68  8450213  8450264  8450195  8450284 36324722    +         5.5   12.4   6.1  -
