# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11_HAP1        -          all_tr_seqs          -               19     333 60671052 60670714 60671070 60670701 69978953    -     1.2e-38  141.7   2.5  -
SUPER_13_HAP1        -          all_tr_seqs          -               15     119 47953597 47953707 47953577 47953728 67022944    +     0.00096   26.9   2.0  -
SUPER_6_HAP1         -          all_tr_seqs          -               11      99 20616676 20616758 20616661 20616778 80521531    +      0.0013   26.4   2.8  -
SUPER_13_HAP1        -          all_tr_seqs          -               16     102 38008001 38008089 38007981 38008108 67022944    +      0.0058   24.3   1.1  -
SUPER_13_HAP1        -          all_tr_seqs          -               16     104 56506924 56507013 56506904 56507033 67022944    +      0.0065   24.1   0.7  -
SUPER_4_HAP1         -          all_tr_seqs          -               19     110 30156710 30156795 30156690 30156810 83367737    +      0.0086   23.7   1.4  -
SUPER_5_HAP1         -          all_tr_seqs          -               15      78 61160223 61160160 61160240 61160140 82155014    -       0.015   22.9   1.5  -
SUPER_8_HAP1         -          all_tr_seqs          -               14     123 78810381 78810264 78810399 78810245 79481264    -       0.016   22.9   2.4  -
SUPER_15_HAP1        -          all_tr_seqs          -               11      68 32044260 32044203 32044271 32044183 64171545    -       0.017   22.7   1.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               15      68 85985311 85985364 85985295 85985386 89021462    +       0.021   22.5   1.8  -
SUPER_4_HAP1         -          all_tr_seqs          -               20     143  9044305  9044165  9044325  9044141 83367737    -       0.021   22.4   3.6  -
SUPER_3_HAP1         -          all_tr_seqs          -               17      70  8999423  8999370  8999440  8999348 85065987    -       0.025   22.2   1.4  -
SUPER_7_HAP1         -          all_tr_seqs          -               17      67  5369832  5369782  5369853  5369762 79540318    -        0.03   21.9   1.4  -
