# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -              132     187 20327531 20327580 20327519 20327586 22353143    +       0.074   18.2   0.6  -
SUPER_1              -          TR                   -               25     140 24920294 24920175 24920309 24920154 35699011    -        0.13   17.4   0.4  -
SUPER_2              -          TR                   -              103     206 17295470 17295372 17295494 17295348 25682237    -        0.16   17.0   0.5  -
SUPER_3              -          TR                   -               71     141 12071744 12071835 12071723 12071855 25167147    +         0.3   16.2   1.1  -
SUPER_2              -          TR                   -               75     175  6320794  6320705  6320818  6320692 25682237    -        0.31   16.1   3.5  -
SUPER_1              -          TR                   -               72     170 32896732 32896622 32896756 32896622 35699011    -        0.31   16.1   0.8  -
SUPER_1              -          TR                   -               90     176 32883925 32884032 32883905 32884044 35699011    +        0.34   16.0   0.2  -
SUPER_1              -          TR                   -                4     141 21767451 21767301 21767451 21767281 35699011    -        0.43   15.6   4.3  -
SUPER_6              -          TR                   -               79     124   150947   151003   150926   151027 18958346    +        0.53   15.4   2.0  -
SUPER_4              -          TR                   -               68     141  5903967  5903887  5903987  5903867 22353143    -        0.84   14.7   2.3  -
SUPER_2              -          TR                   -               24     120 15092422 15092316 15092433 15092296 25682237    -           1   14.4   3.9  -
SUPER_9              -          TR                   -               74     131  6903280  6903208  6903300  6903188 14290195    -         1.1   14.2   0.5  -
SUPER_7              -          TR                   -              103     141  8812677  8812637  8812695  8812617 18682015    -         1.2   14.2   0.9  -
SUPER_1              -          TR                   -              103     141  3843992  3844030  3843972  3844050 35699011    +         1.4   14.0   1.1  -
SUPER_2              -          TR                   -               27     130 21549702 21549596 21549719 21549567 25682237    -         1.4   13.9   5.7  -
SUPER_2              -          TR                   -              103     165 20403706 20403781 20403687 20403784 25682237    +         1.9   13.6   2.1  -
SUPER_7              -          TR                   -               61     128 10310505 10310576 10310485 10310596 18682015    +           2   13.5   2.8  -
SUPER_9              -          TR                   -               95     141 13151832 13151878 13151813 13151897 14290195    +         2.1   13.4   0.3  -
SUPER_1              -          TR                   -               89     141 17114841 17114902 17114835 17114922 35699011    +         2.3   13.3   1.6  -
SUPER_1              -          TR                   -               29     126 20035589 20035672 20035577 20035693 35699011    +         2.3   13.3   2.6  -
SUPER_7              -          TR                   -               64     162 14647879 14647761 14647898 14647759 18682015    -         2.6   13.1   0.8  -
SUPER_10             -          TR                   -               51     132  6848496  6848570  6848481  6848597 11360053    +         2.6   13.1   1.8  -
SUPER_2              -          TR                   -               79     130 12888044 12887981 12888068 12887961 25682237    -         2.8   13.0   0.0  -
SUPER_4              -          TR                   -               73     156 14804205 14804284 14804183 14804291 22353143    +         3.2   12.8   2.7  -
SUPER_2              -          TR                   -               23     124 21528958 21529072 21528946 21529091 25682237    +         3.8   12.5   8.5  -
SUPER_2              -          TR                   -              107     163 12865614 12865665 12865593 12865669 25682237    +         3.8   12.5   3.0  -
SUPER_9              -          TR                   -              102     157  4544646  4544554  4544676  4544537 14290195    -           4   12.5   0.0  -
SUPER_7              -          TR                   -               73     138  4631140  4631196  4631118  4631217 18682015    +         4.1   12.4   0.8  -
SUPER_8              -          TR                   -              149     196 13981868 13981909 13981842 13981912 17107459    +         4.1   12.4   4.8  -
SUPER_4              -          TR                   -               90     134 15368223 15368187 15368243 15368167 22353143    -         4.2   12.4   0.1  -
SUPER_7              -          TR                   -               50     165  2860135  2859988  2860166  2859986 18682015    -         4.7   12.2   0.1  -
SUPER_7              -          TR                   -               33     122  8845497  8845590  8845475  8845618 18682015    +         4.9   12.2   2.4  -
SUPER_4              -          TR                   -               82     133 21490493 21490449 21490513 21490428 22353143    -           5   12.2   0.9  -
SUPER_9              -          TR                   -               76     141 12148347 12148462 12148328 12148482 14290195    +         5.3   12.1   0.0  -
SUPER_9              -          TR                   -               26     122  2528407  2528537  2528393  2528559 14290195    +         5.6   12.0   1.2  -
