# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_24             -          all_tr_seqs          -               13     343 49204559 49204215 49204572 49204208 57481302    -     2.5e-55  197.1   1.5  -
SUPER_21             -          all_tr_seqs          -               17     342 61674283 61674622 61674267 61674634 70842601    +       2e-53  190.9   1.9  -
SUPER_14             -          all_tr_seqs          -               17     343 64221202 64221542 64221186 64221556 73624559    +     3.1e-52  187.0   1.6  -
SUPER_3              -          all_tr_seqs          -               11     341 55549009 55549358 55548998 55549367 63744924    +     4.7e-52  186.4   2.1  -
SUPER_8              -          all_tr_seqs          -               84     337 92249903 92250164 92249882 92250184 92734202    +     2.2e-36  134.8   2.7  -
SUPER_9              -          all_tr_seqs          -               84     337 90193810 90194071 90193789 90194091 90669654    +     2.5e-36  134.6   2.7  -
SUPER_2              -          all_tr_seqs          -               83     338 74776739 74776964 74776719 74776972 75372764    +     6.4e-28  107.0   2.4  -
SUPER_12             -          all_tr_seqs          -               84     338 74512022 74512252 74512001 74512259 74958418    +     2.2e-26  101.9   2.8  -
SUPER_2              -          all_tr_seqs          -               80     196 42492001 42492124 42491979 42492136 75372764    +        0.05   21.8   1.1  -
SUPER_8              -          all_tr_seqs          -               80     196 49589034 49589157 49589012 49589167 92734202    +        0.14   20.3   0.9  -
SUPER_11             -          all_tr_seqs          -               19     116  9788841  9788745  9788861  9788732 90042680    -        0.23   19.6   1.0  -
SUPER_12             -          all_tr_seqs          -               84     149 38801997 38802058 38801969 38802079 74958418    +        0.53   18.4   0.9  -
SUPER_20             -          all_tr_seqs          -               18      83 28789941 28790008 28789921 28790022 70894484    +         0.6   18.2   0.4  -
SUPER_15             -          all_tr_seqs          -               18      79 28384187 28384248 28384168 28384268 73520762    +         0.6   18.2   0.4  -
SUPER_3              -          all_tr_seqs          -              298     341 56840210 56840166 56840230 56840159 63744924    -        0.86   17.7   8.1  -
