# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               22     336 53459655 53459991 53459635 53460002 71146993    +     3.3e-29  108.8   9.1  -
SUPER_1              -          all_tr_seqs          -               24     333 53478468 53478763 53478453 53478783 71146993    +     3.4e-12   52.8   7.0  -
SUPER_3              -          all_tr_seqs          -               18     111 20187214 20187115 20187232 20187095 47187366    -     0.00097   25.0   0.9  -
SUPER_5              -          all_tr_seqs          -               16     102 23172543 23172630 23172527 23172642 47142376    +      0.0018   24.1   5.6  -
SUPER_1              -          all_tr_seqs          -               12      79 32165143 32165210 32165128 32165226 71146993    +      0.0028   23.5   2.5  -
SUPER_4              -          all_tr_seqs          -               16      81 37658958 37659023 37658939 37659037 47177712    +      0.0031   23.3   2.4  -
SUPER_1              -          all_tr_seqs          -               16      78 18214722 18214784 18214703 18214803 71146993    +      0.0038   23.0   2.8  -
SUPER_1              -          all_tr_seqs          -               15      81 58549677 58549611 58549695 58549598 71146993    -      0.0046   22.8   2.6  -
SUPER_7              -          all_tr_seqs          -               20      89 30111059 30111127 30111040 30111149 40451224    +      0.0046   22.8   1.5  -
SUPER_6              -          all_tr_seqs          -               16      80 15224800 15224864 15224781 15224877 46519990    +      0.0067   22.2   2.3  -
SUPER_5              -          all_tr_seqs          -               19      80 32697236 32697175 32697253 32697160 47142376    -      0.0075   22.1   3.3  -
SUPER_1              -          all_tr_seqs          -               16      80 32084127 32084191 32084108 32084208 71146993    +      0.0079   22.0   2.0  -
SUPER_2              -          all_tr_seqs          -               12      81 10458007 10457938 10458021 10457926 50695258    -       0.008   22.0   1.2  -
SUPER_1              -          all_tr_seqs          -               16      83 12368166 12368236 12368147 12368248 71146993    +      0.0088   21.8   1.4  -
SUPER_1              -          all_tr_seqs          -               16      81  7055446  7055381  7055465  7055368 71146993    -      0.0092   21.8   2.4  -
SUPER_3              -          all_tr_seqs          -               15      91 14527280 14527357 14527264 14527370 47187366    +      0.0096   21.7   3.4  -
SUPER_3              -          all_tr_seqs          -               16      81  9350655  9350590  9350673  9350577 47187366    -        0.01   21.6   2.9  -
SUPER_6              -          all_tr_seqs          -               12      81 45932459 45932390 45932470 45932378 46519990    -        0.01   21.6   1.6  -
SUPER_4              -          all_tr_seqs          -               16      81  8232905  8232840  8232924  8232824 47177712    -       0.011   21.6   1.6  -
SUPER_1              -          all_tr_seqs          -               16      82 62149914 62149848 62149932 62149832 71146993    -       0.011   21.6   2.6  -
SUPER_2              -          all_tr_seqs          -               15      83 10606194 10606264 10606179 10606281 50695258    +       0.011   21.5   1.2  -
SUPER_1              -          all_tr_seqs          -               17      81 60075447 60075383 60075465 60075367 71146993    -       0.011   21.5   1.6  -
SUPER_5              -          all_tr_seqs          -               16      80 15419930 15419994 15419912 15420013 47142376    +       0.011   21.5   2.9  -
SUPER_4              -          all_tr_seqs          -               15      80 12790992 12790927 12791006 12790907 47177712    -       0.011   21.5   1.5  -
SUPER_5              -          all_tr_seqs          -               18      82 44328031 44327967 44328049 44327948 47142376    -       0.012   21.4   2.0  -
SUPER_1              -          all_tr_seqs          -               12      80 32106137 32106205 32106122 32106221 71146993    +       0.012   21.4   2.1  -
SUPER_1              -          all_tr_seqs          -               12      80 32180849 32180917 32180834 32180935 71146993    +       0.012   21.4   2.1  -
SUPER_1              -          all_tr_seqs          -               15      81 60075168 60075102 60075186 60075084 71146993    -       0.012   21.3   1.8  -
SUPER_1              -          all_tr_seqs          -               16      81 10963291 10963356 10963272 10963372 71146993    +       0.012   21.3   1.9  -
SUPER_1              -          all_tr_seqs          -               16      81 12380246 12380311 12380226 12380328 71146993    +       0.013   21.3   2.0  -
SUPER_1              -          all_tr_seqs          -               12      79 32181807 32181874 32181792 32181890 71146993    +       0.013   21.3   2.2  -
SUPER_1              -          all_tr_seqs          -               16      81 12367884 12367949 12367869 12367968 71146993    +       0.014   21.2   2.7  -
SUPER_2              -          all_tr_seqs          -               94     143  1390861  1390811  1390881  1390791 50695258    -       0.014   21.2   0.0  -
SUPER_5              -          all_tr_seqs          -               17      82 36954783 36954718 36954802 36954703 47142376    -       0.014   21.2   2.8  -
SUPER_1              -          all_tr_seqs          -               16      81 25229229 25229164 25229246 25229149 71146993    -       0.014   21.1   2.0  -
SUPER_4              -          all_tr_seqs          -               16      80  4905474  4905538  4905455  4905552 47177712    +       0.015   21.1   3.4  -
SUPER_4              -          all_tr_seqs          -               16      80 12793821 12793757 12793839 12793743 47177712    -       0.015   21.1   2.9  -
SUPER_5              -          all_tr_seqs          -               16      80 37259589 37259525 37259608 37259511 47142376    -       0.016   21.0   1.8  -
SUPER_4              -          all_tr_seqs          -               16      80 11201754 11201818 11201735 11201835 47177712    +       0.016   21.0   2.5  -
SUPER_1              -          all_tr_seqs          -               15      81 46675726 46675792 46675708 46675809 71146993    +       0.016   21.0   2.5  -
SUPER_1              -          all_tr_seqs          -               16      80 32106421 32106485 32106403 32106503 71146993    +       0.016   20.9   2.0  -
SUPER_4              -          all_tr_seqs          -               17      81  8233128  8233064  8233148  8233050 47177712    -       0.017   20.9   3.6  -
SUPER_7              -          all_tr_seqs          -               15      80 26149101 26149036 26149119 26149023 40451224    -       0.017   20.9   1.7  -
SUPER_7              -          all_tr_seqs          -               16      82  5718094  5718028  5718112  5718012 40451224    -       0.018   20.8   1.7  -
SUPER_4              -          all_tr_seqs          -               96     143 35004870 35004918 35004850 35004928 47177712    +       0.018   20.8   0.0  -
SUPER_7              -          all_tr_seqs          -               17      78 38728725 38728664 38728744 38728646 40451224    -       0.018   20.8   4.9  -
SUPER_7              -          all_tr_seqs          -               95     143 14719711 14719662 14719731 14719655 40451224    -       0.018   20.8   0.0  -
SUPER_6              -          all_tr_seqs          -               19      80 43086808 43086869 43086791 43086882 46519990    +       0.018   20.8   2.2  -
SUPER_5              -          all_tr_seqs          -               16      81  8979300  8979235  8979318  8979214 47142376    -       0.018   20.8   2.6  -
SUPER_5              -          all_tr_seqs          -               17      82 36955065 36955000 36955083 36954985 47142376    -       0.019   20.8   3.1  -
SUPER_1              -          all_tr_seqs          -               16      82 15765872 15765806 15765887 15765787 71146993    -       0.019   20.8   2.5  -
SUPER_1              -          all_tr_seqs          -               18      81 26745129 26745192 26745112 26745206 71146993    +       0.019   20.7   1.9  -
SUPER_2              -          all_tr_seqs          -               95     143 36580087 36580038 36580107 36580017 50695258    -       0.019   20.7   0.1  -
SUPER_1              -          all_tr_seqs          -               13      81 50384720 50384652 50384732 50384634 71146993    -        0.02   20.7   4.3  -
SUPER_2              -          all_tr_seqs          -               16      81 46308895 46308830 46308913 46308812 50695258    -        0.02   20.7   4.0  -
SUPER_3              -          all_tr_seqs          -               16      80 23098770 23098706 23098789 23098692 47187366    -       0.021   20.6   2.8  -
SUPER_3              -          all_tr_seqs          -               16      80 46019990 46019926 46020005 46019913 47187366    -       0.021   20.6   3.0  -
SUPER_1              -          all_tr_seqs          -               18      80 32195300 32195362 32195280 32195377 71146993    +       0.022   20.5   2.2  -
SUPER_1              -          all_tr_seqs          -               16      76 67152432 67152372 67152449 67152355 71146993    -       0.022   20.5   1.9  -
SUPER_2              -          all_tr_seqs          -               16      81  1934405  1934470  1934387  1934483 50695258    +       0.022   20.5   3.6  -
SUPER_2              -          all_tr_seqs          -               13      79 10349851 10349917 10349837 10349931 50695258    +       0.022   20.5   2.9  -
SUPER_2              -          all_tr_seqs          -               18      81 34482937 34483000 34482917 34483018 50695258    +       0.023   20.5   3.0  -
SUPER_4              -          all_tr_seqs          -               19      79  8030749  8030809  8030730  8030823 47177712    +       0.023   20.5   2.0  -
SUPER_2              -          all_tr_seqs          -               18      81 46309175 46309112 46309193 46309096 50695258    -       0.023   20.5   2.5  -
SUPER_2              -          all_tr_seqs          -               17      79 44377363 44377425 44377344 44377443 50695258    +       0.024   20.4   2.6  -
SUPER_2              -          all_tr_seqs          -               16      79  5402172  5402235  5402154  5402256 50695258    +       0.024   20.4   2.8  -
SUPER_7              -          all_tr_seqs          -               20      81 11864810 11864749 11864830 11864737 40451224    -       0.024   20.4   2.8  -
SUPER_7              -          all_tr_seqs          -               12      66 34438405 34438351 34438416 34438330 40451224    -       0.025   20.4   2.8  -
SUPER_1              -          all_tr_seqs          -               16      80 32101514 32101578 32101495 32101595 71146993    +       0.026   20.3   3.6  -
SUPER_1              -          all_tr_seqs          -               16      80 32104171 32104235 32104152 32104252 71146993    +       0.026   20.3   3.6  -
SUPER_2              -          all_tr_seqs          -               19      81 21999315 21999377 21999297 21999393 50695258    +       0.026   20.3   4.5  -
SUPER_1              -          all_tr_seqs          -               12      80 32159402 32159470 32159388 32159485 71146993    +       0.026   20.3   2.7  -
SUPER_3              -          all_tr_seqs          -               18      81  3771131  3771068  3771148  3771051 47187366    -       0.026   20.3   2.9  -
SUPER_6              -          all_tr_seqs          -               14      81 12985754 12985687 12985768 12985672 46519990    -       0.026   20.3   3.1  -
SUPER_1              -          all_tr_seqs          -               14      79 32059689 32059754 32059672 32059774 71146993    +       0.027   20.2   1.3  -
SUPER_3              -          all_tr_seqs          -               16      80 20187020 20186956 20187038 20186942 47187366    -       0.027   20.2   2.8  -
SUPER_1              -          all_tr_seqs          -               15      76  3969277  3969338  3969262  3969357 71146993    +       0.027   20.2   4.2  -
SUPER_6              -          all_tr_seqs          -               18      81 35064898 35064961 35064881 35064978 46519990    +       0.027   20.2   3.0  -
SUPER_1              -          all_tr_seqs          -               12      80 32183067 32183135 32183053 32183152 71146993    +       0.028   20.2   2.6  -
SUPER_1              -          all_tr_seqs          -               15      80 45334478 45334413 45334498 45334398 71146993    -       0.028   20.2   1.0  -
SUPER_6              -          all_tr_seqs          -               16      79 38374931 38374994 38374913 38375011 46519990    +       0.029   20.2   3.3  -
SUPER_6              -          all_tr_seqs          -               16      79 38375213 38375276 38375195 38375293 46519990    +       0.029   20.2   3.3  -
SUPER_6              -          all_tr_seqs          -               16      79 38375495 38375558 38375477 38375575 46519990    +       0.029   20.2   3.3  -
SUPER_5              -          all_tr_seqs          -               17      80 18880436 18880499 18880418 18880516 47142376    +       0.029   20.1   4.3  -
SUPER_4              -          all_tr_seqs          -               20      98 43209945 43210023 43209925 43210024 47177712    +       0.029   20.1   2.0  -
SUPER_1              -          all_tr_seqs          -               17      80 27723150 27723087 27723169 27723069 71146993    -       0.029   20.1   2.9  -
SUPER_4              -          all_tr_seqs          -               16      81 12790713 12790648 12790731 12790628 47177712    -        0.03   20.1   2.1  -
SUPER_1              -          all_tr_seqs          -               12      80 32161316 32161384 32161302 32161399 71146993    +       0.031   20.1   2.3  -
SUPER_1              -          all_tr_seqs          -               12      80 32163229 32163297 32163215 32163312 71146993    +       0.031   20.1   2.3  -
SUPER_2              -          all_tr_seqs          -               16      81 34482653 34482718 34482637 34482739 50695258    +       0.031   20.0   3.1  -
SUPER_2              -          all_tr_seqs          -               15      81 42548540 42548606 42548522 42548622 50695258    +       0.031   20.0   1.5  -
SUPER_4              -          all_tr_seqs          -               16      78 45001016 45000954 45001033 45000938 47177712    -       0.032   20.0   5.7  -
SUPER_6              -          all_tr_seqs          -               17      79 33696523 33696461 33696540 33696447 46519990    -       0.032   20.0   5.7  -
SUPER_6              -          all_tr_seqs          -               16      74 20051079 20051137 20051059 20051158 46519990    +       0.034   19.9   3.5  -
SUPER_2              -          all_tr_seqs          -               17      81 44377078 44377142 44377061 44377157 50695258    +       0.034   19.9   3.1  -
SUPER_1              -          all_tr_seqs          -               13      80 32080442 32080509 32080426 32080523 71146993    +       0.035   19.9   2.0  -
SUPER_7              -          all_tr_seqs          -               17      76 35410871 35410812 35410887 35410794 40451224    -       0.036   19.8   4.2  -
SUPER_4              -          all_tr_seqs          -               15      68 39563475 39563528 39563461 39563548 47177712    +       0.037   19.8   1.8  -
SUPER_7              -          all_tr_seqs          -               16      80 33651864 33651928 33651845 33651943 40451224    +       0.037   19.8   2.5  -
SUPER_7              -          all_tr_seqs          -               96     147 13660422 13660363 13660442 13660358 40451224    -       0.038   19.8   0.0  -
SUPER_5              -          all_tr_seqs          -               19      80  4529827  4529766  4529845  4529752 47142376    -        0.04   19.7   4.0  -
SUPER_7              -          all_tr_seqs          -               19      81 33651585 33651647 33651567 33651667 40451224    +       0.041   19.6   2.6  -
SUPER_1              -          all_tr_seqs          -               16      80 28043143 28043207 28043124 28043221 71146993    +       0.042   19.6   2.8  -
SUPER_5              -          all_tr_seqs          -               19      81 12681743 12681681 12681761 12681662 47142376    -       0.042   19.6   3.2  -
SUPER_1              -          all_tr_seqs          -               17      81 30063245 30063181 30063263 30063167 71146993    -       0.045   19.5   3.4  -
SUPER_1              -          all_tr_seqs          -               14      79 32060923 32060988 32060906 32061006 71146993    +       0.046   19.5   1.2  -
SUPER_2              -          all_tr_seqs          -               16      81  1934125  1934190  1934105  1934202 50695258    +       0.047   19.4   2.7  -
SUPER_2              -          all_tr_seqs          -               13      81 21072466 21072534 21072451 21072554 50695258    +       0.047   19.4   2.7  -
SUPER_2              -          all_tr_seqs          -               16      81 27351237 27351302 27351218 27351322 50695258    +       0.048   19.4   3.5  -
SUPER_1              -          all_tr_seqs          -               18      80 23502352 23502414 23502332 23502427 71146993    +       0.049   19.4   3.8  -
SUPER_7              -          all_tr_seqs          -               95     144 22562082 22562034 22562144 22562015 40451224    -       0.051   19.3   2.5  -
SUPER_1              -          all_tr_seqs          -               11      79 32063954 32064022 32063941 32064042 71146993    +       0.051   19.3   3.1  -
SUPER_3              -          all_tr_seqs          -               19      79  1831317  1831377  1831299  1831391 47187366    +       0.051   19.3   4.4  -
SUPER_7              -          all_tr_seqs          -               16      80 10583059 10583123 10583041 10583145 40451224    +       0.053   19.3   2.6  -
SUPER_2              -          all_tr_seqs          -               17      80  5401892  5401955  5401875  5401972 50695258    +       0.053   19.3   4.0  -
SUPER_1              -          all_tr_seqs          -               17      79 48040335 48040397 48040318 48040415 71146993    +       0.053   19.3   4.1  -
