# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4_HAP2         -          all_tr_seqs          -               17     335  1176341  1176677  1176324  1176679 36122175    +     1.4e-42  153.0   0.1  -
SUPER_8_HAP2         -          all_tr_seqs          -               19      89  3782078  3782151  3782060  3782159 33536140    +        0.12   18.4   2.5  -
SUPER_8_HAP2         -          all_tr_seqs          -               22      98  3387043  3387120  3387023  3387121 33536140    +        0.15   18.1   3.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               15      76 34482852 34482913 34482838 34482931 48151080    +        0.17   17.9   3.0  -
SUPER_1_HAP2         -          all_tr_seqs          -               18      69  6082821  6082872  6082802  6082892 48151080    +        0.41   16.6   1.1  -
SUPER_2_HAP2         -          all_tr_seqs          -               14      66 42698036 42698088 42698022 42698107 46777947    +         0.5   16.3   2.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               12      67 27730842 27730787 27730854 27730769 48151080    -        0.63   16.0   1.5  -
SUPER_12_HAP2        -          all_tr_seqs          -               12      72 22773488 22773548 22773475 22773574 23277071    +        0.69   15.9   2.1  -
SUPER_6_HAP2         -          all_tr_seqs          -               19      79  9960186  9960126  9960205  9960113 33377840    -         0.8   15.6   4.9  -
SUPER_2_HAP2         -          all_tr_seqs          -                8      67 17983253 17983194 17983260 17983174 46777947    -        0.83   15.6   1.9  -
SUPER_6_HAP2         -          all_tr_seqs          -               11      78 11022398 11022331 11022411 11022319 33377840    -        0.86   15.5   1.7  -
SUPER_7_HAP2         -          all_tr_seqs          -               15      66 14821675 14821726 14821659 14821747 35516132    +        0.97   15.4   1.5  -
SUPER_5_HAP2         -          all_tr_seqs          -               12      68  8311025  8310969  8311036  8310949 35155052    -           1   15.3   2.4  -
SUPER_7_HAP2         -          all_tr_seqs          -               16     140  8831591  8831469  8831606  8831451 35516132    -           1   15.3   2.2  -
SUPER_10_HAP2        -          all_tr_seqs          -               15      68 10921811 10921758 10921831 10921738 31245215    -         1.2   15.1   1.5  -
SUPER_12_HAP2        -          all_tr_seqs          -               21     100 11276436 11276364 11276456 11276334 23277071    -         1.3   14.9   1.1  -
SUPER_7_HAP2         -          all_tr_seqs          -              128     177 35509809 35509748 35509815 35509746 35516132    -         1.4   14.9   0.6  -
SUPER_10_HAP2        -          all_tr_seqs          -               13      67 12063487 12063541 12063472 12063561 31245215    +         1.4   14.8   1.6  -
SUPER_8_HAP2         -          all_tr_seqs          -              125     177     6305     6367     6288     6387 33536140    +         1.5   14.8   2.8  -
SUPER_7_HAP2         -          all_tr_seqs          -               16      66 11140467 11140517 11140450 11140535 35516132    +         1.5   14.8   2.6  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 10634422 10634371 10634438 10634351 46777947    -         1.5   14.8   1.6  -
SUPER_7_HAP2         -          all_tr_seqs          -               16      72 23288391 23288335 23288407 23288317 35516132    -         1.6   14.7   1.6  -
SUPER_6_HAP2         -          all_tr_seqs          -               15      66 14192586 14192535 14192602 14192515 33377840    -         1.6   14.7   1.1  -
SUPER_2_HAP2         -          all_tr_seqs          -               10      68 17981862 17981804 17981871 17981784 46777947    -         1.7   14.6   2.2  -
SUPER_6_HAP2         -          all_tr_seqs          -               18      66 18358868 18358820 18358886 18358800 33377840    -         1.8   14.5   2.5  -
SUPER_9_HAP2         -          all_tr_seqs          -               19      67 22791799 22791847 22791781 22791868 29827948    +         1.8   14.5   1.8  -
SUPER_1_HAP2         -          all_tr_seqs          -               18      68 29791394 29791444 29791377 29791460 48151080    +         1.8   14.5   1.5  -
SUPER_7_HAP2         -          all_tr_seqs          -               17     111  8781412  8781321  8781428  8781300 35516132    -           2   14.3   3.2  -
SUPER_3_HAP2         -          all_tr_seqs          -               18      66 20436697 20436745 20436679 20436766 36549688    +         2.3   14.2   3.1  -
SUPER_5_HAP2         -          all_tr_seqs          -               10      73  4623475  4623538  4623464  4623558 35155052    +         2.6   14.0   3.3  -
SUPER_2_HAP2         -          all_tr_seqs          -                8      68 18020266 18020206 18020273 18020186 46777947    -         2.7   13.9   2.2  -
SUPER_7_HAP2         -          all_tr_seqs          -              102     146 35488771 35488820 35488748 35488839 35516132    +         2.7   13.9   1.2  -
SUPER_10_HAP2        -          all_tr_seqs          -               48     145  7794936  7794841  7794953  7794821 31245215    -         2.8   13.8   4.5  -
SUPER_7_HAP2         -          all_tr_seqs          -               16      67  7377868  7377919  7377853  7377938 35516132    +         2.9   13.8   2.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               17      78 30699296 30699357 30699277 30699373 48151080    +         2.9   13.8   3.4  -
SUPER_9_HAP2         -          all_tr_seqs          -               18     117 12414343 12414233 12414359 12414211 29827948    -           3   13.8   2.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               17      66 17399000 17398951 17399018 17398931 33377840    -           3   13.8   1.8  -
SUPER_1_HAP2         -          all_tr_seqs          -              117     175 11366233 11366305 11366224 11366328 48151080    +         3.1   13.7   3.5  -
SUPER_6_HAP2         -          all_tr_seqs          -               17      67 24696267 24696217 24696285 24696197 33377840    -         3.1   13.7   0.9  -
SUPER_4_HAP2         -          all_tr_seqs          -               18      83 25724443 25724378 25724461 25724365 36122175    -         3.2   13.7   2.9  -
SUPER_6_HAP2         -          all_tr_seqs          -               17      67 24714615 24714665 24714597 24714680 33377840    +         3.2   13.7   1.7  -
SUPER_7_HAP2         -          all_tr_seqs          -               17     109  8815061  8814972  8815078  8814952 35516132    -         3.3   13.6   2.2  -
SUPER_2_HAP2         -          all_tr_seqs          -                9      68 17862438 17862379 17862446 17862359 46777947    -         3.4   13.6   1.7  -
SUPER_6_HAP2         -          all_tr_seqs          -               13      67 20844242 20844188 20844255 20844171 33377840    -         3.5   13.5   1.7  -
SUPER_5_HAP2         -          all_tr_seqs          -               15      78  6904945  6905008  6904928  6905024 35155052    +         3.5   13.5   1.5  -
SUPER_5_HAP2         -          all_tr_seqs          -               21      68  6902162  6902209  6902142  6902229 35155052    +         3.7   13.5   3.7  -
