# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -               47     204  1335110  1335258  1335090  1335284 36509685    +     1.2e-06   35.9   0.0  -
SUPER_2              -          TR                   -               57     204 32136896 32136753 32136915 32136733 33180538    -     2.4e-06   34.8   0.0  -
SUPER_20             -          TR                   -                2     139 17329368 17329240 17329369 17329218 20036238    -     0.00013   29.1   0.5  -
SUPER_11             -          TR                   -               30     130 11290861 11291016 11290838 11291036 23925532    +      0.0092   23.1   2.6  -
SUPER_10             -          TR                   -               25     129 20265028 20265198 20265017 20265218 23946753    +       0.022   21.8   3.2  -
SUPER_1              -          TR                   -               67     173 31423302 31423426 31423282 31423429 36509685    +       0.046   20.8   6.3  -
SUPER_19             -          TR                   -               76     165 14045227 14045119 14045247 14045115 20067899    -       0.065   20.3   1.7  -
SUPER_9              -          TR                   -               75     189  2322354  2322227  2322377  2322220 24171492    -       0.089   19.8   6.0  -
SUPER_7              -          TR                   -               68     163  5699919  5700011  5699889  5700014 24582769    +        0.11   19.5   0.5  -
SUPER_12             -          TR                   -               26     141 10011097 10010940 10011112 10010920 23903344    -        0.12   19.4   7.6  -
SUPER_15             -          TR                   -               47     162 12587282 12587451 12587253 12587456 22931464    +        0.12   19.4   1.3  -
SUPER_37             -          TR                   -               70     141  2332731  2332810  2332706  2332830 16548016    +        0.14   19.2   0.4  -
SUPER_21             -          TR                   -               40     124 14049763 14049677 14049785 14049657 19994214    -        0.14   19.1   0.1  -
SUPER_2              -          TR                   -              104     196 19048571 19048469 19048597 19048463 33180538    -        0.16   19.0   5.9  -
SUPER_22             -          TR                   -               52     125  8241742  8241676  8241759  8241656 19829107    -         0.2   18.6   1.7  -
SUPER_24             -          TR                   -               90     196  2835858  2835750  2835870  2835748 19315171    -        0.21   18.6   2.8  -
SUPER_20             -          TR                   -               68     141  8502810  8502890  8502785  8502910 20036238    +        0.26   18.3   2.6  -
SUPER_9              -          TR                   -                8     129  6462461  6462327  6462462  6462306 24171492    -        0.26   18.3   0.0  -
SUPER_37             -          TR                   -               53     142  8250239  8250150  8250260  8250130 16548016    -        0.31   18.1   1.5  -
SUPER_23             -          TR                   -               25     157  7477118  7476970  7477136  7476968 19412500    -        0.33   18.0   0.0  -
SUPER_30             -          TR                   -               68     161  3952076  3951951  3952096  3951942 17592518    -        0.39   17.7   1.3  -
SUPER_6              -          TR                   -               68     124  2890418  2890370  2890443  2890350 25287131    -        0.44   17.5   0.5  -
SUPER_25             -          TR                   -               60     141 11526964 11527062 11526941 11527082 19155016    +        0.45   17.5   2.1  -
SUPER_6              -          TR                   -               74     141 23698282 23698221 23698305 23698201 25287131    -        0.46   17.5   6.5  -
SUPER_21             -          TR                   -                5     130  9253023  9253122  9253023  9253142 19994214    +        0.47   17.4   3.8  -
SUPER_12             -          TR                   -               43     196 14311988 14312129 14311967 14312139 23903344    +         0.5   17.4   3.4  -
SUPER_30             -          TR                   -              105     179 16921434 16921351 16921454 16921341 17592518    -        0.51   17.3   2.1  -
SUPER_30             -          TR                   -              105     179 16951039 16950956 16951059 16950946 17592518    -        0.51   17.3   2.1  -
SUPER_30             -          TR                   -              105     179 16980644 16980561 16980664 16980551 17592518    -        0.51   17.3   2.1  -
SUPER_30             -          TR                   -               51     142  8630405  8630497  8630386  8630517 17592518    +        0.52   17.3   1.7  -
SUPER_33             -          TR                   -               69     143  3140069  3140001  3140090  3139983 17349757    -        0.55   17.2   6.6  -
SUPER_33             -          TR                   -               21     124  7301359  7301496  7301341  7301516 17349757    +        0.56   17.2   5.1  -
SUPER_24             -          TR                   -               67     124 14316607 14316556 14316627 14316536 19315171    -        0.57   17.2   1.5  -
SUPER_14             -          TR                   -               67     122  6657542  6657634  6657515  6657659 22977105    +         0.6   17.1   2.9  -
SUPER_9              -          TR                   -               71     141  9425060  9424964  9425082  9424945 24171492    -        0.61   17.1   0.1  -
SUPER_6              -          TR                   -              103     142 21931748 21931704 21931774 21931684 25287131    -        0.64   17.0   3.7  -
SUPER_1              -          TR                   -               61     137 35210335 35210418 35210312 35210438 36509685    +        0.65   17.0   2.8  -
