# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
HAP2_SUPER_7         -          all_tr_seqs          -               23     333 10203634 10203295 10203654 10203283 35255031    -     3.7e-46  166.0   0.0  -
HAP3_SUPER_7         -          all_tr_seqs          -               23     340 10385879 10385533 10385899 10385526 36235950    -     1.8e-45  163.8   0.1  -
HAP4_SUPER_7         -          all_tr_seqs          -               23     341 10094787 10094442 10094807 10094436 34339528    -     8.8e-45  161.5   0.3  -
HAP4_SUPER_1         -          all_tr_seqs          -               78     205 57577882 57577737 57577903 57577717 60846929    -     2.3e-13   58.1   0.0  -
HAP3_SUPER_1         -          all_tr_seqs          -               24     133 35216100 35216212 35216080 35216214 59745565    +     5.2e-05   30.6   1.2  -
HAP4_SUPER_1         -          all_tr_seqs          -               24     133 35296023 35295911 35296043 35295910 60846929    -     5.7e-05   30.5   1.2  -
HAP2_SUPER_1         -          all_tr_seqs          -               26     335 35394143 35394511 35394126 35394521 60772414    +     0.00026   28.3   1.2  -
HAP3_SUPER_1         -          all_tr_seqs          -               26     149 35212515 35212676 35212500 35212698 59745565    +      0.0024   25.1   1.6  -
HAP3_SUPER_1         -          all_tr_seqs          -               26     125 35214448 35214547 35214433 35214567 59745565    +      0.0037   24.6   2.6  -
HAP4_SUPER_1         -          all_tr_seqs          -               26     125 35297661 35297562 35297676 35297542 60846929    -      0.0037   24.6   2.6  -
HAP3_SUPER_3         -          all_tr_seqs          -               24     118 25634160 25634259 25634140 25634275 41020707    +      0.0043   24.3   2.3  -
HAP4_SUPER_3         -          all_tr_seqs          -               24     118 23722912 23723011 23722892 23723027 39017748    +      0.0043   24.3   2.3  -
HAP4_SUPER_1         -          all_tr_seqs          -               26     125 35299728 35299629 35299741 35299609 60846929    -      0.0046   24.2   1.0  -
HAP2_SUPER_3         -          all_tr_seqs          -               24     118 24497166 24497067 24497186 24497053 40468645    -      0.0055   24.0   1.6  -
HAP3_SUPER_7         -          all_tr_seqs          -               17     116 32094370 32094466 32094352 32094486 36235950    +       0.014   22.6   3.5  -
HAP2_SUPER_1         -          all_tr_seqs          -               26     120 35392317 35392411 35392303 35392433 60772414    +       0.017   22.3   0.1  -
HAP2_SUPER_5         -          all_tr_seqs          -               19     143 26652991 26652858 26653011 26652838 36807220    -       0.022   22.0   1.9  -
HAP4_SUPER_6         -          all_tr_seqs          -               17     147 22794522 22794646 22794503 22794666 38931341    +       0.023   21.9   0.7  -
