# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               17     327 21046243 21046576 21046227 21046595 33771862    +     6.9e-30  110.7   1.0  -
SUPER_4              -          all_tr_seqs          -               16     340 33656507 33656162 33656523 33656142 33771862    -     3.4e-28  105.1   0.0  -
SUPER_4              -          all_tr_seqs          -              202     328 33576042 33576177 33576022 33576197 33771862    +     1.1e-08   41.0   1.6  -
SUPER_2              -          all_tr_seqs          -              244     329 34445908 34446000 34445885 34446020 38694015    +       0.072   18.5   4.7  -
SUPER_1              -          all_tr_seqs          -               19      98  5397656  5397733  5397636  5397753 41203716    +        0.08   18.3   2.1  -
SUPER_4              -          all_tr_seqs          -               13     100 25394942 25394851 25394956 25394831 33771862    -       0.081   18.3   1.9  -
SUPER_3              -          all_tr_seqs          -               15      89 33098691 33098617 33098706 33098600 36975123    -        0.21   17.0   2.0  -
SUPER_5              -          all_tr_seqs          -               17      68  4124441  4124390  4124459  4124366 32806842    -        0.27   16.6   4.1  -
SUPER_7              -          all_tr_seqs          -               22      99 21357390 21357311 21357410 21357308 30894123    -        0.32   16.3   5.0  -
SUPER_5              -          all_tr_seqs          -               15      68  4117798  4117851  4117781  4117875 32806842    +        0.35   16.2   3.8  -
SUPER_7              -          all_tr_seqs          -               22      89 22241677 22241741 22241657 22241748 30894123    +        0.36   16.2   4.4  -
SUPER_2              -          all_tr_seqs          -               16      68 26733437 26733385 26733455 26733361 38694015    -        0.42   16.0   3.2  -
SUPER_5              -          all_tr_seqs          -               22     103 19021226 19021293 19021206 19021313 32806842    +        0.42   16.0   4.5  -
SUPER_3              -          all_tr_seqs          -               23     103  4294606  4294672  4294587  4294689 36975123    +         0.5   15.7   1.8  -
SUPER_2              -          all_tr_seqs          -               20     103 15479973 15480042 15479954 15480055 38694015    +        0.53   15.6   3.9  -
SUPER_5              -          all_tr_seqs          -               19     117 19057213 19057327 19057193 19057339 32806842    +        0.56   15.5   2.1  -
SUPER_1              -          all_tr_seqs          -               15      72  5939859  5939802  5939875  5939780 41203716    -        0.57   15.5   1.7  -
SUPER_8              -          all_tr_seqs          -               14      75 21214615 21214554 21214630 21214531 30534130    -        0.68   15.3   1.0  -
SUPER_6              -          all_tr_seqs          -               20      69  1042168  1042217  1042149  1042244 31936718    +         0.7   15.2   5.5  -
SUPER_5              -          all_tr_seqs          -               20     100 21036474 21036557 21036454 21036565 32806842    +        0.72   15.2   4.5  -
SUPER_5              -          all_tr_seqs          -               17     100 10467447 10467360 10467461 10467341 32806842    -        0.75   15.1   3.3  -
