# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -              106     298   3688715   3688512   3688738   3688493  42487261    -       2e-05   31.0   4.1  -
SUPER_4              -          TR                   -               68     133   3518167   3518251   3518147   3518266  42487261    +       0.029   20.6   3.1  -
SUPER_9              -          TR                   -               67     131  19502897  19502821  19502939  19502800  26879540    -        0.25   17.6   1.1  -
SUPER_1              -          TR                   -               24     123 118119340 118119438 118119329 118119458 134637068    +        0.65   16.2   1.6  -
SUPER_4              -          TR                   -              111     181  41694154  41694074  41694174  41694058  42487261    -           1   15.5   5.1  -
SUPER_1              -          TR                   -               96     162  39005223  39005169  39005243  39005143 134637068    -         1.1   15.5   3.7  -
SUPER_1              -          TR                   -               13     125   2406226   2406334   2406221   2406356 134637068    +         1.6   14.9   0.2  -
SUPER_1              -          TR                   -               68     129 125089932 125089988 125089912 125090009 134637068    +         1.7   14.9   0.9  -
SUPER_1              -          TR                   -               68     142  51330500  51330416  51330520  51330395 134637068    -         1.7   14.8   2.4  -
SUPER_1              -          TR                   -              100     158 116261579 116261645 116261561 116261652 134637068    +         1.9   14.7   0.0  -
SUPER_1              -          TR                   -               34     129  75396948  75397022  75396923  75397043 134637068    +         2.3   14.4   0.0  -
SUPER_6              -          TR                   -               71     136  26338005  26337944  26338028  26337924  39806250    -         2.3   14.4   1.8  -
SUPER_2              -          TR                   -              165     244  35232780  35232858  35232778  35232874  48802868    +         2.4   14.4   1.3  -
SUPER_1              -          TR                   -              103     157  85238754  85238806  85238728  85238809 134637068    +         2.4   14.3   3.1  -
SUPER_6              -          TR                   -              111     181  32870398  32870324  32870418  32870306  39806250    -         2.5   14.2   5.3  -
SUPER_8              -          TR                   -               84     148  19249189  19249135  19249213  19249115  34901801    -         2.7   14.2   0.5  -
SUPER_3              -          TR                   -               68     141  23395632  23395518  23395652  23395499  48179537    -         2.7   14.1   2.3  -
SUPER_8              -          TR                   -               25     129  17610285  17610390  17610269  17610411  34901801    +         2.9   14.1   3.6  -
SUPER_2              -          TR                   -               36     125  46914501  46914389  46914521  46914369  48802868    -         3.1   13.9   1.4  -
SUPER_4              -          TR                   -              103     159  23634368  23634420  23634348  23634438  42487261    +         3.1   13.9   0.0  -
SUPER_6              -          TR                   -                8     123  35884572  35884465  35884572  35884444  39806250    -         3.6   13.8   3.8  -
SUPER_2              -          TR                   -               76     130  21294815  21294880  21294796  21294902  48802868    +         3.8   13.7   0.5  -
SUPER_3              -          TR                   -               68     125  31164703  31164752  31164676  31164779  48179537    +         3.9   13.6   3.2  -
SUPER_4              -          TR                   -              107     163  30772765  30772819  30772743  30772820  42487261    +         4.1   13.6   3.9  -
SUPER_1              -          TR                   -              172     239  68970742  68970653  68970746  68970649 134637068    -         4.7   13.4   2.5  -
SUPER_6              -          TR                   -              102     141   2546903   2546819   2546967   2546800  39806250    -           5   13.3   0.6  -
SUPER_2              -          TR                   -               24     128  40738897  40739003  40738883  40739025  48802868    +         5.4   13.2   5.0  -
SUPER_2              -          TR                   -               61     166   7354262   7354396   7354238   7354397  48802868    +         5.6   13.1   3.5  -
SUPER_2              -          TR                   -               74     161  37680453  37680535  37680433  37680537  48802868    +         5.8   13.1   4.7  -
SUPER_5              -          TR                   -               31     122  31376500  31376605  31376481  31376626  42014333    +           6   13.0   3.2  -
