# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -                1     312 26827919 26828239 26827919 26828242 35086524    +     3.1e-38  138.1   2.3  -
SUPER_1              -          TR                   -                2     312 26831564 26831882 26831563 26831885 35086524    +     1.8e-36  132.3   2.9  -
SUPER_12             -          TR                   -              142     180  2046824  2046862  2046804  2046873 21754217    +        0.31   16.7   2.0  -
SUPER_8              -          TR                   -                2      52  3613054  3613006  3613055  3612983 22661042    -        0.71   15.5   2.8  -
SUPER_2              -          TR                   -              120     178  3230866  3230924  3230846  3230934 34761675    +        0.87   15.2   1.4  -
SUPER_12             -          TR                   -                2      52  5682964  5683012  5682963  5683033 21754217    +         1.1   14.9   3.3  -
SUPER_4              -          TR                   -               24     131 17507272 17507177 17507287 17507170 28496839    -         1.1   14.9   1.6  -
SUPER_3              -          TR                   -              170     218 16203528 16203570 16203519 16203592 30779879    +         1.2   14.8   0.0  -
SUPER_4              -          TR                   -                2     122  7752423  7752597  7752422  7752617 28496839    +         2.5   13.7   0.5  -
SUPER_12             -          TR                   -               38     126 19615038 19614943 19615052 19614920 21754217    -           3   13.4   2.9  -
SUPER_3              -          TR                   -               24     128 15794192 15794075 15794205 15794055 30779879    -         3.3   13.3   3.3  -
SUPER_4              -          TR                   -               32     122 28343131 28343010 28343151 28342990 28496839    -         3.3   13.3   6.5  -
SUPER_7              -          TR                   -               19     133 11575918 11576041 11575911 11576062 23043844    +         3.3   13.3   2.7  -
SUPER_3              -          TR                   -                1      59  5895175  5895119  5895175  5895095 30779879    -         3.6   13.2   3.8  -
SUPER_7              -          TR                   -                1      87 14787970 14788056 14787970 14788073 23043844    +         3.6   13.2   1.6  -
SUPER_7              -          TR                   -              146     200 12130319 12130364 12130295 12130386 23043844    +         3.8   13.1   0.2  -
SUPER_4              -          TR                   -               93     124  4113835  4113811  4113935  4113798 28496839    -         4.6   12.8   4.2  -
SUPER_3              -          TR                   -              102     157  7285644  7285573  7285666  7285570 30779879    -         5.1   12.7   3.2  -
SUPER_12             -          TR                   -                1      79 18253302 18253378 18253302 18253403 21754217    +         5.2   12.7   0.3  -
SUPER_9              -          TR                   -                2      51  4550244  4550197  4550245  4550174 22530935    -         5.7   12.5   1.2  -
SUPER_8              -          TR                   -               25     116 14979038 14978941 14979053 14978941 22661042    -         5.9   12.5   4.1  -
SUPER_8              -          TR                   -               19     140 14678217 14678094 14678224 14678075 22661042    -         6.2   12.4   2.7  -
SUPER_5              -          TR                   -               26     153  9178242  9178379  9178228  9178394 24686947    +         6.3   12.4   2.5  -
SUPER_2              -          TR                   -                7     134  6251393  6251520  6251393  6251540 34761675    +         6.6   12.3   3.7  -
SUPER_9              -          TR                   -                4     100 16121052 16120925 16121055 16120905 22530935    -         7.3   12.2   3.9  -
SUPER_7              -          TR                   -               64     119 10372786 10372855 10372747 10372875 23043844    +         7.5   12.1   6.8  -
SUPER_9              -          TR                   -              142     196 19123260 19123212 19123280 19123192 22530935    -         8.2   12.0   1.5  -
SUPER_5              -          TR                   -               24     156  9146988  9147132  9146974  9147150 24686947    +           9   11.9   2.5  -
SUPER_3              -          TR                   -               25     135 21988483 21988362 21988497 21988342 30779879    -         9.2   11.8   1.3  -
SUPER_8              -          TR                   -               69     124 14736778 14736733 14736796 14736709 22661042    -         9.4   11.8   1.9  -
SUPER_1              -          TR                   -              216     312 16779567 16779465 16779586 16779461 35086524    -          10   11.7   0.1  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Erica_cinerea/assembly/curated/ddEriCine1.1/ddEriCine1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Erica_cinerea.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Erica_cinerea/assembly/curated/ddEriCine1.1/ddEriCine1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:38 2025
# [ok]
