# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          all_tr_seqs          -               83     219 21022908 21022784 21022925 21022763 26764570    -     9.3e-06   31.8   0.9  -
SUPER_2              -          all_tr_seqs          -               88     147  7846196  7846133  7846216  7846113 51081369    -      0.0091   21.9   2.9  -
SUPER_6              -          all_tr_seqs          -               88     149  1634808  1634879  1634793  1634899 31905089    +       0.062   19.2   2.0  -
SUPER_4              -          all_tr_seqs          -               87     149 11498271 11498198 11498290 11498178 40967537    -        0.27   17.1   1.8  -
SUPER_4              -          all_tr_seqs          -              100     151 17813252 17813299 17813232 17813313 40967537    +        0.33   16.8   0.3  -
SUPER_5              -          all_tr_seqs          -              107     147 27649270 27649214 27649291 27649194 32745288    -         0.9   15.4   0.7  -
SUPER_5              -          all_tr_seqs          -               87     148  8628474  8628546  8628454  8628565 32745288    +         1.3   14.8   2.0  -
SUPER_8              -          all_tr_seqs          -              106     149 25551091 25551039 25551111 25551019 27862482    -         1.5   14.6   0.7  -
SUPER_10             -          all_tr_seqs          -               83     142  5264380  5264443  5264360  5264464 26764570    +         1.6   14.5   2.7  -
SUPER_2              -          all_tr_seqs          -              106     160 26926618 26926537 26926650 26926516 51081369    -         1.7   14.5   0.0  -
SUPER_9              -          all_tr_seqs          -               87     148  2806972  2806901  2806992  2806881 27316517    -         1.7   14.5   1.4  -
SUPER_8              -          all_tr_seqs          -               87     147 16375783 16375706 16375804 16375687 27862482    -         1.7   14.4   1.0  -
SUPER_5              -          all_tr_seqs          -               94     148 30973769 30973710 30973789 30973691 32745288    -         1.8   14.4   3.0  -
SUPER_9              -          all_tr_seqs          -               86     148 18504119 18504047 18504139 18504027 27316517    -         1.8   14.4   1.5  -
SUPER_5              -          all_tr_seqs          -               86     148 11635465 11635386 11635483 11635366 32745288    -         1.9   14.3   1.1  -
SUPER_3              -          all_tr_seqs          -               94     144 38498967 38498899 38498987 38498879 42664286    -           2   14.2   0.9  -
SUPER_10             -          all_tr_seqs          -              117     171  7632607  7632555  7632619  7632542 26764570    -         2.2   14.1   1.2  -
SUPER_5              -          all_tr_seqs          -              105     149 19400298 19400352 19400266 19400372 32745288    +         2.2   14.1   0.5  -
SUPER_1              -          all_tr_seqs          -               20     143 35864114 35864010 35864132 35863990 78963730    -         2.2   14.1   1.7  -
SUPER_2              -          all_tr_seqs          -               95     148 10267916 10267981 10267896 10268001 51081369    +         2.3   14.1   1.2  -
SUPER_8              -          all_tr_seqs          -               95     148 26889242 26889306 26889222 26889326 27862482    +         2.5   13.9   1.2  -
SUPER_7              -          all_tr_seqs          -               85     141 23700519 23700576 23700500 23700596 29420797    +         2.7   13.8   0.9  -
SUPER_7              -          all_tr_seqs          -               94     148 25345690 25345625 25345710 25345605 29420797    -         2.9   13.7   2.1  -
SUPER_8              -          all_tr_seqs          -               94     148 25754944 25754878 25754964 25754859 27862482    -         2.9   13.7   2.4  -
SUPER_10             -          all_tr_seqs          -               84     146  3381226  3381298  3381205  3381318 26764570    +         2.9   13.7   2.1  -
SUPER_5              -          all_tr_seqs          -              243     319  3823884  3823952  3823864  3823961 32745288    +           3   13.7   0.0  -
SUPER_8              -          all_tr_seqs          -              107     149 25606720 25606669 25606741 25606649 27862482    -           3   13.6   0.0  -
SUPER_7              -          all_tr_seqs          -               87     145  6937101  6937026  6937115  6937007 29420797    -         3.3   13.5   0.4  -
SUPER_2              -          all_tr_seqs          -              107     149 28845381 28845330 28845402 28845310 51081369    -         3.3   13.5   0.2  -
SUPER_6              -          all_tr_seqs          -              107     149 28600581 28600530 28600602 28600510 31905089    -         3.3   13.5   0.2  -
SUPER_3              -          all_tr_seqs          -              107     149  3204576  3204525  3204597  3204505 42664286    -         3.4   13.5   0.2  -
SUPER_6              -          all_tr_seqs          -              107     149 30882842 30882791 30882863 30882771 31905089    -         3.4   13.5   0.2  -
SUPER_6              -          all_tr_seqs          -              106     147 18770746 18770689 18770766 18770670 31905089    -         3.5   13.4   0.2  -
SUPER_2              -          all_tr_seqs          -              106     147  3893905  3893962  3893885  3893981 51081369    +         3.5   13.4   0.6  -
SUPER_4              -          all_tr_seqs          -               86     144 12051550 12051482 12051570 12051462 40967537    -         3.7   13.4   1.2  -
SUPER_3              -          all_tr_seqs          -              103     150    27171    27116    27191    27096 42664286    -           4   13.3   1.5  -
SUPER_8              -          all_tr_seqs          -              108     147 17347440 17347385 17347461 17347365 27862482    -         4.1   13.2   0.1  -
SUPER_4              -          all_tr_seqs          -              118     160 18576982 18576940 18576989 18576924 40967537    -         4.3   13.1   1.6  -
SUPER_9              -          all_tr_seqs          -               97     144  7447120  7447072  7447142  7447052 27316517    -         4.3   13.1   0.0  -
SUPER_10             -          all_tr_seqs          -              130     177 24836608 24836667 24836587 24836671 26764570    +         4.7   13.0   0.0  -
SUPER_5              -          all_tr_seqs          -              108     147 11537828 11537779 11537848 11537759 32745288    -         4.9   12.9   0.0  -
