# target name           accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#   ------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_32_HAP1           -          all_tr_seqs          -               16     336  7198678  7199027  7198662  7199033 15472558    +     9.3e-49  174.3   4.3  -
SUPER_33_HAP1           -          all_tr_seqs          -               14     336  6422702  6423055  6422689  6423062 15181915    +     1.7e-46  166.8   2.6  -
SUPER_32_HAP1           -          all_tr_seqs          -              191     334 15370307 15370430 15370302 15370442 15472558    +      0.0017   25.4   1.6  -
SUPER_25_HAP1           -          all_tr_seqs          -              154     247  9979812  9979907  9979792  9979920 17365155    +       0.018   22.0   0.8  -
SUPER_37_HAP1           -          all_tr_seqs          -              199     261  1708981  1708919  1708994  1708917 11583418    -        0.39   17.6   0.9  -
SUPER_1_HAP1            -          all_tr_seqs          -               14     104 12234980 12235074 12234967 12235088 31436169    +        0.95   16.3   1.4  -
SUPER_3_HAP1            -          all_tr_seqs          -               22      72 25760215 25760265 25760195 25760285 28598652    +           1   16.2   3.1  -
SUPER_15_HAP1           -          all_tr_seqs          -               18     123  6755488  6755378  6755508  6755362 20898616    -         1.1   16.2   1.9  -
SUPER_13_HAP1           -          all_tr_seqs          -               14      69 10878576 10878631 10878561 10878651 21173374    +         1.4   15.8   3.6  -
SUPER_24_HAP1           -          all_tr_seqs          -               15      69  8777016  8777070  8777000  8777090 17545728    +         1.6   15.6   3.1  -
SUPER_38_HAP1           -          all_tr_seqs          -              198     237  9503269  9503311  9503255  9503331 11014544    +         1.7   15.5   2.5  -
SUPER_26_HAP1           -          all_tr_seqs          -               20      72 10220138 10220190 10220119 10220210 16246667    +         1.9   15.4   1.8  -
SUPER_38_HAP1           -          all_tr_seqs          -                9      75  7623276  7623210  7623286  7623186 11014544    -         1.9   15.4   2.5  -
SUPER_2_HAP1            -          all_tr_seqs          -               21     102 11961235 11961321 11961218 11961338 30418753    +         1.9   15.4   0.8  -
SUPER_12_HAP1           -          all_tr_seqs          -               16      89 13175679 13175606 13175694 13175594 21578121    -           2   15.3   1.4  -
SUPER_32_HAP1           -          all_tr_seqs          -               22      90 15297185 15297117 15297202 15297102 15472558    -           2   15.2   4.2  -
SUPER_27_HAP1           -          all_tr_seqs          -               20      83  2313316  2313254  2313336  2313234 17020291    -         2.2   15.1   4.7  -
SUPER_17_HAP1           -          all_tr_seqs          -               21      84  2182735  2182797  2182716  2182816 20442409    +         2.3   15.1   6.1  -
SUPER_13_HAP1           -          all_tr_seqs          -               15      69 10877553 10877607 10877537 10877627 21173374    +         2.3   15.0   4.1  -
SUPER_13_HAP1           -          all_tr_seqs          -               15      69 10878065 10878119 10878049 10878139 21173374    +         2.3   15.0   4.1  -
SUPER_13_HAP1           -          all_tr_seqs          -               15      69 10879026 10879080 10879010 10879100 21173374    +         2.3   15.0   4.1  -
SUPER_36_HAP1           -          all_tr_seqs          -              127     178    35454    35502    35434    35515 13129219    +         2.4   15.0   0.0  -
SUPER_29_HAP1           -          all_tr_seqs          -              187     244 14464661 14464729 14464656 14464744 16838041    +         2.8   14.8   2.9  -
SUPER_15_HAP1           -          all_tr_seqs          -               18     122  7066608  7066499  7066626  7066482 20898616    -           3   14.7   3.3  -
SUPER_38_HAP1           -          all_tr_seqs          -               20      84  1201419  1201482  1201399  1201502 11014544    +         3.2   14.6   4.6  -
SUPER_18_HAP1           -          all_tr_seqs          -               20      84  6819771  6819708  6819790  6819687 19558141    -         3.2   14.6   4.6  -
SUPER_18_HAP1           -          all_tr_seqs          -               20      84  6825206  6825143  6825226  6825122 19558141    -         3.2   14.6   4.6  -
SUPER_35_HAP1           -          all_tr_seqs          -               20      84  7322102  7322165  7322082  7322186 13642567    +         3.2   14.6   4.6  -
SUPER_5_HAP1            -          all_tr_seqs          -               20      84  6960379  6960316  6960399  6960295 24022532    -         3.2   14.6   4.6  -
SUPER_8_HAP1            -          all_tr_seqs          -               20      84  6697800  6697863  6697780  6697884 22603087    +         3.2   14.6   4.6  -
SUPER_15_HAP1           -          all_tr_seqs          -               18     122  6755050  6754941  6755068  6754924 20898616    -         3.4   14.5   2.8  -
SUPER_10_HAP1           -          all_tr_seqs          -              110     149 13299077 13299116 13299071 13299145 22042338    +         3.4   14.5   1.3  -
SUPER_15_HAP1           -          all_tr_seqs          -               18     122  6838677  6838568  6838695  6838551 20898616    -         3.5   14.5   2.9  -
SUPER_15_HAP1           -          all_tr_seqs          -               18     122  7147689  7147580  7147707  7147563 20898616    -         3.5   14.5   2.9  -
SUPER_15_HAP1           -          all_tr_seqs          -               18     122  7319932  7319823  7319950  7319806 20898616    -         3.5   14.5   2.9  -
SUPER_18_HAP1           -          all_tr_seqs          -               21      84  1559815  1559753  1559833  1559732 19558141    -         3.5   14.5   4.7  -
SUPER_15_HAP1           -          all_tr_seqs          -               18     122  8048933  8049042  8048914  8049059 20898616    +         3.5   14.5   2.6  -
SUPER_26_HAP1           -          all_tr_seqs          -               20      84 10291143 10291206 10291125 10291227 16246667    +         3.5   14.4   4.7  -
SUPER_11_HAP1           -          all_tr_seqs          -               18     122  7277773  7277882  7277755  7277899 22013340    +         3.6   14.4   3.1  -
SUPER_11_HAP1           -          all_tr_seqs          -               18     122  7277224  7277115  7277242  7277098 22013340    -         3.6   14.4   3.1  -
SUPER_15_HAP1           -          all_tr_seqs          -               94     188  3009752  3009848  3009728  3009869 20898616    +         3.7   14.4   0.8  -
SUPER_13_HAP1           -          all_tr_seqs          -               14      76 18832470 18832532 18832456 18832554 21173374    +         3.7   14.4   0.7  -
SUPER_2_HAP1            -          all_tr_seqs          -               20      85 24667815 24667879 24667795 24667901 30418753    +         3.7   14.4   5.3  -
SUPER_15_HAP1           -          all_tr_seqs          -               19     122  6838414  6838306  6838433  6838289 20898616    -         3.8   14.3   3.2  -
SUPER_15_HAP1           -          all_tr_seqs          -               19     122  7147426  7147318  7147445  7147301 20898616    -         3.8   14.3   3.2  -
SUPER_15_HAP1           -          all_tr_seqs          -               19     122  7319669  7319561  7319688  7319544 20898616    -         3.8   14.3   3.2  -
SUPER_15_HAP1           -          all_tr_seqs          -               18     122  8049194  8049303  8049176  8049320 20898616    +         3.9   14.3   3.2  -
SUPER_19_HAP1           -          all_tr_seqs          -               20      79 14763251 14763192 14763271 14763161 19531098    -         3.9   14.3   5.6  -
SUPER_33_HAP1           -          all_tr_seqs          -               21      84  4271160  4271222  4271140  4271243 15181915    +         3.9   14.3   4.9  -
