# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          TR                   -               29     126  7558092  7557993  7558107  7557969 23791762    -       0.041   18.7   2.4  -
SUPER_2              -          TR                   -               68     165 13327928 13327835 13327948 13327831 29260258    -        0.38   15.5   2.6  -
SUPER_1              -          TR                   -               22     124  9834207  9834351  9834194  9834372 32446735    +         0.7   14.6   1.6  -
SUPER_4              -          TR                   -               67     141  1437009  1437082  1436986  1437102 23552166    +        0.76   14.5   1.4  -
SUPER_6              -          TR                   -              103     149  1600155  1600106  1600175  1600084 16450389    -        0.81   14.4   1.8  -
SUPER_7              -          TR                   -               24     130  3196989  3197135  3196971  3197155 15442868    +         1.1   14.0   1.2  -
SUPER_1              -          TR                   -               79     162 28406206 28406328 28406177 28406342 32446735    +         1.2   13.8   1.1  -
SUPER_5              -          TR                   -               92     165 10597700 10597635 10597729 10597633 22446341    -         1.3   13.8   1.4  -
SUPER_2              -          TR                   -               88     142 28434872 28434804 28434894 28434775 29260258    -         1.3   13.8   1.9  -
SUPER_1              -          TR                   -               68     131 10223247 10223309 10223220 10223339 32446735    +         1.3   13.7   0.3  -
SUPER_4              -          TR                   -              105     175  1326710  1326637  1326732  1326631 23552166    -         1.6   13.5   0.1  -
SUPER_2              -          TR                   -               67     125 25054670 25054743 25054619 25054763 29260258    +         1.6   13.5   2.1  -
SUPER_8              -          TR                   -              112     176  6408422  6408485  6408400  6408499 10089201    +         1.7   13.4   0.0  -
SUPER_2              -          TR                   -               26     141 20010098 20009944 20010110 20009925 29260258    -         1.8   13.3   1.3  -
SUPER_2              -          TR                   -               75     122  2730884  2730829  2730904  2730808 29260258    -         1.9   13.2   1.2  -
SUPER_5              -          TR                   -               74     163 15663938 15664028 15663914 15664030 22446341    +         2.2   13.0   6.7  -
SUPER_5              -          TR                   -               59     141   417401   417296   417421   417284 22446341    -         2.2   13.0   0.1  -
SUPER_5              -          TR                   -               24     137 16255128 16255294 16255118 16255317 22446341    +         2.3   12.9   0.0  -
SUPER_1              -          TR                   -               94     142 10610459 10610522 10610451 10610538 32446735    +         2.5   12.8   0.7  -
SUPER_8              -          TR                   -               35     137  9969371  9969509  9969351  9969528 10089201    +         2.6   12.8   0.0  -
SUPER_5              -          TR                   -              103     157  9166911  9166856  9166936  9166850 22446341    -         2.7   12.8   0.3  -
SUPER_8              -          TR                   -               68     176  6229913  6230052  6229886  6230067 10089201    +         2.7   12.7   1.5  -
