# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               17     336 34093832 34094161 34093814 34094171 73779249    +     1.6e-24   93.9   4.1  -
SUPER_2              -          all_tr_seqs          -              221     338  1398695  1398817  1398691  1398826 73779249    +     1.2e-07   38.4   4.4  -
SUPER_7              -          all_tr_seqs          -               91     167 45803852 45803928 45803832 45803944 60203738    +       0.016   21.4   0.0  -
SUPER_3              -          all_tr_seqs          -               25     146 69977307 69977433 69977287 69977465 72603750    +       0.033   20.4   3.1  -
SUPER_7              -          all_tr_seqs          -               52     165 41539871 41539753 41539891 41539743 60203738    -       0.052   19.8   1.3  -
SUPER_5              -          all_tr_seqs          -               15     146 23630351 23630221 23630366 23630198 65199814    -        0.07   19.4   2.8  -
SUPER_7              -          all_tr_seqs          -               20     131  4998101  4998207  4998082  4998227 60203738    +        0.26   17.5   1.7  -
SUPER_1              -          all_tr_seqs          -               17      97 88089919 88089838 88089935 88089836 97957386    -         0.3   17.3   7.1  -
SUPER_2              -          all_tr_seqs          -               19     143 25894628 25894496 25894646 25894484 73779249    -        0.32   17.2   3.5  -
SUPER_3              -          all_tr_seqs          -               58     165 59439203 59439333 59439191 59439353 72603750    +        0.45   16.7   5.1  -
SUPER_7              -          all_tr_seqs          -               49     146 51972952 51973056 51972933 51973088 60203738    +        0.47   16.7   4.6  -
SUPER_4              -          all_tr_seqs          -               47     160 58402966 58402856 58402980 58402836 69782715    -        0.51   16.5   4.1  -
SUPER_3              -          all_tr_seqs          -               16     143 60417013 60417135 60416998 60417161 72603750    +        0.91   15.7   1.3  -
SUPER_1              -          all_tr_seqs          -               83     174 74058401 74058510 74058380 74058523 97957386    +        0.92   15.7   2.7  -
SUPER_7              -          all_tr_seqs          -               58     177 41905447 41905569 41905427 41905573 60203738    +         1.1   15.4   4.4  -
SUPER_4              -          all_tr_seqs          -               84     147 48289028 48289098 48289008 48289129 69782715    +         1.2   15.3   2.0  -
