# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_16             -          all_tr_seqs          -               10     341  9899776  9900093  9899767  9900098 20077289    +     4.1e-52  184.7   1.6  -
SUPER_2              -          all_tr_seqs          -               15     145 17091133 17091012 17091147 17090992 33361413    -     1.7e-12   54.4   1.1  -
SUPER_13             -          all_tr_seqs          -               13     157   112784   112904   112771   112923 24173379    +        0.19   18.1   3.0  -
SUPER_3              -          all_tr_seqs          -               12     157 31826904 31827069 31826890 31827089 31999019    +        0.19   18.0   5.9  -
SUPER_2              -          all_tr_seqs          -               24     116 23275400 23275304 23275419 23275294 33361413    -        0.28   17.5   2.4  -
SUPER_16             -          all_tr_seqs          -               95     145  8829379  8829326  8829399  8829305 20077289    -        0.42   16.9   0.0  -
SUPER_20             -          all_tr_seqs          -               11      90  1804373  1804301  1804385  1804291 16975680    -        0.51   16.6   1.3  -
SUPER_11             -          all_tr_seqs          -               15      77 14434863 14434924 14434849 14434945 25737818    +        0.55   16.5   0.8  -
SUPER_1              -          all_tr_seqs          -               16      76 17192541 17192482 17192558 17192464 44384015    -        0.56   16.5   2.6  -
SUPER_4              -          all_tr_seqs          -               14     147 22235457 22235347 22235472 22235326 31791144    -        0.57   16.4   3.9  -
SUPER_7              -          all_tr_seqs          -               15      66 20175106 20175055 20175122 20175035 28581123    -        0.63   16.3   3.6  -
SUPER_18             -          all_tr_seqs          -               12     146 12332175 12332001 12332186 12331981 18625543    -        0.66   16.2   2.8  -
SUPER_10             -          all_tr_seqs          -               16     152 12143692 12143576 12143708 12143556 25932486    -         0.8   16.0   6.1  -
SUPER_12             -          all_tr_seqs          -               15      76 11214574 11214514 11214588 11214493 24936531    -         1.4   15.2   0.4  -
SUPER_13             -          all_tr_seqs          -               13      67 24032236 24032290 24032216 24032310 24173379    +         1.6   15.0   1.4  -
SUPER_7              -          all_tr_seqs          -               14      67 21609037 21608984 21609051 21608959 28581123    -         1.7   14.9   1.6  -
SUPER_4              -          all_tr_seqs          -               14      66 17205074 17205022 17205088 17205000 31791144    -         1.7   14.9   1.3  -
SUPER_4              -          all_tr_seqs          -               19      68  7946569  7946520  7946587  7946503 31791144    -         1.8   14.8   3.4  -
SUPER_1              -          all_tr_seqs          -               13      88 15125405 15125480 15125392 15125489 44384015    +         1.8   14.8   2.6  -
SUPER_9              -          all_tr_seqs          -               15     147 20476166 20476275 20476150 20476296 26215688    +           2   14.6   4.4  -
SUPER_3              -          all_tr_seqs          -               10     141 19488847 19488710 19488857 19488704 31999019    -           2   14.6   1.8  -
SUPER_19             -          all_tr_seqs          -              128     196  3998399  3998452  3998378  3998468 17397508    +         2.1   14.6   0.0  -
SUPER_12             -          all_tr_seqs          -               11      67 15567697 15567753 15567686 15567776 24936531    +         2.2   14.5   2.0  -
SUPER_9              -          all_tr_seqs          -              101     146 19198006 19198054 19197986 19198075 26215688    +         2.3   14.4   0.0  -
SUPER_10             -          all_tr_seqs          -               12     139 20705779 20705902 20705766 20705922 25932486    +         2.3   14.4   1.5  -
SUPER_11             -          all_tr_seqs          -               10      67 24791225 24791168 24791235 24791147 25737818    -         2.4   14.4   2.8  -
SUPER_7              -          all_tr_seqs          -               12      68  5066820  5066764  5066832  5066744 28581123    -         2.5   14.3   1.2  -
SUPER_12             -          all_tr_seqs          -              164     199 20428968 20429018 20428948 20429038 24936531    +         2.5   14.3   0.0  -
SUPER_2              -          all_tr_seqs          -               13     149 17191069 17191182 17191055 17191202 33361413    +         2.5   14.3   3.4  -
SUPER_13             -          all_tr_seqs          -               15      67 13645222 13645274 13645206 13645294 24173379    +         2.6   14.3   4.1  -
SUPER_5              -          all_tr_seqs          -               16      66 22073713 22073663 22073730 22073642 29588453    -         2.9   14.1   2.6  -
SUPER_11             -          all_tr_seqs          -               15      67 22391872 22391924 22391857 22391944 25737818    +         2.9   14.1   3.2  -
SUPER_2              -          all_tr_seqs          -               12      73  5410349  5410288  5410360  5410268 33361413    -           3   14.1   0.8  -
SUPER_7              -          all_tr_seqs          -               16      67  4231719  4231668  4231735  4231648 28581123    -           3   14.1   3.2  -
SUPER_10             -          all_tr_seqs          -               15      66 12143456 12143405 12143472 12143383 25932486    -         3.1   14.0   3.2  -
SUPER_4              -          all_tr_seqs          -               17      67  1597060  1597110  1597044  1597141 31791144    +         3.1   14.0   3.1  -
SUPER_7              -          all_tr_seqs          -               15     157 21608799 21608676 21608818 21608656 28581123    -         3.3   14.0   2.8  -
SUPER_6              -          all_tr_seqs          -               17      72  8223737  8223682  8223755  8223608 28762800    -         3.3   14.0   4.3  -
SUPER_20             -          all_tr_seqs          -               15     155  4842889  4842768  4842904  4842753 16975680    -         3.4   13.9   4.2  -
SUPER_5              -          all_tr_seqs          -               21      98 14569585 14569662 14569566 14569663 29588453    +         3.5   13.9   2.0  -
SUPER_9              -          all_tr_seqs          -               14      71  2707493  2707549  2707479  2707574 26215688    +         3.6   13.8   2.5  -
SUPER_7              -          all_tr_seqs          -               15      66 14267097 14267046 14267113 14267026 28581123    -         3.7   13.8   2.8  -
SUPER_7              -          all_tr_seqs          -               13      76 19677250 19677188 19677262 19677168 28581123    -         3.7   13.8   2.0  -
SUPER_19             -          all_tr_seqs          -               17      66 16522900 16522851 16522918 16522830 17397508    -         3.7   13.8   3.9  -
SUPER_3              -          all_tr_seqs          -               15      69  3376885  3376831  3376900  3376810 31999019    -         3.7   13.8   1.9  -
SUPER_15             -          all_tr_seqs          -               16      67  2607848  2607899  2607832  2607919 21370412    +         3.8   13.8   5.6  -
SUPER_20             -          all_tr_seqs          -               15      68  2556414  2556467  2556399  2556488 16975680    +         3.8   13.7   2.9  -
SUPER_17             -          all_tr_seqs          -               16      69 17651130 17651077 17651145 17651056 19793952    -         3.9   13.7   3.1  -
SUPER_11             -          all_tr_seqs          -              126     171 25736785 25736836 25736765 25736848 25737818    +         3.9   13.7   0.4  -
SUPER_16             -          all_tr_seqs          -               15     104  2804181  2804258  2804166  2804278 20077289    +         4.1   13.6   4.4  -
SUPER_18             -          all_tr_seqs          -               17      66  9554264  9554313  9554246  9554335 18625543    +         4.1   13.6   2.4  -
SUPER_8              -          all_tr_seqs          -              107     143 27921970 27922005 27921950 27922025 28540478    +         4.2   13.6   0.2  -
SUPER_12             -          all_tr_seqs          -               15      66 24422386 24422437 24422370 24422457 24936531    +         4.3   13.6   2.7  -
SUPER_20             -          all_tr_seqs          -               17      67  9956999  9957049  9956982  9957069 16975680    +         4.4   13.5   2.7  -
SUPER_10             -          all_tr_seqs          -               10      73 18593317 18593254 18593327 18593231 25932486    -         4.4   13.5   0.9  -
SUPER_10             -          all_tr_seqs          -               19      67 17267942 17267894 17267962 17267874 25932486    -         4.5   13.5   6.2  -
SUPER_5              -          all_tr_seqs          -               15      66 23648595 23648544 23648610 23648524 29588453    -         4.6   13.5   1.9  -
SUPER_10             -          all_tr_seqs          -               16      66 15121593 15121643 15121579 15121663 25932486    +         4.7   13.4   2.0  -
SUPER_6              -          all_tr_seqs          -               18      67 21380451 21380500 21380435 21380521 28762800    +         4.7   13.4   3.2  -
SUPER_7              -          all_tr_seqs          -               15     100 16464115 16464202 16464101 16464217 28581123    +         4.8   13.4   0.6  -
SUPER_12             -          all_tr_seqs          -               15      66 11552712 11552661 11552728 11552640 24936531    -         4.8   13.4   2.8  -
SUPER_9              -          all_tr_seqs          -               15      66 10541655 10541706 10541639 10541727 26215688    +         4.8   13.4   3.0  -
SUPER_14             -          all_tr_seqs          -               11      73    55876    55814    55887    55791 22598977    -         4.8   13.4   0.5  -
SUPER_17             -          all_tr_seqs          -               11      73  7630713  7630651  7630724  7630628 19793952    -         4.8   13.4   0.5  -
SUPER_11             -          all_tr_seqs          -               78     160 24500190 24500280 24500175 24500300 25737818    +         4.8   13.4   0.5  -
SUPER_12             -          all_tr_seqs          -               17      68 17313054 17313003 17313070 17312982 24936531    -         4.9   13.4   2.8  -
SUPER_6              -          all_tr_seqs          -               15      67  1783537  1783485  1783552  1783462 28762800    -         4.9   13.4   2.1  -
