# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          TR                   -               68     289  3867261  3867044  3867281  3867031 21946880    -     3.1e-06   33.1   0.6  -
SUPER_6              -          TR                   -               39     158 14333274 14333374 14333252 14333388 25797142    +       0.057   19.1   3.5  -
SUPER_3              -          TR                   -              225     314 25153167 25153068 25153187 25153067 40692119    -         0.4   16.3   0.9  -
SUPER_3              -          TR                   -               48     157  8765100  8764948  8765124  8764946 40692119    -        0.88   15.2   4.1  -
SUPER_6              -          TR                   -               68     126 14333351 14333283 14333371 14333263 25797142    -         1.5   14.4   1.2  -
SUPER_10             -          TR                   -               61     133   559868   559775   559911   559753 21813657    -           2   14.0   0.2  -
SUPER_3              -          TR                   -               61     133 21602444 21602537 21602401 21602559 40692119    +           2   14.0   0.2  -
SUPER_3              -          TR                   -               43     124  3387168  3387092  3387190  3387076 40692119    -         2.1   13.9   2.1  -
SUPER_10             -          TR                   -               97     141 19756543 19756499 19756557 19756479 21813657    -         2.4   13.8   1.5  -
SUPER_5              -          TR                   -               78     141 18137569 18137495 18137589 18137481 27198281    -         2.6   13.6   0.0  -
SUPER_4              -          TR                   -              105     149  3356542  3356496  3356575  3356484 28549444    -           3   13.4   3.9  -
SUPER_1              -          TR                   -               68     163 27512562 27512424 27512582 27512422 48254304    -         3.3   13.3   2.5  -
SUPER_5              -          TR                   -               68     125  8915381  8915438  8915358  8915458 27198281    +         3.6   13.2   0.1  -
SUPER_4              -          TR                   -               75     124 22494188 22494235 22494168 22494255 28549444    +         3.6   13.2   3.6  -
SUPER_11             -          TR                   -               24     124 15158647 15158732 15158631 15158752 17061190    +           4   13.0   2.3  -
SUPER_3              -          TR                   -               82     164 17633341 17633458 17633332 17633463 40692119    +         4.5   12.8   0.4  -
SUPER_10             -          TR                   -              109     182 10704301 10704229 10704314 10704221 21813657    -         4.5   12.8   0.8  -
SUPER_4              -          TR                   -               24     121 13682733 13682816 13682713 13682836 28549444    +         4.6   12.8   0.3  -
SUPER_6              -          TR                   -               64     130 22167335 22167258 22167359 22167238 25797142    -         4.8   12.8   1.1  -
SUPER_5              -          TR                   -               58     139  2945434  2945351  2945454  2945331 27198281    -         5.5   12.6   0.2  -
SUPER_1              -          TR                   -               68     136  6220605  6220700  6220579  6220719 48254304    +           6   12.4   0.0  -
SUPER_2              -          TR                   -               32     141 14612534 14612681 14612528 14612697 41429260    +         6.6   12.3   1.0  -
SUPER_5              -          TR                   -               33     162 20547996 20547780 20548016 20547776 27198281    -         6.7   12.3   5.6  -
SUPER_1              -          TR                   -               68     126  1407145  1407085  1407165  1407061 48254304    -         7.2   12.2   0.0  -
SUPER_3              -          TR                   -               41     127 12647539 12647621 12647513 12647644 40692119    +         8.5   11.9   0.6  -
SUPER_2              -          TR                   -              102     163  6438299  6438391  6438280  6438394 41429260    +         9.2   11.8   1.8  -
SUPER_5              -          TR                   -               41     123 14550933 14550845 14550953 14550821 27198281    -         9.9   11.7   0.5  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Pohlia_annotina/assembly/curated/cbPohAnno2.1/cbPohAnno2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Pohlia_annotina.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Pohlia_annotina/assembly/curated/cbPohAnno2.1/cbPohAnno2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:52 2025
# [ok]
