# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_14             -          all_tr_seqs          -               24     337 10823870 10824195 10823850 10824203 12764292    +     2.8e-58  203.8   2.8  -
SUPER_6              -          all_tr_seqs          -               19      72 13248122 13248175 13248102 13248195 14274050    +       0.076   18.2   2.2  -
SUPER_7              -          all_tr_seqs          -               19     106  9040734  9040648  9040755  9040626 14198623    -        0.16   17.1   4.7  -
SUPER_12             -          all_tr_seqs          -               17     108 12571719 12571813 12571704 12571820 13052769    +        0.44   15.7   3.2  -
SUPER_6              -          all_tr_seqs          -               17      74    95445    95502    95426    95522 14274050    +        0.58   15.2   3.1  -
SUPER_8              -          all_tr_seqs          -               17      82  8713859  8713924  8713841  8713969 14068444    +        0.65   15.1   1.7  -
SUPER_2              -          all_tr_seqs          -               13      76 14284511 14284449 14284531 14284433 15497040    -        0.66   15.1   2.4  -
SUPER_8              -          all_tr_seqs          -               19      76 12713696 12713753 12713676 12713772 14068444    +        0.72   15.0   1.7  -
SUPER_7              -          all_tr_seqs          -               13      73  1726918  1726858  1726931  1726838 14198623    -        0.83   14.7   2.8  -
SUPER_4              -          all_tr_seqs          -               17      80  7956502  7956439  7956522  7956421 14870068    -        0.85   14.7   2.4  -
SUPER_9              -          all_tr_seqs          -               16      76  9893334  9893394  9893317  9893417 13960408    +        0.88   14.7   0.4  -
SUPER_7              -          all_tr_seqs          -               17      89  9628332  9628401  9628316  9628421 14198623    +         0.9   14.6   4.5  -
SUPER_7              -          all_tr_seqs          -               15     106  3424291  3424201  3424306  3424179 14198623    -           1   14.5   3.5  -
SUPER_13             -          all_tr_seqs          -               17     108  7369260  7369355  7369244  7369377 12946583    +         1.1   14.4   0.7  -
SUPER_1              -          all_tr_seqs          -               22      78  5008041  5007984  5008061  5007945 25688160    -         1.2   14.2   6.4  -
SUPER_10             -          all_tr_seqs          -               21      74  7054703  7054650  7054723  7054630 13773808    -         1.3   14.1   4.3  -
SUPER_2              -          all_tr_seqs          -               21      72  8298059  8298008  8298079  8297988 15497040    -         1.3   14.1   4.2  -
SUPER_1              -          all_tr_seqs          -               13      68 13822283 13822228 13822297 13822207 25688160    -         1.5   13.9   0.9  -
SUPER_1              -          all_tr_seqs          -               12      72 23412814 23412874 23412801 23412897 25688160    +         1.5   13.9   1.8  -
SUPER_5              -          all_tr_seqs          -               13      67  5122679  5122625  5122692  5122604 14802303    -         1.6   13.8   0.8  -
SUPER_7              -          all_tr_seqs          -               17     107  4520290  4520200  4520309  4520175 14198623    -         1.6   13.8   2.9  -
SUPER_2              -          all_tr_seqs          -               20      72 13501092 13501040 13501110 13501020 15497040    -         1.7   13.8   1.7  -
SUPER_2              -          all_tr_seqs          -               19      70 14304514 14304463 14304533 14304443 15497040    -         1.7   13.7   3.3  -
SUPER_13             -          all_tr_seqs          -               22      70  5543051  5543003  5543071  5542982 12946583    -         1.8   13.6   4.0  -
SUPER_8              -          all_tr_seqs          -               18      75  9826889  9826946  9826869  9826965 14068444    +         1.8   13.6   1.7  -
SUPER_11             -          all_tr_seqs          -               17     105  5949880  5949967  5949862  5949990 12958892    +         1.9   13.6   3.4  -
SUPER_15             -          all_tr_seqs          -               22      73  2392240  2392292  2392220  2392312 12596584    +         1.9   13.6   5.8  -
SUPER_12             -          all_tr_seqs          -               18      83 10075972 10076037 10075954 10076082 13052769    +         1.9   13.5   2.6  -
SUPER_7              -          all_tr_seqs          -               20      75 12302297 12302242 12302317 12302221 14198623    -           2   13.5   1.6  -
SUPER_2              -          all_tr_seqs          -               17      78 13228176 13228115 13228194 13228094 15497040    -         2.1   13.4   1.3  -
SUPER_3              -          all_tr_seqs          -               14      73  7505258  7505317  7505244  7505339 14881890    +         2.1   13.4   5.0  -
SUPER_11             -          all_tr_seqs          -               20      74    11866    11920    11847    11942 12958892    +         2.2   13.4   1.2  -
SUPER_5              -          all_tr_seqs          -               20      72  7122898  7122950  7122878  7122970 14802303    +         2.4   13.2   7.4  -
SUPER_15             -          all_tr_seqs          -               15      68  6846419  6846366  6846433  6846344 12596584    -         2.5   13.2   0.9  -
SUPER_6              -          all_tr_seqs          -              126     153  8198096  8198124  8198076  8198145 14274050    +         2.6   13.1   0.4  -
SUPER_14             -          all_tr_seqs          -               18      72  1811199  1811253  1811182  1811274 12764292    +         2.7   13.1   0.1  -
SUPER_5              -          all_tr_seqs          -               20      74 10073482 10073428 10073502 10073410 14802303    -         2.8   13.0   4.6  -
SUPER_1              -          all_tr_seqs          -               22     116 15021912 15022009 15021892 15022024 25688160    +         2.9   12.9   3.1  -
SUPER_5              -          all_tr_seqs          -               20     125  4544697  4544586  4544717  4544582 14802303    -           3   12.9   3.9  -
SUPER_1              -          all_tr_seqs          -               21      68  2790798  2790751  2790817  2790731 25688160    -         3.2   12.8   0.7  -
SUPER_14             -          all_tr_seqs          -               20      74  1811442  1811496  1811422  1811516 12764292    +         3.4   12.7   2.5  -
SUPER_15             -          all_tr_seqs          -               20      68  9333211  9333163  9333229  9333143 12596584    -         3.4   12.7   0.0  -
SUPER_14             -          all_tr_seqs          -               20     105  3643109  3643188  3643092  3643205 12764292    +         3.5   12.7   0.8  -
SUPER_15             -          all_tr_seqs          -               18     104  3862197  3862107  3862214  3862086 12596584    -         3.5   12.7   2.1  -
SUPER_1              -          all_tr_seqs          -               18     122  4227282  4227392  4227264  4227400 25688160    +         3.5   12.7   4.0  -
SUPER_16             -          all_tr_seqs          -               17     107  4414541  4414631  4414523  4414657 11794951    +         3.6   12.6   4.2  -
SUPER_1              -          all_tr_seqs          -               16      68  3157222  3157170  3157237  3157150 25688160    -         3.6   12.6   0.9  -
SUPER_15             -          all_tr_seqs          -               17     122  9474162  9474051  9474182  9474044 12596584    -         3.7   12.6   3.6  -
SUPER_7              -          all_tr_seqs          -               22      72 10373605 10373655 10373585 10373675 14198623    +         3.8   12.6   5.9  -
SUPER_15             -          all_tr_seqs          -               17      68  4508989  4509040  4508972  4509061 12596584    +         3.9   12.5   1.0  -
SUPER_10             -          all_tr_seqs          -               22     124 12921173 12921279 12921153 12921286 13773808    +         3.9   12.5   4.0  -
SUPER_6              -          all_tr_seqs          -               16      76  7207794  7207854  7207777  7207877 14274050    +           4   12.5   0.6  -
SUPER_16             -          all_tr_seqs          -               18      60  1723862  1723904  1723843  1723925 11794951    +         4.2   12.4   2.0  -
SUPER_4              -          all_tr_seqs          -               16      70 10377373 10377427 10377356 10377449 14870068    +         4.3   12.4   0.2  -
SUPER_4              -          all_tr_seqs          -               21      76 13182149 13182204 13182129 13182226 14870068    +         4.4   12.4   2.6  -
SUPER_5              -          all_tr_seqs          -               19      68  5122921  5122872  5122941  5122851 14802303    -         4.5   12.3   0.8  -
SUPER_10             -          all_tr_seqs          -              125     177  1473798  1473858  1473773  1473864 13773808    +         4.5   12.3   0.9  -
SUPER_6              -          all_tr_seqs          -               16      72  7013614  7013670  7013596  7013694 14274050    +         4.6   12.3   0.4  -
SUPER_7              -          all_tr_seqs          -               18     122 10863106 10862996 10863123 10862990 14198623    -         4.7   12.3   3.9  -
SUPER_15             -          all_tr_seqs          -               14      75   858316   858377   858301   858400 12596584    +         4.7   12.3   0.5  -
SUPER_7              -          all_tr_seqs          -               18     105  9426758  9426844  9426739  9426865 14198623    +         4.8   12.2   3.2  -
SUPER_6              -          all_tr_seqs          -                9      68 12706502 12706444 12706510 12706423 14274050    -         4.8   12.2   5.4  -
SUPER_2              -          all_tr_seqs          -               17     122  2302385  2302275  2302404  2302269 15497040    -         4.9   12.2   3.6  -
SUPER_1              -          all_tr_seqs          -               18     135 20952218 20952325 20952202 20952346 25688160    +         4.9   12.2   2.1  -
SUPER_1              -          all_tr_seqs          -               19     108 16046736 16046824 16046715 16046844 25688160    +           5   12.2   4.3  -
SUPER_10             -          all_tr_seqs          -               17      76  9512666  9512607  9512683  9512585 13773808    -         5.2   12.1   0.6  -
SUPER_10             -          all_tr_seqs          -               21      73  3331874  3331926  3331854  3331946 13773808    +         5.3   12.1   2.5  -
SUPER_7              -          all_tr_seqs          -               24      80  2461238  2461294  2461218  2461310 14198623    +         5.3   12.1   7.0  -
SUPER_3              -          all_tr_seqs          -              127     184 14111137 14111220 14111117 14111235 14881890    +         6.2   11.9   3.0  -
SUPER_1              -          all_tr_seqs          -               20      72 12017803 12017855 12017784 12017879 25688160    +         6.5   11.8   2.4  -
SUPER_9              -          all_tr_seqs          -              173     210  9469369  9469409  9469349  9469413 13960408    +         6.5   11.8   4.0  -
SUPER_15             -          all_tr_seqs          -               17      91  6793270  6793344  6793253  6793365 12596584    +         6.6   11.8   1.6  -
SUPER_6              -          all_tr_seqs          -               16      72  1925777  1925833  1925760  1925855 14274050    +         6.8   11.7   0.3  -
SUPER_7              -          all_tr_seqs          -               20      71  9626026  9625975  9626044  9625955 14198623    -         6.9   11.7   7.9  -
SUPER_8              -          all_tr_seqs          -               17      68 13174820 13174870 13174804 13174891 14068444    +           7   11.7   0.8  -
SUPER_11             -          all_tr_seqs          -               15      76  8899789  8899728  8899809  8899708 12958892    -           7   11.7   1.4  -
SUPER_10             -          all_tr_seqs          -               22     124 12915868 12915977 12915848 12915984 13773808    +         7.1   11.7   3.3  -
SUPER_6              -          all_tr_seqs          -               16      90  7208021  7208095  7208004  7208117 14274050    +         7.4   11.6   1.3  -
SUPER_3              -          all_tr_seqs          -               16      73 14389829 14389886 14389811 14389911 14881890    +         7.4   11.6   1.2  -
SUPER_12             -          all_tr_seqs          -               17     106  3628814  3628726  3628832  3628704 13052769    -         7.7   11.6   3.5  -
SUPER_3              -          all_tr_seqs          -              146     208 13289567 13289478 13289589 13289461 14881890    -           8   11.5   0.1  -
SUPER_9              -          all_tr_seqs          -               16      76   483938   483878   483955   483856 13960408    -         8.1   11.5   0.9  -
SUPER_7              -          all_tr_seqs          -               17      90  9129391  9129465  9129372  9129501 14198623    +         8.2   11.5   3.6  -
SUPER_13             -          all_tr_seqs          -               19      76  1698045  1698102  1698027  1698122 12946583    +         8.4   11.4   8.7  -
SUPER_1              -          all_tr_seqs          -              127     194 22389741 22389845 22389730 22389852 25688160    +         8.4   11.4   1.0  -
SUPER_4              -          all_tr_seqs          -               13      73 12917614 12917674 12917601 12917694 14870068    +         8.9   11.3   4.6  -
SUPER_1              -          all_tr_seqs          -               18     106 16052401 16052488 16052383 16052508 25688160    +           9   11.3   3.7  -
SUPER_9              -          all_tr_seqs          -               49     134  6981254  6981342  6981235  6981344 13960408    +         9.1   11.3   4.9  -
SUPER_7              -          all_tr_seqs          -               17      73 13316075 13316131 13316058 13316146 14198623    +         9.2   11.3   0.0  -
SUPER_10             -          all_tr_seqs          -               18      79  6920618  6920679  6920598  6920710 13773808    +         9.2   11.3   1.9  -
SUPER_1              -          all_tr_seqs          -               19     106 14270521 14270607 14270502 14270627 25688160    +         9.3   11.3   3.7  -
SUPER_1              -          all_tr_seqs          -               18     106 14278469 14278556 14278450 14278576 25688160    +         9.4   11.3   3.7  -
SUPER_2              -          all_tr_seqs          -               17      75  7343491  7343433  7343510  7343383 15497040    -         9.4   11.3   4.2  -
SUPER_7              -          all_tr_seqs          -               18      78  2816847  2816907  2816828  2816928 14198623    +         9.5   11.3   2.1  -
SUPER_6              -          all_tr_seqs          -               15      53 11882312 11882274 11882325 11882254 14274050    -         9.5   11.3   1.6  -
SUPER_16             -          all_tr_seqs          -               16      76   931266   931326   931250   931348 11794951    +         9.7   11.2   1.6  -
SUPER_16             -          all_tr_seqs          -               18      57  5496988  5496949  5497007  5496922 11794951    -         9.8   11.2   2.9  -
SUPER_4              -          all_tr_seqs          -               17      72  9087222  9087277  9087203  9087297 14870068    +         9.9   11.2   1.3  -
SUPER_3              -          all_tr_seqs          -               19      78 10674641 10674582 10674661 10674561 14881890    -         9.9   11.2   2.6  -
SUPER_6              -          all_tr_seqs          -               16      91 10372508 10372433 10372525 10372412 14274050    -         9.9   11.2   1.3  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/dicots/Teucrium_botrys/assembly/curated/daTeuBotr5.1/daTeuBotr5.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Teucrium_botrys_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/dicots/Teucrium_botrys/assembly/curated/daTeuBotr5.1/daTeuBotr5.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:12:11 2026
# [ok]
