# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_17             -          all_tr_seqs          -               19     337  7733490  7733822  7733471  7733831 10185929    +     7.1e-30  111.1   2.3  -
SUPER_5              -          all_tr_seqs          -              103     192  5259804  5259690  5259824  5259669 13238736    -        0.14   17.9   3.3  -
SUPER_9              -          all_tr_seqs          -              122     190  2373137  2373213  2373116  2373220 12703828    +        0.41   16.5   0.0  -
SUPER_11             -          all_tr_seqs          -              105     181  4333762  4333852  4333742  4333858 11898750    +        0.47   16.2   4.4  -
SUPER_15             -          all_tr_seqs          -               43     142  2303564  2303659  2303552  2303667 10577923    +         1.2   14.9   2.8  -
SUPER_1              -          all_tr_seqs          -               96     144  3211258  3211313  3211240  3211331 20714051    +         1.3   14.7   0.2  -
SUPER_29             -          all_tr_seqs          -              127     167  7826761  7826711  7826777  7826691  8009759    -         1.4   14.7   0.1  -
SUPER_5              -          all_tr_seqs          -               37     117  1338465  1338542  1338458  1338564 13238736    +         1.8   14.3   0.3  -
SUPER_23             -          all_tr_seqs          -              107     178  8900542  8900602  8900516  8900611  8996883    +           2   14.2   3.6  -
SUPER_9              -          all_tr_seqs          -              126     178   110187   110129   110214   110120 12703828    -         2.1   14.1   3.5  -
SUPER_9              -          all_tr_seqs          -              126     178   149979   149921   150006   149912 12703828    -         2.1   14.1   3.5  -
SUPER_33             -          all_tr_seqs          -               83     139  3300231  3300292  3300211  3300314  7293109    +         2.2   14.0   3.1  -
SUPER_34             -          all_tr_seqs          -              101     180  1140970  1141055  1140948  1141075  7151966    +         3.6   13.3   1.7  -
SUPER_10             -          all_tr_seqs          -              126     159  5306312  5306350  5306292  5306368 12047799    +         3.8   13.3   0.7  -
SUPER_2              -          all_tr_seqs          -               17      74  5904858  5904915  5904837  5904933 14547678    +         3.9   13.2   6.4  -
SUPER_2              -          all_tr_seqs          -               16      72  5979408  5979464  5979388  5979483 14547678    +         4.4   13.1   6.2  -
SUPER_12             -          all_tr_seqs          -               46     146  6119767  6119672  6119786  6119652 11678627    -         4.6   13.0   5.4  -
SUPER_4              -          all_tr_seqs          -              174     208  7253436  7253401  7253456  7253381 13676337    -           5   12.9   3.5  -
SUPER_2              -          all_tr_seqs          -               17      76  5917567  5917626  5917547  5917646 14547678    +         5.5   12.7   7.0  -
SUPER_2              -          all_tr_seqs          -               17      76  5946393  5946452  5946373  5946472 14547678    +         5.5   12.7   7.0  -
SUPER_11             -          all_tr_seqs          -               89     155  3948311  3948376  3948288  3948396 11898750    +         9.2   12.0   2.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/monocots/Carex_laevigata/assembly/curated/lpCarLaev1.1/lpCarLaev1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Carex_laevigata_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/monocots/Carex_laevigata/assembly/curated/lpCarLaev1.1/lpCarLaev1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:12:13 2026
# [ok]
