# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6_HAP2         -          all_tr_seqs          -               15     341 13724855 13724505 13724871 13724500 51289323    -     1.5e-51  183.2   1.6  -
SUPER_1_HAP2         -          all_tr_seqs          -              120     258 11936628 11936771 11936609 11936791 94451138    +     1.7e-09   44.8   2.0  -
SUPER_2_HAP2         -          all_tr_seqs          -              117     258 57378273 57378420 57378253 57378440 81181220    +     2.8e-09   44.2   2.5  -
SUPER_5_HAP2         -          all_tr_seqs          -               18     134 36026961 36027079 36026942 36027099 59317045    +       0.011   22.5   3.2  -
SUPER_5_HAP2         -          all_tr_seqs          -               18     108 36032074 36032169 36032054 36032186 59317045    +       0.013   22.2   2.2  -
SUPER_8_HAP2         -          all_tr_seqs          -               18     149 18195641 18195496 18195661 18195480 46426544    -       0.015   22.0   2.6  -
SUPER_5_HAP2         -          all_tr_seqs          -               18     100 26941350 26941432 26941332 26941452 59317045    +       0.019   21.7   1.4  -
SUPER_2_HAP2         -          all_tr_seqs          -               18     149 54335925 54336068 54335908 54336088 81181220    +       0.021   21.6   0.9  -
SUPER_1_HAP2         -          all_tr_seqs          -               19     101 61633941 61634030 61633922 61634050 94451138    +       0.021   21.5   2.6  -
SUPER_7_HAP2         -          all_tr_seqs          -               17     100 44902137 44902224 44902119 44902242 49565747    +       0.023   21.4   1.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     108   440671   440576   440691   440558 94451138    -       0.023   21.4   2.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               18     150 45178707 45178854 45178693 45178875 51289323    +       0.024   21.4   2.3  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     149 53620301 53620156 53620321 53620136 70697695    -       0.024   21.3   3.6  -
SUPER_4_HAP2         -          all_tr_seqs          -               15      94 62534359 62534443 62534346 62534461 63526181    +       0.024   21.3   1.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               18     119   446048   445949   446067   445936 94451138    -       0.026   21.2   2.4  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     149 33264932 33264788 33264950 33264768 46426544    -       0.031   21.0   5.2  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     149 47288720 47288576 47288739 47288556 59317045    -       0.032   20.9   2.9  -
SUPER_11_HAP2        -          all_tr_seqs          -               20     149  3373449  3373307  3373469  3373287 48602173    -       0.038   20.7   2.6  -
SUPER_9_HAP2         -          all_tr_seqs          -               18     110  3953538  3953442  3953558  3953422 49707233    -       0.039   20.7   2.1  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     100 73665827 73665912 73665809 73665932 81181220    +       0.039   20.6   2.1  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     119  9491065  9491167  9491045  9491183 46426544    +       0.041   20.6   2.5  -
SUPER_9_HAP2         -          all_tr_seqs          -               45     211 27342747 27342578 27342758 27342570 49707233    -       0.045   20.4  10.0  -
SUPER_2_HAP2         -          all_tr_seqs          -               18     117 30596484 30596579 30596464 30596599 81181220    +       0.048   20.4   1.9  -
SUPER_2_HAP2         -          all_tr_seqs          -               18     101  5226613  5226701  5226596  5226718 81181220    +       0.048   20.4   0.5  -
SUPER_4_HAP2         -          all_tr_seqs          -               17     102 16684709 16684799 16684691 16684810 63526181    +       0.049   20.3   3.3  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     108 25986273 25986180 25986293 25986160 70697695    -       0.051   20.3   1.8  -
SUPER_5_HAP2         -          all_tr_seqs          -               18     122 54830012 54830122 54829993 54830130 59317045    +       0.051   20.3   1.3  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     135 10940921 10941027 10940901 10941047 59317045    +       0.052   20.2   4.6  -
SUPER_2_HAP2         -          all_tr_seqs          -               18     109 30601887 30601983 30601867 30602003 81181220    +       0.054   20.2   1.9  -
SUPER_6_HAP2         -          all_tr_seqs          -               18     100  6775392  6775306  6775410  6775288 51289323    -       0.055   20.2   1.2  -
