# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
HAP2_SUPER_7         -          TR                   -                2     312 10203633 10203295 10203634 10203290 35255031    -     3.3e-31  116.7   0.2  -
HAP4_SUPER_7         -          TR                   -                2     316 10094786 10094446 10094787 10094445 34339528    -       2e-30  114.1   0.3  -
HAP3_SUPER_7         -          TR                   -                2     316 10385878 10385536 10385879 10385535 36235950    -     3.2e-30  113.4   0.2  -
HAP4_SUPER_1         -          TR                   -               46     189 57577882 57577738 57577912 57577718 60846929    -     4.8e-08   40.6   0.0  -
HAP4_SUPER_3         -          TR                   -                2     136 38189869 38190053 38189868 38190072 39017748    +        0.57   17.4   0.9  -
HAP4_SUPER_5         -          TR                   -                4     122  6040474  6040333  6040477  6040309 38706763    -        0.58   17.4   0.4  -
HAP2_SUPER_3         -          TR                   -               28     129 39854234 39854335 39854230 39854364 40468645    +         0.6   17.3   0.4  -
HAP3_SUPER_3         -          TR                   -                2      84 25634160 25634244 25634159 25634265 41020707    +        0.79   16.9   2.4  -
HAP4_SUPER_3         -          TR                   -                2      84 23722912 23722996 23722911 23723017 39017748    +        0.79   16.9   2.4  -
HAP4_SUPER_5         -          TR                   -                1     125 15130217 15130352 15130217 15130372 38706763    +        0.88   16.8   0.4  -
HAP3_SUPER_5         -          TR                   -                2     121  9533589  9533722  9533588  9533742 38278503    +         0.9   16.7   1.4  -
HAP3_SUPER_6         -          TR                   -                2      88 39702746 39702831 39702745 39702853 39788258    +        0.96   16.7   3.4  -
HAP2_SUPER_3         -          TR                   -                2      85 24497166 24497081 24497167 24497060 40468645    -        0.96   16.7   1.5  -
HAP2_SUPER_1         -          TR                   -                4      92 35392317 35392404 35392315 35392434 60772414    +         1.4   16.1   0.0  -
HAP2_SUPER_7         -          TR                   -                1      94 11133782 11133874 11133782 11133894 35255031    +         2.2   15.5   1.4  -
HAP2_SUPER_7         -          TR                   -                1      79 11111333 11111412 11111333 11111432 35255031    +         2.3   15.4   0.1  -
HAP3_SUPER_3         -          TR                   -               29     126 40487615 40487715 40487610 40487742 41020707    +         2.7   15.2   0.1  -
HAP4_SUPER_3         -          TR                   -               29     126 38574528 38574628 38574523 38574655 39017748    +         2.7   15.2   0.1  -
HAP2_SUPER_5         -          TR                   -                1     125 26652987 26652858 26652987 26652838 36807220    -         2.9   15.1   1.1  -
HAP4_SUPER_1         -          TR                   -                4     139 35299728 35299555 35299730 35299535 60846929    -         3.2   14.9   2.5  -
