# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1_HAP2         -          all_tr_seqs          -               24     334  6419584  6419944  6419567  6419957 85527837    +     8.1e-24   92.1   0.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               21     116 74575800 74575705 74575820 74575685 85527837    -      0.0046   23.8   4.6  -
SUPER_5_HAP2         -          all_tr_seqs          -               20     120 24970153 24970045 24970172 24970036 70654473    -      0.0067   23.2   4.7  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     121 10068640 10068748 10068620 10068761 70654473    +      0.0073   23.1   2.1  -
SUPER_9_HAP2         -          all_tr_seqs          -               18     120 18795381 18795285 18795400 18795277 63418799    -       0.038   20.7   2.4  -
SUPER_6_HAP2         -          all_tr_seqs          -               19     117 12882882 12882986 12882862 12883001 70427553    +       0.045   20.5   2.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               19     116 70046445 70046343 70046465 70046327 85527837    -       0.046   20.5   1.8  -
SUPER_9_HAP2         -          all_tr_seqs          -               17      74 55341241 55341298 55341222 55341319 63418799    +       0.051   20.3   2.6  -
SUPER_9_HAP2         -          all_tr_seqs          -               19      78 46659921 46659862 46659941 46659838 63418799    -       0.062   20.0   1.8  -
SUPER_6_HAP2         -          all_tr_seqs          -               19     119 62438206 62438312 62438186 62438324 70427553    +       0.065   20.0   3.1  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     111  3731385  3731290  3731400  3731271 64089699    -        0.07   19.9   2.5  -
SUPER_6_HAP2         -          all_tr_seqs          -               19     122 52492402 52492511 52492383 52492518 70427553    +       0.072   19.8   2.3  -
SUPER_9_HAP2         -          all_tr_seqs          -               19      73 46655386 46655332 46655406 46655305 63418799    -       0.075   19.8   2.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               17     110 57849469 57849560 57849452 57849580 70427553    +       0.075   19.8   2.0  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     122  4014611  4014720  4014591  4014726 64089699    +       0.076   19.8   2.4  -
SUPER_7_HAP2         -          all_tr_seqs          -               20     122 10713456 10713564 10713437 10713574 67255234    +       0.078   19.7   3.7  -
SUPER_1_HAP2         -          all_tr_seqs          -               19     116 73983253 73983352 73983233 73983368 85527837    +       0.079   19.7   3.3  -
SUPER_1_HAP2         -          all_tr_seqs          -               18      72 78055711 78055657 78055728 78055637 85527837    -       0.092   19.5   1.9  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     105 71497599 71497516 71497619 71497486 78831799    -       0.095   19.4   2.4  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     105 71502858 71502775 71502878 71502745 78831799    -       0.095   19.4   2.4  -
