# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               24     339 16414734 16414401 16414752 16414390 69288864    -       2e-44  160.2   2.0  -
SUPER_12             -          all_tr_seqs          -               24     339 40370674 40371009 40370656 40371020 53630444    +     2.3e-44  160.1   2.2  -
SUPER_1              -          all_tr_seqs          -               18     112 60031579 60031492 60031597 60031471 69288864    -       0.046   20.9   2.3  -
SUPER_12             -          all_tr_seqs          -               17     100  8769478  8769555  8769460  8769582 53630444    +        0.05   20.8   2.9  -
SUPER_18             -          all_tr_seqs          -               61     143 15652122 15652042 15652144 15652022 37769458    -        0.14   19.3   2.5  -
SUPER_12             -          all_tr_seqs          -               16     111 24567374 24567467 24567357 24567487 53630444    +        0.14   19.3   1.3  -
SUPER_12             -          all_tr_seqs          -               18     112  8711435  8711351  8711455  8711328 53630444    -        0.16   19.1   1.9  -
SUPER_13             -          all_tr_seqs          -               18      99 14635542 14635625 14635524 14635628 47889955    +        0.36   18.0   2.6  -
SUPER_3              -          all_tr_seqs          -               19      86  9622044  9621974  9622061  9621963 62061046    -        0.44   17.7   2.8  -
SUPER_18             -          all_tr_seqs          -               18     101  5629800  5629882  5629783  5629902 37769458    +        0.63   17.1   3.1  -
SUPER_15             -          all_tr_seqs          -               16      71 23731859 23731914 23731841 23731938 47928669    +        0.73   16.9   2.2  -
SUPER_9              -          all_tr_seqs          -               16      99  8637298  8637383  8637280  8637386 51357339    +        0.87   16.7   3.7  -
SUPER_12             -          all_tr_seqs          -               18      69  8889111  8889162  8889092  8889186 53630444    +        0.89   16.7   3.8  -
SUPER_11             -          all_tr_seqs          -               15      99 28237727 28237813 28237711 28237816 48064012    +           1   16.5   2.9  -
SUPER_10             -          all_tr_seqs          -               15      99 13942315 13942402 13942299 13942405 50218628    +           1   16.5   2.8  -
SUPER_2              -          all_tr_seqs          -               16      99 26483651 26483736 26483634 26483738 62935040    +         1.1   16.3   3.7  -
SUPER_2              -          all_tr_seqs          -               16      85 28221208 28221281 28221191 28221295 62935040    +         1.1   16.3   2.2  -
SUPER_18             -          all_tr_seqs          -               19      68 37320698 37320649 37320718 37320629 37769458    -         1.1   16.3   0.9  -
SUPER_15             -          all_tr_seqs          -               15      82  2705936  2706004  2705920  2706024 47928669    +         1.2   16.3   3.5  -
