# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_1      -          TR                   -                3     312 115650376 115650058 115650378 115650047 441384242    -     6.7e-23   89.8   4.1  -
HAP2_SCAFFOLD_2      -          TR                   -                3     316 158608918 158608593 158608920 158608592 393422835    -     1.3e-21   85.5   4.8  -
HAP2_SCAFFOLD_2      -          TR                   -                4     316 157493723 157494041 157493723 157494042 393422835    +     8.5e-21   82.9   5.4  -
HAP2_SCAFFOLD_2      -          TR                   -                2     124  52275077  52275227  52275076  52275247 393422835    +        0.24   19.0   1.3  -
HAP2_SCAFFOLD_4      -          TR                   -                1     126  45517856  45518050  45517856  45518069 195702358    +        0.78   17.3   0.0  -
HAP2_SCAFFOLD_2      -          TR                   -                2      92   4146228   4146141   4146229   4146127 393422835    -           2   16.0   1.5  -
HAP2_SCAFFOLD_2      -          TR                   -                2      91  48179772  48179887  48179771  48179914 393422835    +         3.3   15.3   2.6  -
HAP2_SCAFFOLD_3      -          TR                   -              103     163  15692111  15692051  15692131  15692046 219246062    -         3.4   15.3   0.9  -
HAP2_SCAFFOLD_2      -          TR                   -                1     102 119073241 119073335 119073241 119073350 393422835    +         3.5   15.2   1.2  -
HAP2_SCAFFOLD_1      -          TR                   -                2      89 173966896 173966802 173966897 173966789 441384242    -         3.8   15.1   2.5  -
HAP2_SCAFFOLD_2      -          TR                   -                1     102 135027355 135027449 135027355 135027465 393422835    +           4   15.0   1.7  -
HAP2_SCAFFOLD_2      -          TR                   -                1     102 145196486 145196392 145196486 145196378 393422835    -         4.1   15.0   1.7  -
HAP2_SCAFFOLD_3      -          TR                   -                1     103  22466749  22466654  22466749  22466641 219246062    -         4.1   15.0   1.9  -
HAP2_SCAFFOLD_2      -          TR                   -                1     103 226380802 226380707 226380802 226380692 393422835    -         4.2   14.9   2.0  -
HAP2_SCAFFOLD_2      -          TR                   -                1     103 226381146 226381051 226381146 226381036 393422835    -         4.2   14.9   2.0  -
HAP2_SCAFFOLD_1      -          TR                   -                2      88 106879919 106879826 106879920 106879802 441384242    -         4.7   14.8   1.5  -
HAP2_SCAFFOLD_1      -          TR                   -                1     104  91166332  91166428  91166332  91166444 441384242    +         5.2   14.6   2.0  -
HAP2_SCAFFOLD_2      -          TR                   -                1      84  88780718  88780624  88780718  88780607 393422835    -         5.3   14.6   3.0  -
HAP2_SCAFFOLD_2      -          TR                   -                1      84 221140160 221140066 221140160 221140049 393422835    -         5.3   14.6   3.0  -
HAP2_SCAFFOLD_1      -          TR                   -                1     103 331002953 331003048 331002953 331003062 441384242    +         5.9   14.5   1.5  -
HAP2_SCAFFOLD_2      -          TR                   -                1      84  88786258  88786164  88786258  88786147 393422835    -           6   14.4   3.2  -
HAP2_SCAFFOLD_2      -          TR                   -                1      88 221145691 221145596 221145691 221145581 393422835    -         6.2   14.4   3.2  -
HAP2_SCAFFOLD_2      -          TR                   -                2      91 301777923 301778019 301777922 301778031 393422835    +         6.5   14.3   1.5  -
HAP2_SCAFFOLD_2      -          TR                   -                2      91  49233006  49232910  49233007  49232897 393422835    -         6.5   14.3   1.4  -
HAP2_SCAFFOLD_1      -          TR                   -                1     102 222583451 222583545 222583451 222583561 441384242    +         6.8   14.3   1.3  -
HAP2_SCAFFOLD_1      -          TR                   -                1     102 222583802 222583896 222583802 222583912 441384242    +         6.8   14.3   1.3  -
HAP2_SCAFFOLD_2      -          TR                   -                1      90   6958207   6958304   6958207   6958324 393422835    +         7.2   14.2   1.4  -
HAP2_SCAFFOLD_2      -          TR                   -                1     102 372351399 372351297 372351399 372351283 393422835    -         7.2   14.2   1.4  -
HAP2_SCAFFOLD_3      -          TR                   -                1      93 150792926 150792841 150792926 150792821 219246062    -         7.3   14.2   2.1  -
HAP2_SCAFFOLD_3      -          TR                   -                1      93 150793276 150793191 150793276 150793171 219246062    -         7.3   14.2   2.1  -
HAP2_SCAFFOLD_4      -          TR                   -                2      89  69092746  69092840  69092745  69092862 195702358    +         7.3   14.2   1.7  -
HAP2_SCAFFOLD_1      -          TR                   -                1      49 365817013 365816967 365817013 365816940 441384242    -         7.4   14.1   1.3  -
HAP2_SCAFFOLD_2      -          TR                   -                2      67  36675072  36675135  36675071  36675159 393422835    +         7.5   14.1   2.5  -
HAP2_SCAFFOLD_2      -          TR                   -                1      95   9993093   9993192   9993093   9993210 393422835    +         7.8   14.1   1.3  -
HAP2_SCAFFOLD_1      -          TR                   -                2      82  18025044  18024964  18025045  18024948 441384242    -         7.8   14.1   1.3  -
HAP2_SCAFFOLD_4      -          TR                   -                1      94  75883015  75883110  75883015  75883127 195702358    +         7.9   14.1   1.4  -
HAP2_SCAFFOLD_2      -          TR                   -               27     122 236281887 236281779 236281907 236281759 393422835    -         8.1   14.0   1.3  -
HAP2_SCAFFOLD_1      -          TR                   -                2      91 311938652 311938748 311938651 311938760 441384242    +         8.2   14.0   2.2  -
HAP2_SCAFFOLD_1      -          TR                   -                2      48 106881967 106882011 106881966 106882042 441384242    +         8.2   14.0   1.5  -
HAP2_SCAFFOLD_2      -          TR                   -                1     102 234681509 234681415 234681509 234681401 393422835    -         8.3   14.0   1.8  -
HAP2_SCAFFOLD_3      -          TR                   -                1      92 126039769 126039676 126039769 126039656 219246062    -         8.4   14.0   2.4  -
HAP2_SCAFFOLD_2      -          TR                   -                1     125 171650772 171650620 171650772 171650593 393422835    -         8.9   13.9   0.6  -
HAP2_SCAFFOLD_3      -          TR                   -                2      51 171520842 171520889 171520841 171520908 219246062    +         8.9   13.9   1.9  -
HAP2_SCAFFOLD_1      -          TR                   -                1      47  31673572  31673528  31673572  31673505 441384242    -         9.1   13.8   1.0  -
HAP2_SCAFFOLD_1      -          TR                   -                1      47  31673977  31673933  31673977  31673910 441384242    -         9.1   13.8   1.0  -
HAP2_SCAFFOLD_3      -          TR                   -               68     122 186875717 186875660 186875737 186875640 219246062    -         9.2   13.8   5.0  -
HAP2_SCAFFOLD_4      -          TR                   -               65     180  94282046  94281889  94282069  94281869 195702358    -         9.5   13.8   1.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Jasione_montana/assembly/curated/daJasMont1.1/daJasMont1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Jasione_montana.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Jasione_montana/assembly/curated/daJasMont1.1/daJasMont1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Thu Nov 27 12:30:50 2025
# [ok]
