# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               88     219  5812451  5812571  5812431  5812591 22717543    +     0.00023   26.5   0.8  -
SUPER_11             -          all_tr_seqs          -               84     219  3072513  3072634  3072495  3072660 13714489    +     0.00038   25.8   0.1  -
SUPER_5              -          all_tr_seqs          -               86     209 18959295 18959200 18959315 18959195 18964611    -      0.0053   22.0   2.0  -
SUPER_1              -          all_tr_seqs          -               31     148   867347   867249   867348   867228 23790791    -       0.038   19.2   1.5  -
SUPER_6              -          all_tr_seqs          -               58     167 17549760 17549628 17549779 17549614 18012156    -       0.062   18.5   3.1  -
SUPER_14             -          all_tr_seqs          -               36     149 10244792 10244698 10244797 10244678 10258956    -        0.12   17.6   1.4  -
SUPER_14             -          all_tr_seqs          -               36     149 10250678 10250584 10250683 10250564 10258956    -        0.12   17.6   1.4  -
SUPER_14             -          all_tr_seqs          -               36     149 10256564 10256470 10256569 10256450 10258956    -        0.12   17.6   1.4  -
SUPER_9              -          all_tr_seqs          -               18     113  2424129  2424220  2424111  2424228 15460941    +        0.29   16.3   3.6  -
SUPER_11             -          all_tr_seqs          -               83     148 13712485 13712434 13712505 13712413 13714489    -        0.42   15.8   0.2  -
SUPER_5              -          all_tr_seqs          -               83     148    10468    10519    10448    10540 18964611    +        0.46   15.7   0.2  -
SUPER_2              -          all_tr_seqs          -               89     147 16213936 16214008 16213907 16214028 22717543    +         0.6   15.3   1.2  -
SUPER_2              -          all_tr_seqs          -               89     147 16213272 16213200 16213301 16213180 22717543    -         0.6   15.3   1.2  -
SUPER_8              -          all_tr_seqs          -               83     143 15796767 15796723 15796787 15796703 15808439    -         1.2   14.3   0.6  -
SUPER_4              -          all_tr_seqs          -               83     143 20627711 20627667 20627727 20627647 20650190    -         1.3   14.1   1.2  -
SUPER_1              -          all_tr_seqs          -               83     142 23244744 23244805 23244724 23244827 23790791    +         1.4   14.0   1.7  -
SUPER_8              -          all_tr_seqs          -               92     146     4073     4121     4052     4142 15808439    +         1.5   14.0   0.0  -
SUPER_3              -          all_tr_seqs          -               59     143 19976679 19976758 19976659 19976778 20823242    +         1.6   13.8   0.9  -
SUPER_9              -          all_tr_seqs          -               83     143    15421    15465    15404    15485 15460941    +         1.6   13.8   1.5  -
SUPER_4              -          all_tr_seqs          -               83     143 20632798 20632754 20632817 20632734 20650190    -         1.8   13.7   0.9  -
SUPER_1              -          all_tr_seqs          -               83     147    26331    26379    26311    26399 23790791    +         1.9   13.6   0.0  -
SUPER_14             -          all_tr_seqs          -              124     157  7835621  7835587  7835640  7835567 10258956    -           2   13.5   2.6  -
SUPER_3              -          all_tr_seqs          -              107     157  8655690  8655741  8655669  8655760 20823242    +         2.9   13.0   0.3  -
SUPER_6              -          all_tr_seqs          -               96     149  8643972  8643929  8644002  8643909 18012156    -         3.3   12.8   0.2  -
SUPER_5              -          all_tr_seqs          -              118     183 11792570 11792624 11792550 11792644 18964611    +         3.3   12.8   0.0  -
SUPER_3              -          all_tr_seqs          -              120     173 18577484 18577542 18577465 18577546 20823242    +         3.4   12.8   0.3  -
SUPER_6              -          all_tr_seqs          -              110     151   658787   658828   658765   658848 18012156    +         3.4   12.8   1.1  -
SUPER_6              -          all_tr_seqs          -              118     158  3831181  3831220  3831137  3831236 18012156    +         3.9   12.6   0.3  -
SUPER_12             -          all_tr_seqs          -               86     143 13218361 13218319 13218381 13218299 13239664    -         4.2   12.5   1.2  -
SUPER_4              -          all_tr_seqs          -              126     181 18040075 18040146 18040059 18040150 20650190    +         4.3   12.4   3.5  -
SUPER_3              -          all_tr_seqs          -               95     181 20783951 20783880 20783971 20783870 20823242    -         4.4   12.4   1.3  -
SUPER_9              -          all_tr_seqs          -               91     149  5121850  5121907  5121830  5121928 15460941    +         5.2   12.2   0.3  -
SUPER_1              -          all_tr_seqs          -              101     149 12428303 12428252 12428323 12428232 23790791    -         5.2   12.2   0.8  -
SUPER_11             -          all_tr_seqs          -              127     231  5847557  5847426  5847574  5847413 13714489    -         5.4   12.1   4.6  -
