# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -               58     141 43204504 43204409 43204534 43204390 45395607    -       0.035   19.9   0.2  -
SUPER_3              -          TR                   -               79     237 13267894 13268077 13267874 13268082 47574325    +        0.12   18.1   0.4  -
SUPER_2              -          TR                   -               54     155 11395271 11395394 11395252 11395400 59801965    +        0.13   18.0   1.6  -
SUPER_5              -          TR                   -              105     172 29539811 29539874 29539788 29539874 42822333    +        0.28   16.9   0.2  -
SUPER_1              -          TR                   -               21     130  9925191  9925302  9925178  9925321 62472835    +        0.72   15.5   0.6  -
SUPER_4              -          TR                   -               38     124 35748116 35748023 35748136 35748003 45395607    -        0.83   15.3   3.3  -
SUPER_3              -          TR                   -               37     122 32220790 32220699 32220815 32220668 47574325    -        0.95   15.1   1.6  -
SUPER_3              -          TR                   -               91     161 31742045 31741980 31742058 31741976 47574325    -        0.96   15.1   0.6  -
SUPER_4              -          TR                   -               32     122 17601079 17601192 17601061 17601219 45395607    +           1   15.1   0.0  -
SUPER_4              -          TR                   -               24     141 27374104 27374236 27374094 27374253 45395607    +         1.1   14.9   5.9  -
SUPER_1              -          TR                   -               67     125 58436902 58436960 58436869 58436979 62472835    +         1.2   14.8   0.7  -
SUPER_1              -          TR                   -               67     125 31561233 31561175 31561266 31561156 62472835    -         1.2   14.8   0.7  -
SUPER_3              -          TR                   -               58     141 43879682 43879601 43879702 43879581 47574325    -         1.3   14.7   2.5  -
SUPER_3              -          TR                   -               68     141 13203529 13203636 13203494 13203656 47574325    +         1.3   14.7   2.0  -
SUPER_3              -          TR                   -               36     130  7036362  7036458  7036339  7036483 47574325    +         1.8   14.3   1.6  -
SUPER_7              -          TR                   -               24     122 10458971 10459104 10458951 10459122 32464983    +         2.1   14.0   1.0  -
SUPER_1              -          TR                   -                3     124 54185954 54186107 54185952 54186131 62472835    +         2.1   14.0   2.4  -
SUPER_6              -          TR                   -               67     128 26516559 26516618 26516537 26516639 35728159    +         2.1   14.0   2.1  -
SUPER_3              -          TR                   -               73     124  7036463  7036401  7036484  7036385 47574325    -         2.4   13.9   0.9  -
SUPER_3              -          TR                   -               54     124 34461486 34461403 34461526 34461383 47574325    -         2.4   13.8   2.4  -
SUPER_3              -          TR                   -               90     147 38161137 38161079 38161144 38161061 47574325    -         2.8   13.6   0.9  -
SUPER_6              -          TR                   -               39     134 10846920 10846829 10846936 10846813 35728159    -         2.9   13.6   4.9  -
SUPER_4              -          TR                   -              103     141 41898304 41898342 41898284 41898358 45395607    +           3   13.5   3.3  -
SUPER_6              -          TR                   -              221     312  4644375  4644280  4644395  4644278 35728159    -           3   13.5   0.6  -
SUPER_7              -          TR                   -              105     156 30202549 30202602 30202529 30202606 32464983    +         3.1   13.4   1.0  -
SUPER_1              -          TR                   -               24     165 14064354 14064172 14064366 14064169 62472835    -         3.2   13.4   6.9  -
SUPER_1              -          TR                   -               45     130 31687061 31687140 31687042 31687160 62472835    +         3.2   13.4   1.1  -
SUPER_6              -          TR                   -               53     136  6658441  6658520  6658412  6658536 35728159    +         3.8   13.2   0.0  -
SUPER_4              -          TR                   -               28     124  6416740  6416832  6416725  6416852 45395607    +         4.1   13.1   2.4  -
SUPER_5              -          TR                   -               92     141  4370565  4370639  4370543  4370659 42822333    +         4.8   12.8   0.7  -
SUPER_5              -          TR                   -               97     192  6227770  6227682  6227793  6227680 42822333    -         4.8   12.8   3.0  -
SUPER_1              -          TR                   -               68     124 47454130 47454077 47454150 47454057 62472835    -         4.9   12.8   0.7  -
SUPER_5              -          TR                   -              112     165 12390609 12390560 12390629 12390559 42822333    -           5   12.8   1.3  -
SUPER_3              -          TR                   -               68     122 18229522 18229581 18229487 18229601 47574325    +         5.3   12.7   1.2  -
SUPER_3              -          TR                   -               67     123 35608097 35608023 35608130 35607996 47574325    -         5.4   12.7   0.0  -
SUPER_1              -          TR                   -               30     129 31220740 31220634 31220756 31220613 62472835    -         5.4   12.7   1.8  -
SUPER_4              -          TR                   -               74     138 36439283 36439337 36439261 36439355 45395607    +         5.8   12.6   2.8  -
SUPER_5              -          TR                   -               76     162 24670450 24670367 24670471 24670365 42822333    -         5.9   12.6   1.1  -
SUPER_7              -          TR                   -               24     118 13257761 13257877 13257750 13257895 32464983    +         5.9   12.6   2.7  -
SUPER_5              -          TR                   -               86     126 26008624 26008584 26008647 26008563 42822333    -         6.3   12.5   1.0  -
SUPER_6              -          TR                   -               86     126 14075987 14076027 14075964 14076048 35728159    +         6.3   12.5   1.0  -
SUPER_1              -          TR                   -               34     129 60978303 60978394 60978282 60978414 62472835    +         6.4   12.4   3.3  -
SUPER_3              -          TR                   -               68     124 47494809 47494860 47494778 47494880 47574325    +         6.9   12.3   0.2  -
SUPER_4              -          TR                   -               68     126 35747993 35748050 35747973 35748070 45395607    +           7   12.3   1.6  -
SUPER_4              -          TR                   -              102     142 35296595 35296503 35296647 35296483 45395607    -         7.1   12.3   1.3  -
SUPER_2              -          TR                   -               76     141 11022502 11022562 11022477 11022582 59801965    +         7.2   12.3   1.9  -
SUPER_2              -          TR                   -               78     162 48150832 48150740 48150852 48150732 59801965    -         8.1   12.1   1.0  -
SUPER_1              -          TR                   -              108     142 48982277 48982318 48982256 48982339 62472835    +         8.4   12.1   0.9  -
SUPER_2              -          TR                   -               67     135 57919997 57920075 57919973 57920096 59801965    +         8.5   12.0   0.9  -
SUPER_3              -          TR                   -               69     159 31304882 31304763 31304903 31304757 47574325    -         8.6   12.0   3.5  -
SUPER_4              -          TR                   -               51     124  6375147  6375070  6375162  6375050 45395607    -         8.8   12.0   1.0  -
SUPER_3              -          TR                   -               33     125 15377519 15377427 15377541 15377407 47574325    -           9   11.9   2.8  -
SUPER_2              -          TR                   -               90     130  9644201  9644163  9644221  9644143 59801965    -         9.2   11.9   0.7  -
SUPER_1              -          TR                   -               17     102 14975680 14975589 14975688 14975569 62472835    -         9.4   11.9   2.8  -
SUPER_3              -          TR                   -              112     167 26703516 26703454 26703536 26703448 47574325    -         9.6   11.9   0.5  -
SUPER_7              -          TR                   -              109     157 15738113 15738067 15738134 15738062 32464983    -         9.8   11.8   0.6  -
SUPER_7              -          TR                   -               15     130 23017881 23017989 23017875 23018009 32464983    +         9.8   11.8   3.6  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Polytrichum_strictum/assembly/curated/cbPolStri2.1/cbPolStri2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Polytrichum_strictum.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Polytrichum_strictum/assembly/curated/cbPolStri2.1/cbPolStri2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:33 2025
# [ok]
