# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -               24     341  7214793  7214469  7214813  7214464 60327996    -     3.4e-62  218.9   3.3  -
SUPER_3              -          all_tr_seqs          -               18     333   197664   197983   197647   198002 64746602    +     3.8e-43  156.2   4.4  -
SUPER_2              -          all_tr_seqs          -              220     313 37882976 37882875 37882980 37882856 67155841    -     1.3e-09   45.8   0.3  -
SUPER_10             -          all_tr_seqs          -               48     159 23209380 23209519 23209365 23209540 59339813    +       0.073   20.3   1.3  -
SUPER_7              -          all_tr_seqs          -               19     141 59909854 59909959 59909834 59909979 60507950    +         0.2   18.9   1.3  -
SUPER_8              -          all_tr_seqs          -               16     107 56665385 56665483 56665370 56665489 60327996    +        0.49   17.6   1.5  -
SUPER_9              -          all_tr_seqs          -               41     144 13356127 13356022 13356134 13356005 59430467    -        0.76   17.0   2.0  -
SUPER_3              -          all_tr_seqs          -               15      74 59873456 59873515 59873440 59873534 64746602    +        0.82   16.9   2.9  -
SUPER_7              -          all_tr_seqs          -               20     140 59895382 59895485 59895362 59895505 60507950    +        0.92   16.7   2.5  -
SUPER_3              -          all_tr_seqs          -              304     335   195128   195159   195108   195169 64746602    +         1.3   16.3   5.3  -
SUPER_16             -          all_tr_seqs          -               20      72 18093692 18093744 18093673 18093802 55245026    +         1.3   16.2   2.2  -
SUPER_6              -          all_tr_seqs          -               82     143  8483120  8483054  8483170  8483034 61982991    -         1.7   15.9   1.6  -
SUPER_2              -          all_tr_seqs          -               17      73 20121558 20121502 20121576 20121480 67155841    -         1.9   15.7   0.5  -
SUPER_5              -          all_tr_seqs          -               20      80 12857148 12857208 12857129 12857230 63198867    +         2.2   15.5   3.7  -
SUPER_11             -          all_tr_seqs          -               19     142 50738167 50738291 50738149 50738311 58991078    +         2.3   15.4   2.9  -
SUPER_8              -          all_tr_seqs          -               19      73 21686030 21685976 21686047 21685955 60327996    -         2.4   15.3   2.3  -
SUPER_9              -          all_tr_seqs          -               16      76 56146929 56146869 56146944 56146851 59430467    -         2.8   15.1   2.3  -
SUPER_16             -          all_tr_seqs          -               17      78  7587808  7587869  7587792  7587889 55245026    +         3.1   15.0   3.1  -
SUPER_13             -          all_tr_seqs          -               21      73 48996021 48995969 48996041 48995949 57901026    -         3.1   15.0   0.9  -
SUPER_3              -          all_tr_seqs          -               18      75 19978726 19978783 19978706 19978803 64746602    +         3.1   15.0   2.8  -
SUPER_8              -          all_tr_seqs          -               93     150 56761483 56761427 56761510 56761407 60327996    -         3.6   14.8   6.8  -
SUPER_3              -          all_tr_seqs          -               15      75 59880479 59880539 59880463 59880555 64746602    +         3.8   14.7   1.7  -
SUPER_8              -          all_tr_seqs          -               23     112 52464209 52464112 52464229 52464096 60327996    -         4.3   14.5   3.0  -
SUPER_8              -          all_tr_seqs          -               19      80 40886563 40886624 40886546 40886667 60327996    +         4.4   14.5   1.9  -
SUPER_14             -          all_tr_seqs          -               17      72  5568302  5568356  5568283  5568376 56759656    +         4.5   14.5   0.6  -
SUPER_13             -          all_tr_seqs          -               20      73 44989731 44989784 44989712 44989809 57901026    +         4.5   14.4   1.0  -
SUPER_5              -          all_tr_seqs          -               16     108 39280444 39280529 39280429 39280544 63198867    +         4.6   14.4   3.0  -
SUPER_B1             -          all_tr_seqs          -               18     122 22275064 22275162 22275045 22275182 52841486    +         4.7   14.4   2.8  -
SUPER_B1             -          all_tr_seqs          -               18     122 23116043 23116141 23116024 23116161 52841486    +         4.7   14.4   2.8  -
SUPER_B1             -          all_tr_seqs          -               18     122 18811435 18811337 18811454 18811317 52841486    -         4.7   14.4   2.8  -
SUPER_15             -          all_tr_seqs          -               19      74  1981728  1981673  1981748  1981652 56445666    -         4.8   14.4   2.5  -
SUPER_2              -          all_tr_seqs          -               20      91 11335320 11335250 11335337 11335229 67155841    -         5.1   14.3   1.0  -
SUPER_6              -          all_tr_seqs          -               18      74 10111387 10111331 10111405 10111311 61982991    -         5.2   14.3   1.6  -
SUPER_2              -          all_tr_seqs          -               20      70 59060811 59060861 59060792 59060880 67155841    +         5.2   14.2   6.2  -
SUPER_11             -          all_tr_seqs          -               15      72 50141990 50141933 50142007 50141913 58991078    -         5.4   14.2   1.0  -
SUPER_16             -          all_tr_seqs          -               18     105 18263884 18263971 18263869 18263991 55245026    +         5.4   14.2   2.1  -
SUPER_11             -          all_tr_seqs          -               17      79 42037247 42037309 42037232 42037339 58991078    +         5.6   14.2   1.5  -
SUPER_16             -          all_tr_seqs          -               14      74 23778551 23778491 23778567 23778471 55245026    -         5.9   14.1   4.3  -
SUPER_4              -          all_tr_seqs          -               15      77 26571563 26571626 26571545 26571645 64437099    +           6   14.0   2.3  -
SUPER_14             -          all_tr_seqs          -               19      74  9391146  9391091  9391165  9391069 56759656    -         6.6   13.9   0.3  -
SUPER_13             -          all_tr_seqs          -               20      74 36745422 36745368 36745441 36745348 57901026    -         6.7   13.9   2.6  -
SUPER_7              -          all_tr_seqs          -               19      71 47313791 47313739 47313807 47313719 60507950    -         7.3   13.8   0.0  -
SUPER_13             -          all_tr_seqs          -               21      75 49819985 49820040 49819965 49820060 57901026    +         7.5   13.7   8.0  -
SUPER_16             -          all_tr_seqs          -               17     106  7330688  7330765  7330669  7330785 55245026    +         7.7   13.7   3.8  -
SUPER_11             -          all_tr_seqs          -               16      73 56527580 56527523 56527598 56527505 58991078    -         7.8   13.7   1.4  -
SUPER_10             -          all_tr_seqs          -               19      76  5612781  5612724  5612800  5612704 59339813    -         7.9   13.7   3.0  -
SUPER_9              -          all_tr_seqs          -               15      72 41933271 41933328 41933256 41933350 59430467    +         7.9   13.7   0.7  -
SUPER_9              -          all_tr_seqs          -               19     135 56188273 56188175 56188293 56188175 59430467    -         8.1   13.6   5.3  -
SUPER_14             -          all_tr_seqs          -               17      68 13030773 13030722 13030789 13030702 56759656    -         8.4   13.6   0.7  -
SUPER_7              -          all_tr_seqs          -               19      76  2013229  2013172  2013248  2013152 60507950    -         8.7   13.5   2.1  -
SUPER_10             -          all_tr_seqs          -               22     123 42732780 42732886 42732760 42732894 59339813    +         8.8   13.5   3.8  -
SUPER_13             -          all_tr_seqs          -               95     143 57853419 57853376 57853489 57853356 57901026    -           9   13.5   0.0  -
SUPER_10             -          all_tr_seqs          -               20     104 55373898 55373977 55373878 55373997 59339813    +         9.1   13.4   2.5  -
SUPER_12             -          all_tr_seqs          -               17     111 13444067 13443962 13444082 13443951 58080327    -         9.2   13.4   6.2  -
SUPER_3              -          all_tr_seqs          -               19      73 49043271 49043217 49043290 49043196 64746602    -         9.2   13.4   1.0  -
SUPER_13             -          all_tr_seqs          -               15      78 41371340 41371403 41371326 41371421 57901026    +         9.6   13.4   1.6  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/dicots/Teucrium_scorodonia/assembly/curated/daTeuScoo1.2/daTeuScoo1.hap1.2.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Teucrium_scorodonia_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/dicots/Teucrium_scorodonia/assembly/curated/daTeuScoo1.2/daTeuScoo1.hap1.2.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:11:47 2026
# [ok]
