# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               83     219  1191837  1191962  1191818  1191983 30840490    +     7.7e-08   38.6   0.7  -
SUPER_19             -          all_tr_seqs          -               91     160 13486537 13486461 13486557 13486448 15707406    -     0.00084   25.3   0.7  -
SUPER_17             -          all_tr_seqs          -               84     143  7993552  7993613  7993531  7993634 16060162    +       0.013   21.4   2.3  -
SUPER_11             -          all_tr_seqs          -               73     144   608394   608470   608357   608490 17798672    +       0.013   21.4   6.1  -
SUPER_6              -          all_tr_seqs          -               94     178 13829090 13828970 13829111 13828969 22758491    -       0.019   20.9   1.5  -
SUPER_19             -          all_tr_seqs          -               84     178  1759197  1759303  1759179  1759323 15707406    +       0.021   20.7   0.1  -
SUPER_11             -          all_tr_seqs          -               49     173 15251697 15251573 15251711 15251570 17798672    -       0.031   20.2   0.1  -
SUPER_4              -          all_tr_seqs          -               94     177 17534429 17534327 17534459 17534323 23251168    -       0.037   19.9   1.4  -
SUPER_7              -          all_tr_seqs          -               83     144 16810520 16810593 16810500 16810613 22354044    +       0.043   19.7   1.8  -
SUPER_7              -          all_tr_seqs          -               94     179  9581808  9581705  9581828  9581693 22354044    -       0.048   19.5   0.0  -
SUPER_7              -          all_tr_seqs          -               56     144 17224187 17224091 17224205 17224071 22354044    -       0.053   19.4   1.8  -
SUPER_6              -          all_tr_seqs          -              129     184  4739101  4739155  4739081  4739158 22758491    +       0.058   19.3   0.3  -
SUPER_9              -          all_tr_seqs          -              125     189 14237008 14237078 14236998 14237086 18246300    +       0.062   19.2   3.0  -
SUPER_14             -          all_tr_seqs          -               95     149 17457241 17457183 17457261 17457162 17471380    -       0.068   19.1   0.3  -
SUPER_11             -          all_tr_seqs          -               76     181 10420825 10420725 10420839 10420723 17798672    -       0.071   19.0   0.5  -
SUPER_14             -          all_tr_seqs          -               45     160  4845895  4846004  4845881  4846017 17471380    +       0.072   19.0   2.8  -
SUPER_13             -          all_tr_seqs          -               95     155 10217155 10217219 10217135 10217240 17769748    +        0.08   18.8   1.5  -
SUPER_6              -          all_tr_seqs          -               58     148  2820037  2819929  2820048  2819908 22758491    -       0.089   18.7   2.1  -
SUPER_8              -          all_tr_seqs          -              122     177  6211503  6211435  6211523  6211430 20228771    -       0.092   18.6   3.5  -
SUPER_18             -          all_tr_seqs          -              127     210  4665523  4665425  4665543  4665420 15728318    -        0.12   18.3   7.3  -
SUPER_13             -          all_tr_seqs          -               57     143  2606426  2606515  2606410  2606535 17769748    +        0.15   17.9   3.0  -
SUPER_8              -          all_tr_seqs          -              104     171 20226311 20226241 20226332 20226230 20228771    -        0.16   17.9   0.6  -
SUPER_10             -          all_tr_seqs          -              128     188  2960543  2960611  2960529  2960618 18172904    +        0.16   17.9   4.2  -
SUPER_2              -          all_tr_seqs          -               52     144 13039501 13039425 13039519 13039397 29025757    -        0.18   17.6   2.1  -
SUPER_7              -          all_tr_seqs          -               46     146  8921077  8920985  8921091  8920964 22354044    -         0.2   17.5   0.9  -
SUPER_6              -          all_tr_seqs          -               87     149 21379610 21379677 21379586 21379710 22758491    +        0.24   17.3   0.7  -
SUPER_11             -          all_tr_seqs          -               46     147 10756376 10756500 10756365 10756521 17798672    +        0.27   17.1   0.6  -
SUPER_19             -          all_tr_seqs          -              127     209  4692740  4692633  4692748  4692612 15707406    -        0.27   17.1   4.3  -
SUPER_10             -          all_tr_seqs          -               45     149  5939109  5939209  5939088  5939230 18172904    +        0.31   16.9   1.2  -
SUPER_16             -          all_tr_seqs          -               81     148  7553620  7553561  7553643  7553541 16183247    -        0.31   16.9   2.1  -
SUPER_2              -          all_tr_seqs          -              127     173 18319920 18319866 18319939 18319864 29025757    -        0.32   16.9   0.6  -
SUPER_3              -          all_tr_seqs          -               46     145 12525446 12525357 12525460 12525335 23933276    -        0.32   16.8   2.0  -
SUPER_4              -          all_tr_seqs          -               84     149 13823943 13823874 13823961 13823854 23251168    -        0.32   16.8   1.3  -
SUPER_14             -          all_tr_seqs          -              118     178 12176219 12176284 12176206 12176302 17471380    +        0.35   16.7   6.1  -
SUPER_9              -          all_tr_seqs          -               47     149  3524848  3524951  3524835  3524971 18246300    +        0.36   16.7   1.2  -
SUPER_13             -          all_tr_seqs          -               45     146  5274283  5274379  5274270  5274392 17769748    +        0.38   16.6   0.5  -
SUPER_10             -          all_tr_seqs          -              104     181 11983110 11983012 11983131 11983010 18172904    -        0.38   16.6   0.2  -
SUPER_5              -          all_tr_seqs          -              104     152  8787179  8787125  8787214  8787094 22865486    -        0.41   16.5   2.0  -
SUPER_6              -          all_tr_seqs          -              125     174 12436599 12436653 12436579 12436681 22758491    +        0.41   16.5   1.7  -
SUPER_2              -          all_tr_seqs          -               86     143 20907935 20907868 20907955 20907848 29025757    -        0.44   16.4   0.5  -
SUPER_18             -          all_tr_seqs          -              103     157 15721124 15721072 15721144 15721035 15728318    -        0.44   16.4   1.0  -
SUPER_15             -          all_tr_seqs          -              127     191 14272715 14272784 14272695 14272791 16318129    +        0.44   16.4   2.7  -
SUPER_18             -          all_tr_seqs          -               86     149 13766475 13766540 13766456 13766560 15728318    +        0.47   16.3   0.6  -
SUPER_16             -          all_tr_seqs          -               95     151 10837412 10837466 10837392 10837486 16183247    +        0.49   16.2   0.6  -
SUPER_7              -          all_tr_seqs          -               22     160  6400885  6401035  6400867  6401054 22354044    +         0.5   16.2   3.3  -
SUPER_1              -          all_tr_seqs          -              102     146 24302040 24302089 24302021 24302110 30840490    +        0.51   16.2   0.0  -
SUPER_1              -          all_tr_seqs          -               47     146 19808171 19808071 19808183 19808050 30840490    -        0.51   16.2   0.6  -
