# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               24     339 27279079 27279394 27279059 27279403 47884360    +     2.1e-57  202.3   1.5  -
SUPER_3              -          all_tr_seqs          -               22     338 22744414 22744732 22744394 22744752 50341994    +     2.2e-54  192.4   2.5  -
SUPER_10             -          all_tr_seqs          -              118     297  3645132  3645325  3645122  3645335 40198605    +     9.7e-22   85.0   4.8  -
SUPER_3              -          all_tr_seqs          -              183     341 22674674 22674509 22674695 22674504 50341994    -     2.2e-20   80.6   2.0  -
SUPER_5              -          all_tr_seqs          -               17     150 42955363 42955499 42955343 42955527 44279487    +     1.4e-06   35.2   0.3  -
SUPER_6              -          all_tr_seqs          -               21     123 42691759 42691844 42691739 42691878 44174889    +     0.00048   26.8   2.5  -
SUPER_14             -          all_tr_seqs          -               55     157 32978570 32978441 32978590 32978421 33902022    -      0.0089   22.6   3.0  -
SUPER_4              -          all_tr_seqs          -               95     178 29281300 29281215 29281320 29281214 47884360    -       0.085   19.4   1.4  -
SUPER_13             -          all_tr_seqs          -               27     181 28699727 28699893 28699707 28699898 36390073    +        0.16   18.6   2.6  -
SUPER_2              -          all_tr_seqs          -               18      98 38358261 38358341 38358244 38358342 52872136    +        0.18   18.3   3.1  -
SUPER_7              -          all_tr_seqs          -              253     341  8869370  8869458  8869350  8869466 42941820    +        0.22   18.0   4.0  -
SUPER_11             -          all_tr_seqs          -               16     139 37469552 37469444 37469570 37469424 38197988    -        0.41   17.2   3.1  -
SUPER_5              -          all_tr_seqs          -               19      81 15949194 15949133 15949211 15949116 44279487    -        0.47   17.0   4.1  -
SUPER_10             -          all_tr_seqs          -              145     221 38122095 38121993 38122099 38121975 40198605    -        0.63   16.6   4.9  -
SUPER_10             -          all_tr_seqs          -               19      68 23147529 23147578 23147511 23147598 40198605    +        0.68   16.5   2.9  -
SUPER_1              -          all_tr_seqs          -               17     151   535092   534975   535108   534967 59499079    -        0.73   16.3   4.0  -
SUPER_2              -          all_tr_seqs          -               81     144 35818111 35818053 35818127 35818043 52872136    -        0.74   16.3   0.2  -
SUPER_10             -          all_tr_seqs          -               15      70 26731705 26731650 26731720 26731625 40198605    -        0.83   16.2   3.5  -
SUPER_2              -          all_tr_seqs          -               17     101 16512165 16512091 16512184 16512063 52872136    -        0.87   16.1   1.7  -
