# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_15             -          all_tr_seqs          -               16     335  66998956  66998637  66998970  66998629  72705104    -     3.1e-47  170.1   4.9  -
SUPER_7              -          all_tr_seqs          -               16     333  80843622  80843304  80843636  80843293  89904087    -     4.1e-46  166.4   3.4  -
SUPER_13             -          all_tr_seqs          -              213     310  75042385  75042497  75042382  75042517  75357568    +     0.00023   29.0   0.0  -
SUPER_3              -          all_tr_seqs          -              213     318  94874697  94874777  94874694  94874805  95216823    +      0.0097   23.7   3.8  -
SUPER_3              -          all_tr_seqs          -               11     144  45927937  45928089  45927927  45928105  95216823    +       0.021   22.6   0.1  -
SUPER_13             -          all_tr_seqs          -              212     281  75035135  75035212  75035128  75035226  75357568    +       0.042   21.6   1.0  -
SUPER_7              -          all_tr_seqs          -               17     144  26438252  26438104  26438269  26438084  89904087    -        0.11   20.3   0.0  -
SUPER_8              -          all_tr_seqs          -               14     195  25857510  25857300  25857523  25857291  89793002    -        0.22   19.2   4.6  -
SUPER_1              -          all_tr_seqs          -               15     109  78959784  78959700  78959799  78959687 106208859    -        0.58   17.8   2.1  -
SUPER_8              -          all_tr_seqs          -               16     115  33861215  33861125  33861233  33861106  89793002    -        0.79   17.4   5.8  -
SUPER_3              -          all_tr_seqs          -              101     149  77146037  77146086  77146004  77146103  95216823    +        0.95   17.1   0.8  -
SUPER_13             -          all_tr_seqs          -               18     147  63039773  63039624  63039789  63039608  75357568    -         1.1   16.9   1.0  -
SUPER_4              -          all_tr_seqs          -               14      72  25372701  25372759  25372687  25372783  98918096    +         1.4   16.6   3.8  -
SUPER_4              -          all_tr_seqs          -               14      73  82023984  82024043  82023969  82024065  98918096    +         1.5   16.5   1.4  -
SUPER_13             -          all_tr_seqs          -               95     150  59642117  59642166  59642085  59642187  75357568    +         1.8   16.2   0.6  -
SUPER_2              -          all_tr_seqs          -               15     146  43440061  43439929  43440075  43439909 105059725    -         1.9   16.1   1.7  -
