# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          all_tr_seqs          -              127     220 16371560 16371467 16371584 16371442 21289317    -      0.0034   23.1   0.7  -
SUPER_7              -          all_tr_seqs          -               96     145  2643176  2643125  2643197  2643105 23837166    -        0.27   16.8   0.0  -
SUPER_7              -          all_tr_seqs          -               95     160 21447474 21447415 21447495 21447396 23837166    -        0.33   16.5   1.2  -
SUPER_8              -          all_tr_seqs          -              100     160 22787122 22787186 22787102 22787206 23516751    +         0.4   16.3   2.7  -
SUPER_6              -          all_tr_seqs          -              120     193 13042775 13042851 13042758 13042861 25586944    +        0.61   15.7   2.4  -
SUPER_6              -          all_tr_seqs          -               96     152 13732470 13732534 13732449 13732554 25586944    +        0.69   15.5   1.8  -
SUPER_2              -          all_tr_seqs          -              105     155 37638809 37638761 37638829 37638743 45852759    -        0.95   15.1   0.8  -
SUPER_11             -          all_tr_seqs          -              110     157  4688893  4688841  4688914  4688822 17403430    -         1.2   14.7   1.1  -
SUPER_2              -          all_tr_seqs          -              106     178 25876677 25876763 25876657 25876768 45852759    +         1.3   14.6   0.3  -
SUPER_7              -          all_tr_seqs          -              127     194 19015435 19015529 19015421 19015539 23837166    +         1.3   14.6   3.3  -
SUPER_11             -          all_tr_seqs          -              127     173     3149     3210     3129     3211 17403430    +         1.8   14.2   2.6  -
SUPER_10             -          all_tr_seqs          -               93     151 18758459 18758399 18758484 18758379 21289317    -         1.9   14.0   0.1  -
SUPER_11             -          all_tr_seqs          -              127     173 17402290 17402229 17402297 17402228 17403430    -         2.1   13.9   2.5  -
SUPER_11             -          all_tr_seqs          -              127     173     8533     8594     8527     8595 17403430    +         2.1   13.9   2.4  -
SUPER_11             -          all_tr_seqs          -              127     173    12084    12145    12078    12146 17403430    +         2.1   13.9   2.4  -
SUPER_6              -          all_tr_seqs          -               49     148  7682171  7682269  7682156  7682289 25586944    +         2.2   13.9   1.1  -
SUPER_5              -          all_tr_seqs          -               26     149  3425057  3424936  3425070  3424908 26603152    -         2.4   13.8   0.6  -
SUPER_8              -          all_tr_seqs          -               59     144 19186060 19185984 19186079 19185964 23516751    -         3.4   13.2   1.0  -
SUPER_4              -          all_tr_seqs          -              126     172 25703860 25703816 25703880 25703795 29753391    -         3.7   13.1   1.7  -
