# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10_HAP3        -          all_tr_seqs          -               14     342 22266013 22265703 22266028 22265698 29012226    -     3.3e-50  179.4   0.3  -
SUPER_2_HAP3         -          all_tr_seqs          -               20     332 33865836 33865541 33865855 33865521 40266835    -     6.9e-40  145.4   0.5  -
SUPER_15_HAP3        -          all_tr_seqs          -               19     332 27217500 27217222 27217517 27217209 32453699    -     1.1e-36  134.9   0.9  -
SUPER_16_HAP3        -          all_tr_seqs          -              155     342   527151   527344   527130   527349 30754690    +     2.5e-24   94.2   3.4  -
SUPER_16_HAP3        -          all_tr_seqs          -              194     341   474352   474200   474373   474194 30754690    -     3.6e-20   80.6   3.9  -
SUPER_16_HAP3        -          all_tr_seqs          -               18     144   525930   526051   525911   526065 30754690    +     1.6e-08   42.2   1.4  -
SUPER_16_HAP3        -          all_tr_seqs          -               16     194   474727   474555   474743   474535 30754690    -     2.1e-07   38.5   3.3  -
SUPER_12_HAP3        -          all_tr_seqs          -               16      91 18243328 18243255 18243343 18243250 21524016    -       0.073   20.3   3.5  -
SUPER_9_HAP3         -          all_tr_seqs          -               19     104  3138090  3138001  3138110  3137989 33666509    -        0.17   19.1   6.2  -
SUPER_9_HAP3         -          all_tr_seqs          -               19     104  3159207  3159118  3159227  3159106 33666509    -        0.17   19.1   6.2  -
SUPER_36_HAP3        -          all_tr_seqs          -               41     148  6912126  6912238  6912117  6912248 17475218    +        0.21   18.8   1.0  -
SUPER_9_HAP3         -          all_tr_seqs          -               19     104  3077040  3077129  3077020  3077140 33666509    +        0.26   18.5   6.1  -
SUPER_8_HAP3         -          all_tr_seqs          -               16      73 13693772 13693828 13693755 13693853 34431117    +        0.47   17.7   2.8  -
SUPER_33_HAP3        -          all_tr_seqs          -               43     151 21903855 21903943 21903834 21903963 22375347    +        0.51   17.6   9.4  -
SUPER_16_HAP3        -          all_tr_seqs          -               18      96  7132341  7132263  7132358  7132260 30754690    -        0.53   17.5   2.5  -
SUPER_22_HAP3        -          all_tr_seqs          -               16     104  9771778  9771875  9771761  9771891 27662493    +        0.53   17.5   8.3  -
SUPER_20_HAP3        -          all_tr_seqs          -               18      67 23948087 23948038 23948100 23948020 27263115    -        0.62   17.3   3.8  -
SUPER_20_HAP3        -          all_tr_seqs          -               18      76  1407194  1407137  1407213  1407119 27263115    -        0.65   17.2   4.7  -
SUPER_27_HAP3        -          all_tr_seqs          -               18      74 23950966 23951022 23950951 23951042 25172300    +        0.69   17.1   2.0  -
SUPER_11_HAP3        -          all_tr_seqs          -               31     143 16703439 16703332 16703440 16703312 34637764    -        0.72   17.0   3.3  -
