# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          TR                   -               79     237 39314442 39314259 39314463 39314249 55444407    -       0.073   19.0   0.2  -
SUPER_2              -          TR                   -               61     157  8250249  8250368  8250226  8250384 67117443    +        0.14   18.0   1.2  -
SUPER_1              -          TR                   -               67     125  2242646  2242708  2242625  2242728 73354482    +        0.56   16.1   1.7  -
SUPER_7              -          TR                   -               68     163 25153632 25153521 25153655 25153517 37228808    -        0.74   15.7   0.8  -
SUPER_1              -          TR                   -               91     156 51220608 51220680 51220587 51220685 73354482    +        0.85   15.5   2.8  -
SUPER_1              -          TR                   -               25     127 55314367 55314471 55314355 55314490 73354482    +         1.4   14.7   0.1  -
SUPER_6              -          TR                   -               67     122  7575864  7575792  7575901  7575772 38716414    -         1.5   14.7   0.5  -
SUPER_1              -          TR                   -               38     134 66759578 66759469 66759589 66759446 73354482    -         1.9   14.4   1.5  -
SUPER_4              -          TR                   -               24     141 21068808 21068940 21068796 21068957 51413917    +           2   14.2   5.2  -
SUPER_2              -          TR                   -               74     125 11429310 11429264 11429330 11429243 67117443    -         2.1   14.1   0.2  -
SUPER_4              -          TR                   -              106     175 15430178 15430249 15430158 15430255 51413917    +         2.2   14.1   3.3  -
SUPER_3              -          TR                   -              106     175 35026266 35026337 35026245 35026347 55444407    +         2.5   13.9   3.2  -
SUPER_4              -          TR                   -               68     162  6174977  6175098  6174944  6175102 51413917    +         2.6   13.9   0.3  -
SUPER_7              -          TR                   -               27     122 12253968 12254097 12253951 12254115 37228808    +         2.7   13.8   1.0  -
SUPER_1              -          TR                   -              106     174 22239426 22239496 22239407 22239503 73354482    +         2.9   13.7   2.2  -
SUPER_1              -          TR                   -              106     164  3731235  3731305  3731210  3731308 73354482    +         3.2   13.6   0.5  -
SUPER_5              -          TR                   -               75     127 23881821 23881758 23881854 23881738 48775033    -         3.3   13.6   0.0  -
SUPER_3              -          TR                   -               93     147 12683155 12683100 12683165 12683083 55444407    -         3.6   13.4   1.2  -
SUPER_1              -          TR                   -               94     141 28079141 28079101 28079172 28079081 73354482    -         3.6   13.4   0.1  -
SUPER_7              -          TR                   -              109     157 16176336 16176290 16176357 16176285 37228808    -         3.8   13.3   0.6  -
SUPER_5              -          TR                   -               68     141 31688246 31688338 31688226 31688364 48775033    +         4.7   13.0   1.6  -
SUPER_5              -          TR                   -               68     162 19785104 19784998 19785124 19784979 48775033    -         4.8   13.0   1.9  -
SUPER_2              -          TR                   -               21     128 33767400 33767287 33767410 33767265 67117443    -         5.1   12.9   0.3  -
SUPER_3              -          TR                   -              102     166 50824287 50824182 50824318 50824181 55444407    -         6.3   12.6   0.0  -
SUPER_4              -          TR                   -               68     157  8392024  8392109  8391989  8392111 51413917    +         6.3   12.6   2.7  -
SUPER_7              -          TR                   -               69     129 15350470 15350412 15350491 15350392 37228808    -         6.7   12.5   3.1  -
SUPER_1              -          TR                   -               68     126 29583049 29582957 29583074 29582937 73354482    -         7.2   12.4   0.5  -
SUPER_7              -          TR                   -               36     127 20513123 20513006 20513143 20512978 37228808    -         7.4   12.4   0.2  -
SUPER_4              -          TR                   -              109     156 14089174 14089134 14089194 14089114 51413917    -         7.8   12.3   0.0  -
SUPER_5              -          TR                   -               68     129 16615258 16615177 16615291 16615155 48775033    -         7.8   12.3   3.0  -
SUPER_1              -          TR                   -               30     129 35098432 35098535 35098420 35098556 73354482    +         9.3   12.1   4.2  -
SUPER_1              -          TR                   -               72     124 17502827 17502772 17502849 17502752 73354482    -         9.3   12.0   0.6  -
SUPER_7              -          TR                   -              119     194 20269767 20269677 20269787 20269668 37228808    -         9.5   12.0   2.4  -
SUPER_2              -          TR                   -              109     158 13621627 13621673 13621603 13621688 67117443    +         9.6   12.0   1.0  -
SUPER_2              -          TR                   -               32     122 35877071 35876970 35877091 35876950 67117443    -         9.8   12.0   1.2  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Polytrichum_juniperinum/assembly/curated/cbPolJuni2.1/cbPolJuni2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Polytrichum_juniperinum.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Polytrichum_juniperinum/assembly/curated/cbPolJuni2.1/cbPolJuni2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:23 2025
# [ok]
