# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               17     341  1411076  1410768  1411094  1410759 23690993    -     2.1e-48  171.2   2.6  -
SUPER_5              -          all_tr_seqs          -               22     339 18034109 18034411 18034090 18034419 29105422    +       7e-47  166.2   1.0  -
SUPER_2              -          all_tr_seqs          -               18     341 17733279 17732971 17733297 17732966 37743194    -     5.4e-46  163.3   0.5  -
SUPER_2              -          all_tr_seqs          -              169     335 12200358 12200518 12200334 12200529 37743194    +     8.5e-17   67.3   4.8  -
SUPER_1              -          all_tr_seqs          -               17     102  5134156  5134077  5134172  5134057 39948537    -       0.039   19.0   2.4  -
SUPER_2              -          all_tr_seqs          -               16     101 32853268 32853180 32853283 32853179 37743194    -       0.042   18.9   1.4  -
SUPER_4              -          all_tr_seqs          -               16     100 24314561 24314474 24314579 24314472 29338408    -       0.073   18.1   0.3  -
SUPER_1              -          all_tr_seqs          -              122     177 14959081 14959143 14959046 14959149 39948537    +        0.16   17.0   0.0  -
SUPER_4              -          all_tr_seqs          -              165     211 24216486 24216544 24216466 24216556 29338408    +        0.19   16.7   0.0  -
SUPER_1              -          all_tr_seqs          -               18     104  5135444  5135357  5135463  5135336 39948537    -         0.2   16.7   4.0  -
SUPER_4              -          all_tr_seqs          -               14      78 20747986 20748049 20747971 20748073 29338408    +        0.31   16.1   0.3  -
SUPER_1              -          all_tr_seqs          -               14      76 35628954 35629015 35628940 35629037 39948537    +        0.35   15.9   0.1  -
SUPER_3              -          all_tr_seqs          -               16      67 29841624 29841573 29841641 29841553 33798323    -        0.45   15.5   2.2  -
SUPER_7              -          all_tr_seqs          -               15      76  1827327  1827388  1827312  1827408 23690993    +        0.51   15.4   2.8  -
SUPER_3              -          all_tr_seqs          -               15     100  6360957  6360869  6360974  6360867 33798323    -        0.67   15.0   0.3  -
SUPER_1              -          all_tr_seqs          -               14      67 34775066 34775013 34775080 34774992 39948537    -        0.83   14.7   2.1  -
SUPER_1              -          all_tr_seqs          -               24      89 16722828 16722768 16722848 16722758 39948537    -        0.86   14.6   3.0  -
SUPER_2              -          all_tr_seqs          -              114     151 11623142 11623185 11623131 11623210 37743194    +        0.87   14.6   1.3  -
SUPER_2              -          all_tr_seqs          -               17      67 11942602 11942552 11942618 11942532 37743194    -        0.98   14.4   2.2  -
SUPER_4              -          all_tr_seqs          -               12      76 14162537 14162600 14162526 14162626 29338408    +           1   14.4   0.0  -
SUPER_1              -          all_tr_seqs          -               15     135 21466698 21466583 21466712 21466563 39948537    -           1   14.4   5.6  -
SUPER_1              -          all_tr_seqs          -               19      68 21466547 21466596 21466529 21466616 39948537    +           1   14.4   3.4  -
SUPER_4              -          all_tr_seqs          -               15      77 12614001 12614062 12613986 12614077 29338408    +         1.1   14.3   0.5  -
SUPER_4              -          all_tr_seqs          -               15     149 15335429 15335540 15335415 15335560 29338408    +         1.1   14.3   3.0  -
SUPER_4              -          all_tr_seqs          -               14     100 16032687 16032777 16032673 16032796 29338408    +         1.1   14.3   0.0  -
SUPER_5              -          all_tr_seqs          -               19      95  1225831  1225755  1225851  1225746 29105422    -         1.1   14.3   5.8  -
SUPER_1              -          all_tr_seqs          -               15      68   764699   764646   764714   764626 39948537    -         1.1   14.2   2.2  -
SUPER_5              -          all_tr_seqs          -               16      72  2913114  2913170  2913099  2913242 29105422    +         1.1   14.2   3.2  -
SUPER_1              -          all_tr_seqs          -               14      67 35126974 35126921 35126989 35126901 39948537    -         1.1   14.2   1.8  -
SUPER_3              -          all_tr_seqs          -               13     100 23050819 23050909 23050805 23050913 33798323    +         1.2   14.2   0.8  -
SUPER_7              -          all_tr_seqs          -               14      67 20763721 20763668 20763736 20763648 23690993    -         1.2   14.1   2.1  -
SUPER_2              -          all_tr_seqs          -               11     146 14496656 14496544 14496666 14496526 37743194    -         1.3   14.0   3.6  -
SUPER_5              -          all_tr_seqs          -               14      73  6284610  6284555  6284624  6284480 29105422    -         1.3   14.0   3.1  -
SUPER_3              -          all_tr_seqs          -               56     157 14429174 14429087 14429184 14429066 33798323    -         1.3   14.0   1.0  -
SUPER_6              -          all_tr_seqs          -               18      67 14554976 14555025 14554958 14555046 24085509    +         1.4   14.0   2.4  -
SUPER_4              -          all_tr_seqs          -               16      68   605452   605504   605438   605524 29338408    +         1.4   14.0   3.2  -
SUPER_4              -          all_tr_seqs          -               18      67 20152125 20152174 20152107 20152195 29338408    +         1.4   13.9   1.6  -
SUPER_4              -          all_tr_seqs          -               19      74 22776957 22777012 22776939 22777031 29338408    +         1.5   13.8   8.4  -
SUPER_3              -          all_tr_seqs          -              128     183 13736524 13736460 13736537 13736439 33798323    -         1.6   13.7   2.3  -
SUPER_7              -          all_tr_seqs          -               14      67  3384773  3384720  3384788  3384699 23690993    -         1.6   13.7   1.2  -
