# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -              127     203  4219702  4219784  4219675  4219796 68738406    +       0.028   20.4   3.2  -
SUPER_2              -          all_tr_seqs          -               71     151 49190846 49190769 49190862 49190751 63996726    -        0.14   18.2   3.9  -
SUPER_6              -          all_tr_seqs          -               85     215  8302211  8302334  8302189  8302355 53834000    +        0.15   18.0   2.0  -
SUPER_2              -          all_tr_seqs          -              109     195 48382695 48382600 48382716 48382593 63996726    -         0.2   17.6   0.7  -
SUPER_3              -          all_tr_seqs          -              118     179 19601647 19601584 19601666 19601568 60462883    -        0.45   16.5   1.1  -
SUPER_1              -          all_tr_seqs          -              108     154 28098219 28098277 28098216 28098297 68738406    +        0.52   16.3   3.0  -
SUPER_5              -          all_tr_seqs          -               95     158 21532478 21532541 21532456 21532561 58237713    +        0.63   16.0   0.8  -
SUPER_7              -          all_tr_seqs          -              106     194 13566063 13566169 13566044 13566176 36293292    +         0.7   15.8   1.9  -
SUPER_7              -          all_tr_seqs          -               97     157 27392582 27392507 27392603 27392487 36293292    -        0.78   15.7   1.1  -
SUPER_5              -          all_tr_seqs          -              126     172 45439435 45439373 45439465 45439363 58237713    -        0.78   15.7   0.6  -
SUPER_6              -          all_tr_seqs          -              173     281  2079882  2079769  2079892  2079749 53834000    -        0.82   15.6   0.8  -
SUPER_5              -          all_tr_seqs          -               46     144  8759440  8759368  8759451  8759348 58237713    -        0.86   15.5   1.2  -
SUPER_2              -          all_tr_seqs          -              114     183 61391049 61391109 61391029 61391130 63996726    +         1.2   15.0   2.7  -
SUPER_6              -          all_tr_seqs          -               97     163 43267770 43267835 43267750 43267847 53834000    +         1.3   14.9   1.9  -
SUPER_4              -          all_tr_seqs          -              104     160 28944071 28944126 28944051 28944146 59147147    +         1.6   14.6   0.7  -
SUPER_3              -          all_tr_seqs          -               34     149 36397901 36398010 36397896 36398035 60462883    +         2.2   14.2   1.6  -
SUPER_1              -          all_tr_seqs          -               95     144 13488601 13488553 13488630 13488535 68738406    -         2.2   14.2   2.4  -
SUPER_6              -          all_tr_seqs          -              103     165  3058332  3058252  3058352  3058241 53834000    -         2.2   14.2   0.5  -
SUPER_1              -          all_tr_seqs          -              119     177 47055374 47055452 47055354 47055472 68738406    +         2.7   13.9   0.6  -
SUPER_1              -          all_tr_seqs          -               95     147  7560535  7560590  7560513  7560609 68738406    +         2.7   13.9   0.9  -
SUPER_6              -          all_tr_seqs          -               97     203 34461764 34461904 34461743 34461912 53834000    +         3.1   13.7   3.6  -
SUPER_5              -          all_tr_seqs          -               94     151 33746987 33747055 33746966 33747075 58237713    +         3.2   13.7   1.7  -
SUPER_1              -          all_tr_seqs          -               96     149  7560387  7560443  7560366  7560463 68738406    +         3.2   13.7   0.6  -
SUPER_1              -          all_tr_seqs          -               82     151 49530986 49530928 49531015 49530908 68738406    -         3.2   13.6   1.9  -
SUPER_3              -          all_tr_seqs          -               45     152 27250148 27250242 27250134 27250262 60462883    +         3.3   13.6   0.7  -
SUPER_5              -          all_tr_seqs          -               92     149 34296722 34296781 34296702 34296802 58237713    +         3.3   13.6   0.0  -
SUPER_4              -          all_tr_seqs          -               45     146 14007306 14007398 14007292 14007418 59147147    +         3.4   13.6  10.1  -
SUPER_1              -          all_tr_seqs          -              110     157 55727373 55727445 55727343 55727465 68738406    +         4.1   13.3   1.0  -
SUPER_4              -          all_tr_seqs          -              171     239 19429884 19429821 19429904 19429805 59147147    -         4.2   13.3   0.8  -
SUPER_3              -          all_tr_seqs          -               96     142 58322307 58322254 58322327 58322235 60462883    -         4.4   13.2   1.4  -
SUPER_7              -          all_tr_seqs          -               92     148 10901423 10901372 10901451 10901352 36293292    -         4.7   13.1   1.8  -
SUPER_7              -          all_tr_seqs          -              174     263 34179564 34179646 34179562 34179661 36293292    +         4.9   13.1   0.6  -
SUPER_4              -          all_tr_seqs          -               96     144 44470759 44470819 44470739 44470839 59147147    +         5.1   13.0   2.7  -
SUPER_4              -          all_tr_seqs          -               96     146 40501707 40501751 40501686 40501767 59147147    +         5.9   12.8   0.3  -
SUPER_5              -          all_tr_seqs          -              127     176 56563921 56563965 56563901 56563968 58237713    +         6.1   12.7   2.3  -
SUPER_2              -          all_tr_seqs          -               57     155 23480201 23480302 23480177 23480323 63996726    +         6.3   12.7   2.5  -
SUPER_7              -          all_tr_seqs          -               96     146 36122417 36122467 36122398 36122486 36293292    +         6.5   12.7   0.3  -
SUPER_5              -          all_tr_seqs          -              127     184 27048465 27048409 27048484 27048401 58237713    -         6.8   12.6   7.2  -
SUPER_4              -          all_tr_seqs          -              117     173 31900550 31900613 31900511 31900632 59147147    +         6.9   12.6   0.8  -
SUPER_1_unloc_2      -          all_tr_seqs          -              165     251     2642     2560     2667     2547    34155    -         7.1   12.5   0.2  -
SUPER_6              -          all_tr_seqs          -              129     158 43267845 43267808 43267865 43267790 53834000    -         7.1   12.5   0.4  -
SUPER_2              -          all_tr_seqs          -               85     172 50205457 50205549 50205435 50205558 63996726    +         7.3   12.5   6.2  -
SUPER_6              -          all_tr_seqs          -              103     179  3058980  3058914  3059000  3058892 53834000    -         7.5   12.4   0.2  -
SUPER_7              -          all_tr_seqs          -               94     157 28747925 28747863 28747945 28747843 36293292    -         7.5   12.4   0.0  -
SUPER_6              -          all_tr_seqs          -               96     143 36450195 36450241 36450173 36450261 53834000    +           8   12.4   0.6  -
SUPER_2              -          all_tr_seqs          -               93     144 38021946 38021990 38021918 38022011 63996726    +         8.2   12.3   2.4  -
SUPER_4              -          all_tr_seqs          -              111     145  9241141  9241105  9241154  9241084 59147147    -         8.5   12.3   0.5  -
SUPER_1              -          all_tr_seqs          -              165     209 61636487 61636526 61636467 61636534 68738406    +         8.8   12.2   0.0  -
SUPER_5              -          all_tr_seqs          -               47     144 33747096 33746995 33747109 33746975 58237713    -         8.8   12.2   7.0  -
SUPER_2              -          all_tr_seqs          -              127     171  4759911  4759959  4759888  4759964 63996726    +         9.1   12.2   0.5  -
SUPER_3              -          all_tr_seqs          -              127     159 28983857 28983895 28983837 28983906 60462883    +         9.6   12.1   2.1  -
SUPER_7              -          all_tr_seqs          -               97     147  7521175  7521227  7521154  7521247 36293292    +         9.9   12.0   1.9  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Riccia_sorocarpa/assembly/curated/cmRicSoro2.1/cmRicSoro2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Riccia_sorocarpa_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Riccia_sorocarpa/assembly/curated/cmRicSoro2.1/cmRicSoro2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:15:17 2026
# [ok]
