# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          TR                   -                3     316 14791965 14792295 14791963 14792296 41384083    +     1.7e-36  132.7   1.3  -
SUPER_5              -          TR                   -                2     121 26503014 26503134 26503013 26503154 49601741    +        0.14   18.1   1.4  -
SUPER_1              -          TR                   -                2      82 13605223 13605323 13605222 13605343 73260536    +         0.2   17.6   2.8  -
SUPER_4              -          TR                   -                2      91 10031916 10031820 10031917 10031800 56406421    -        0.35   16.8   1.1  -
SUPER_4              -          TR                   -                2      89 21947349 21947456 21947348 21947467 56406421    +         0.5   16.3   1.2  -
SUPER_2              -          TR                   -                2      68 23083236 23083309 23083235 23083340 62148735    +        0.54   16.2   1.6  -
SUPER_5              -          TR                   -                2      84 29428692 29428601 29428693 29428581 49601741    -        0.65   15.9   1.1  -
SUPER_5              -          TR                   -                2      93 11265558 11265447 11265559 11265440 49601741    -         0.7   15.8   1.5  -
SUPER_6              -          TR                   -               20     127 30764443 30764547 30764428 30764568 44622331    +        0.72   15.7   7.8  -
SUPER_6              -          TR                   -                2      95 29371212 29371310 29371211 29371317 44622331    +        0.83   15.5   2.5  -
SUPER_3              -          TR                   -                2      91 25823957 25824069 25823956 25824081 58388511    +        0.86   15.5   3.3  -
SUPER_7              -          TR                   -               88     156 31870289 31870219 31870309 31870215 41384083    -         1.1   15.2   0.8  -
SUPER_1              -          TR                   -                2      68 14594772 14594847 14594771 14594874 73260536    +         1.1   15.2   3.4  -
SUPER_1              -          TR                   -               49     141 59460095 59460013 59460127 59459994 73260536    -         1.1   15.2   2.1  -
SUPER_2              -          TR                   -                2      84 15065778 15065867 15065777 15065887 62148735    +         1.1   15.1   2.5  -
SUPER_4              -          TR                   -                2     117 16368113 16368229 16368112 16368231 56406421    +         1.2   15.1   0.2  -
SUPER_5              -          TR                   -                2      93 11265867 11265758 11265868 11265748 49601741    -         1.3   14.9   3.2  -
SUPER_2              -          TR                   -                2      84 17920929 17921018 17920928 17921038 62148735    +         1.6   14.6   1.9  -
SUPER_7              -          TR                   -                1      84  3502303  3502217  3502303  3502199 41384083    -         1.7   14.6   1.8  -
SUPER_4              -          TR                   -                2      84 21945344 21945255 21945345 21945235 56406421    -         1.9   14.4   2.2  -
SUPER_4              -          TR                   -                2      98 40500219 40500116 40500220 40500100 56406421    -         1.9   14.4   0.4  -
