# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               18     332 27014939 27015273 27014922 27015276 34830137    +     3.2e-64  225.1   0.6  -
SUPER_2              -          all_tr_seqs          -               15     132   577293   577181   577310   577170 59406267    -       0.011   22.7   1.8  -
SUPER_8              -          all_tr_seqs          -               17      69 11839109 11839057 11839128 11839034 37731261    -       0.031   21.2   1.7  -
SUPER_3              -          all_tr_seqs          -               15     132 35203389 35203279 35203406 35203263 56972442    -        0.04   20.8   4.2  -
SUPER_2              -          all_tr_seqs          -               15     105 31487039 31487137 31487025 31487150 59406267    +       0.049   20.6   0.6  -
SUPER_5              -          all_tr_seqs          -               17     105  6725768  6725861  6725752  6725873 43444222    +        0.05   20.5   1.7  -
SUPER_2              -          all_tr_seqs          -               17      69  7878841  7878893  7878826  7878920 59406267    +       0.065   20.2   1.6  -
SUPER_4              -          all_tr_seqs          -               16      68    37404    37352    37420    37330 53229907    -       0.069   20.1   1.4  -
SUPER_13             -          all_tr_seqs          -               16     137  4224520  4224407  4224538  4224387 33170514    -       0.074   20.0   2.5  -
SUPER_2              -          all_tr_seqs          -               17      69  3485005  3485057  3484990  3485084 59406267    +       0.075   19.9   2.1  -
SUPER_12             -          all_tr_seqs          -               16      70 12881967 12881913 12881986 12881891 34753466    -       0.077   19.9   1.2  -
SUPER_3              -          all_tr_seqs          -               17      70 21792418 21792365 21792436 21792339 56972442    -       0.085   19.8   1.1  -
SUPER_2              -          all_tr_seqs          -               16      68 49212163 49212111 49212179 49212091 59406267    -       0.089   19.7   1.4  -
SUPER_13             -          all_tr_seqs          -               17      79  8286398  8286336  8286416  8286300 33170514    -       0.094   19.6   2.0  -
SUPER_3              -          all_tr_seqs          -               16      68 13742144 13742196 13742128 13742216 56972442    +       0.096   19.6   1.3  -
SUPER_1              -          all_tr_seqs          -               16      69 10156508 10156561 10156491 10156584 62197019    +         0.1   19.5   1.8  -
SUPER_8              -          all_tr_seqs          -               17      73 15124453 15124509 15124434 15124531 37731261    +        0.11   19.4   2.0  -
SUPER_13             -          all_tr_seqs          -               17      72  9302664  9302609  9302682  9302587 33170514    -        0.11   19.4   2.7  -
SUPER_5              -          all_tr_seqs          -               18      83 31030972 31031040 31030953 31031057 43444222    +        0.11   19.4   4.3  -
SUPER_4              -          all_tr_seqs          -               16     121 11925133 11925034 11925151 11925014 53229907    -        0.11   19.4   3.9  -
SUPER_1              -          all_tr_seqs          -               17      71 39417893 39417947 39417874 39417975 62197019    +        0.12   19.2   1.4  -
SUPER_1              -          all_tr_seqs          -               18      69 13525049 13525100 13525029 13525121 62197019    +        0.12   19.2   2.1  -
SUPER_8              -          all_tr_seqs          -               17      75 15124063 15124005 15124083 15123981 37731261    -        0.13   19.2   2.2  -
SUPER_16             -          all_tr_seqs          -               15      72 17978792 17978735 17978806 17978711 31555389    -        0.13   19.2   0.8  -
SUPER_2              -          all_tr_seqs          -               17      77  7878688  7878628  7878708  7878601 59406267    -        0.14   19.1   2.7  -
SUPER_2              -          all_tr_seqs          -               17      68 39144331 39144382 39144311 39144399 59406267    +        0.14   19.0   1.8  -
SUPER_10             -          all_tr_seqs          -               16      72 14534769 14534713 14534784 14534691 34854225    -        0.15   19.0   1.8  -
SUPER_1              -          all_tr_seqs          -               14     105 43215249 43215348 43215236 43215363 62197019    +        0.16   18.9   2.1  -
SUPER_18             -          all_tr_seqs          -               15     135  2272788  2272684  2272805  2272672 30299755    -        0.16   18.8   3.0  -
SUPER_2              -          all_tr_seqs          -               17      68 28489308 28489257 28489325 28489230 59406267    -        0.16   18.8   1.3  -
SUPER_7              -          all_tr_seqs          -               16     101 30202208 30202125 30202226 30202109 42798602    -        0.17   18.8   1.1  -
SUPER_11             -          all_tr_seqs          -               17      68 13496273 13496324 13496254 13496345 34830137    +        0.17   18.8   1.6  -
SUPER_4              -          all_tr_seqs          -               15     102 10613578 10613674 10613562 10613689 53229907    +        0.17   18.8   1.7  -
SUPER_4              -          all_tr_seqs          -               15      72 50368625 50368682 50368611 50368706 53229907    +        0.17   18.8   1.3  -
SUPER_2              -          all_tr_seqs          -               15      94 46653893 46653814 46653907 46653794 59406267    -        0.18   18.7   2.0  -
SUPER_4              -          all_tr_seqs          -               17      76 24405003 24405062 24404984 24405085 53229907    +        0.18   18.7   0.9  -
SUPER_20             -          all_tr_seqs          -               16     102 16939002 16939095 16938986 16939109 27426919    +        0.18   18.7   2.0  -
SUPER_18             -          all_tr_seqs          -               15     123  3543885  3543987  3543868  3544007 30299755    +        0.19   18.6   4.3  -
SUPER_17             -          all_tr_seqs          -               16     134  8427729  8427851  8427711  8427851 31107330    +        0.19   18.6   5.3  -
SUPER_8              -          all_tr_seqs          -               19      68 12502895 12502846 12502915 12502825 37731261    -        0.19   18.6   1.6  -
SUPER_7              -          all_tr_seqs          -               17      68 31949675 31949726 31949655 31949748 42798602    +        0.19   18.6   1.9  -
SUPER_10             -          all_tr_seqs          -               17      68 20192751 20192700 20192770 20192682 34854225    -        0.19   18.6   1.0  -
SUPER_17             -          all_tr_seqs          -               16      79 28697202 28697265 28697183 28697319 31107330    +        0.19   18.6   3.5  -
SUPER_2              -          all_tr_seqs          -               16      68 17956465 17956517 17956449 17956540 59406267    +         0.2   18.5   0.2  -
SUPER_2              -          all_tr_seqs          -               16      76 35982917 35982977 35982898 35983000 59406267    +        0.21   18.5   1.5  -
SUPER_6              -          all_tr_seqs          -               14      68 26086737 26086791 26086722 26086812 42839052    +        0.21   18.5   0.9  -
SUPER_14             -          all_tr_seqs          -               16      68 25262461 25262409 25262476 25262388 32467516    -        0.21   18.4   0.6  -
SUPER_20             -          all_tr_seqs          -               14      68 19585463 19585517 19585450 19585543 27426919    +        0.23   18.4   0.8  -
SUPER_18             -          all_tr_seqs          -               15      76  8431739  8431678  8431756  8431625 30299755    -        0.24   18.3   3.1  -
SUPER_18             -          all_tr_seqs          -               15      76  8433133  8433072  8433150  8433019 30299755    -        0.24   18.3   3.1  -
SUPER_3              -          all_tr_seqs          -               15      68 28197280 28197333 28197266 28197354 56972442    +        0.24   18.3   0.4  -
SUPER_13             -          all_tr_seqs          -               15      70 15429896 15429951 15429881 15429978 33170514    +        0.24   18.3   0.8  -
SUPER_7              -          all_tr_seqs          -               16      68 27207532 27207480 27207547 27207460 42798602    -        0.24   18.3   0.7  -
SUPER_4              -          all_tr_seqs          -               18      70    37115    37063    37135    37037 53229907    -        0.25   18.2   2.6  -
SUPER_8              -          all_tr_seqs          -               18      79 17298835 17298896 17298816 17298917 37731261    +        0.25   18.2   2.6  -
SUPER_9              -          all_tr_seqs          -               16      68 34549177 34549125 34549193 34549102 37412598    -        0.26   18.2   0.8  -
SUPER_17             -          all_tr_seqs          -               15     116  6552515  6552609  6552501  6552629 31107330    +        0.26   18.1   3.0  -
SUPER_14             -          all_tr_seqs          -               16      69 20106487 20106540 20106468 20106563 32467516    +        0.26   18.1   1.3  -
SUPER_3              -          all_tr_seqs          -               17     102 51125455 51125362 51125474 51125348 56972442    -        0.27   18.1   2.4  -
SUPER_10             -          all_tr_seqs          -               15      68 11186816 11186869 11186800 11186892 34854225    +        0.27   18.1   1.9  -
SUPER_10             -          all_tr_seqs          -               15      68 11321180 11321233 11321164 11321256 34854225    +        0.27   18.1   1.9  -
SUPER_13             -          all_tr_seqs          -               17      70  9302966  9302913  9302983  9302892 33170514    -        0.27   18.1   2.3  -
SUPER_19             -          all_tr_seqs          -               16      72 17114263 17114207 17114278 17114187 28475537    -        0.27   18.1   1.8  -
SUPER_6              -          all_tr_seqs          -               17      74 11989140 11989197 11989122 11989219 42839052    +        0.27   18.1   2.0  -
SUPER_2              -          all_tr_seqs          -               16      68 33820197 33820249 33820181 33820270 59406267    +        0.27   18.1   2.0  -
SUPER_5              -          all_tr_seqs          -               18     104 30993018 30993090 30992998 30993106 43444222    +        0.27   18.1   4.3  -
SUPER_9              -          all_tr_seqs          -               16      69 34548887 34548834 34548905 34548814 37412598    -        0.27   18.1   1.8  -
SUPER_3              -          all_tr_seqs          -               17      72 10454483 10454428 10454499 10454404 56972442    -        0.28   18.1   2.1  -
SUPER_13             -          all_tr_seqs          -               19     101 12882063 12882146 12882044 12882147 33170514    +        0.28   18.1   3.3  -
SUPER_16             -          all_tr_seqs          -               17      68 13963148 13963097 13963168 13963076 31555389    -        0.29   18.0   1.4  -
SUPER_10             -          all_tr_seqs          -               16     122 30540932 30541031 30540914 30541043 34854225    +        0.29   18.0   5.4  -
SUPER_2              -          all_tr_seqs          -               21     102  1696719  1696788  1696699  1696803 59406267    +        0.29   18.0   2.1  -
SUPER_11             -          all_tr_seqs          -               18     100  1153136  1153219  1153118  1153221 34830137    +        0.29   18.0   0.7  -
SUPER_9              -          all_tr_seqs          -               15      70 11319922 11319977 11319908 11320003 37412598    +         0.3   18.0   0.9  -
SUPER_19             -          all_tr_seqs          -               17      78 16266710 16266649 16266729 16266630 28475537    -         0.3   18.0   2.1  -
SUPER_12             -          all_tr_seqs          -               15      68  3206961  3206908  3206975  3206885 34753466    -         0.3   17.9   0.9  -
SUPER_8              -          all_tr_seqs          -               17      68 11839411 11839360 11839429 11839331 37731261    -        0.31   17.9   2.1  -
SUPER_6              -          all_tr_seqs          -               15      68 26721455 26721508 26721440 26721528 42839052    +        0.31   17.9   0.9  -
SUPER_1              -          all_tr_seqs          -               16      68 61440470 61440522 61440454 61440546 62197019    +        0.31   17.9   1.6  -
SUPER_16             -          all_tr_seqs          -               16      68 13963606 13963658 13963591 13963678 31555389    +        0.31   17.9   1.0  -
SUPER_8              -          all_tr_seqs          -               17      68 13983809 13983758 13983829 13983737 37731261    -        0.31   17.9   1.2  -
SUPER_11             -          all_tr_seqs          -               17      73 10357635 10357691 10357616 10357714 34830137    +        0.33   17.8   1.7  -
SUPER_13             -          all_tr_seqs          -               16      68 26960683 26960735 26960668 26960755 33170514    +        0.33   17.8   0.8  -
SUPER_8              -          all_tr_seqs          -               16      68 26790319 26790267 26790336 26790243 37731261    -        0.33   17.8   1.3  -
SUPER_7              -          all_tr_seqs          -               17      69 36454254 36454306 36454235 36454327 42798602    +        0.33   17.8   1.5  -
SUPER_3              -          all_tr_seqs          -               17      68 11344067 11344016 11344084 11343994 56972442    -        0.34   17.8   1.6  -
SUPER_3              -          all_tr_seqs          -               16      70 40272552 40272498 40272569 40272472 56972442    -        0.34   17.8   2.0  -
SUPER_19             -          all_tr_seqs          -               17      69 12505378 12505430 12505360 12505455 28475537    +        0.36   17.7   0.7  -
SUPER_17             -          all_tr_seqs          -               16      68 16120411 16120463 16120394 16120486 31107330    +        0.36   17.7   1.1  -
SUPER_16             -          all_tr_seqs          -               17      73 17978488 17978432 17978507 17978409 31555389    -        0.37   17.7   2.0  -
SUPER_12             -          all_tr_seqs          -               16      68 16307550 16307602 16307532 16307622 34753466    +        0.38   17.6   1.2  -
SUPER_4              -          all_tr_seqs          -               15      68 17962927 17962980 17962910 17963004 53229907    +        0.38   17.6   1.0  -
SUPER_10             -          all_tr_seqs          -               18      74 11077654 11077598 11077674 11077575 34854225    -        0.38   17.6   1.8  -
SUPER_14             -          all_tr_seqs          -               17      75 20106790 20106848 20106770 20106869 32467516    +        0.38   17.6   2.4  -
SUPER_10             -          all_tr_seqs          -               16      76  3659921  3659981  3659903  3660028 34854225    +        0.38   17.6   4.2  -
SUPER_1              -          all_tr_seqs          -               18      70 39418197 39418249 39418177 39418276 62197019    +        0.38   17.6   2.2  -
SUPER_12             -          all_tr_seqs          -               15      68 12512539 12512486 12512553 12512459 34753466    -        0.38   17.6   0.3  -
SUPER_13             -          all_tr_seqs          -               17      69 24192880 24192828 24192899 24192805 33170514    -        0.38   17.6   2.7  -
SUPER_6              -          all_tr_seqs          -               19     100 13314899 13314831 13314919 13314806 42839052    -        0.39   17.6   3.1  -
SUPER_4              -          all_tr_seqs          -               17     122  3720459  3720356  3720480  3720342 53229907    -        0.39   17.6   2.8  -
SUPER_1              -          all_tr_seqs          -               16      68 37870122 37870174 37870107 37870199 62197019    +        0.39   17.6   1.0  -
SUPER_4              -          all_tr_seqs          -               16      68 19684117 19684065 19684132 19684045 53229907    -         0.4   17.5   0.9  -
SUPER_9              -          all_tr_seqs          -               15      68 23064749 23064696 23064764 23064676 37412598    -         0.4   17.5   0.7  -
SUPER_4              -          all_tr_seqs          -               15      72 28710149 28710092 28710164 28710067 53229907    -         0.4   17.5   2.7  -
SUPER_7              -          all_tr_seqs          -               15      76 38122587 38122526 38122604 38122506 42798602    -         0.4   17.5   1.3  -
SUPER_13             -          all_tr_seqs          -               14      68  1572850  1572796  1572864  1572773 33170514    -         0.4   17.5   1.5  -
SUPER_1              -          all_tr_seqs          -               17      70  3541036  3540983  3541055  3540961 62197019    -        0.41   17.5   1.6  -
SUPER_20             -          all_tr_seqs          -               14      68 22045786 22045732 22045799 22045704 27426919    -        0.41   17.5   2.0  -
SUPER_10             -          all_tr_seqs          -               15      69 23442883 23442937 23442869 23442964 34854225    +        0.41   17.5   2.2  -
SUPER_4              -          all_tr_seqs          -               17      70 38271074 38271127 38271055 38271146 53229907    +        0.42   17.5   1.5  -
SUPER_11             -          all_tr_seqs          -               17      69  9061537  9061485  9061554  9061460 34830137    -        0.42   17.5   2.1  -
SUPER_8              -          all_tr_seqs          -               18      99 17099880 17099962 17099861 17099983 37731261    +        0.42   17.5   2.8  -
SUPER_2              -          all_tr_seqs          -               17      68 26746315 26746264 26746335 26746243 59406267    -        0.43   17.5   1.3  -
SUPER_1              -          all_tr_seqs          -               16      68 19683776 19683724 19683791 19683703 62197019    -        0.43   17.5   0.7  -
SUPER_6              -          all_tr_seqs          -               16      72 11985908 11985964 11985892 11986020 42839052    +        0.43   17.4   1.8  -
SUPER_16             -          all_tr_seqs          -               17      69 21149330 21149382 21149310 21149413 31555389    +        0.43   17.4   1.3  -
SUPER_1              -          all_tr_seqs          -               17      69 48171104 48171156 48171086 48171179 62197019    +        0.43   17.4   2.2  -
SUPER_3              -          all_tr_seqs          -               16      68 13742446 13742498 13742428 13742516 56972442    +        0.43   17.4   1.3  -
SUPER_3              -          all_tr_seqs          -               16      68 23323531 23323583 23323515 23323606 56972442    +        0.43   17.4   1.4  -
SUPER_2              -          all_tr_seqs          -               16      68 31487342 31487394 31487324 31487422 59406267    +        0.44   17.4   1.7  -
