# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          all_tr_seqs          -               17     336 10164329 10163986 10164345 10163980 32507942    -     9.7e-34  124.2   0.0  -
SUPER_12             -          all_tr_seqs          -              127     207 21556867 21556948 21556847 21556970 26351563    +       2e-05   31.1   0.0  -
SUPER_3              -          all_tr_seqs          -               18     135 32301571 32301693 32301551 32301699 45663511    +     2.8e-05   30.5   2.9  -
SUPER_1              -          all_tr_seqs          -               18     134 20114604 20114483 20114624 20114476 54013939    -     0.00028   27.2   2.6  -
SUPER_11             -          all_tr_seqs          -               21     134 10490866 10490984 10490845 10490991 34010192    +     0.00067   26.0   2.6  -
SUPER_1              -          all_tr_seqs          -               21     134 19035702 19035820 19035682 19035827 54013939    +     0.00083   25.7   2.9  -
SUPER_5              -          all_tr_seqs          -               25     134 11928705 11928591 11928725 11928588 45011100    -     0.00097   25.5   1.7  -
SUPER_12             -          all_tr_seqs          -               18     134  9573212  9573091  9573232  9573080 26351563    -      0.0011   25.3   2.8  -
SUPER_3              -          all_tr_seqs          -               18     123 14613061 14613169 14613041 14613183 45663511    +      0.0014   25.0   3.9  -
SUPER_3              -          all_tr_seqs          -               18     134 21377507 21377386 21377526 21377380 45663511    -      0.0019   24.5   4.9  -
SUPER_4              -          all_tr_seqs          -               21     135 13648907 13648792 13648927 13648791 40546232    -      0.0019   24.5   2.4  -
SUPER_9              -          all_tr_seqs          -               18     127 30324583 30324470 30324603 30324450 32507942    -       0.003   23.9   3.0  -
SUPER_11             -          all_tr_seqs          -               18     123   202482   202590   202462   202600 34010192    +      0.0031   23.9   3.4  -
SUPER_6              -          all_tr_seqs          -               17     132 20659313 20659433 20659294 20659437 38635459    +      0.0035   23.7   2.3  -
SUPER_7              -          all_tr_seqs          -               21     123 27264713 27264608 27264733 27264588 38444477    -      0.0056   23.0   3.3  -
SUPER_6              -          all_tr_seqs          -               20     111 30662432 30662525 30662412 30662538 38635459    +      0.0059   22.9   3.6  -
SUPER_2              -          all_tr_seqs          -               17     130 33093565 33093447 33093584 33093442 46800294    -      0.0059   22.9   2.3  -
SUPER_7              -          all_tr_seqs          -               19     125  9360889  9360779  9360909  9360767 38444477    -      0.0068   22.7   2.4  -
SUPER_13             -          all_tr_seqs          -               18     123 14020687 14020795 14020667 14020809 20692045    +      0.0088   22.3   3.5  -
SUPER_3              -          all_tr_seqs          -               17     124 28699887 28699997 28699867 28700011 45663511    +      0.0088   22.3   5.7  -
SUPER_9              -          all_tr_seqs          -               18     123 26119355 26119463 26119338 26119473 32507942    +      0.0092   22.3   4.6  -
SUPER_1              -          all_tr_seqs          -               18     117 19040837 19040939 19040817 19040957 54013939    +      0.0093   22.3   2.9  -
SUPER_13             -          all_tr_seqs          -               16     124 13712792 13712903 13712774 13712923 20692045    +      0.0098   22.2   3.1  -
SUPER_6              -          all_tr_seqs          -               17     106 25753614 25753523 25753633 25753507 38635459    -       0.011   22.0   4.2  -
SUPER_2              -          all_tr_seqs          -               17     117 20390503 20390606 20390485 20390628 46800294    +       0.011   22.0   5.1  -
SUPER_4              -          all_tr_seqs          -               18     134  3123200  3123083  3123220  3123076 40546232    -       0.014   21.7   3.5  -
SUPER_12             -          all_tr_seqs          -               15      73  4900602  4900660  4900586  4900680 26351563    +       0.017   21.4   2.9  -
SUPER_12             -          all_tr_seqs          -               15      73  4898432  4898490  4898417  4898510 26351563    +       0.018   21.3   3.1  -
SUPER_4              -          all_tr_seqs          -               16     123 19778881 19779003 19778864 19779021 40546232    +        0.02   21.2   4.5  -
SUPER_5              -          all_tr_seqs          -               18     108 21628568 21628660 21628549 21628675 45011100    +        0.02   21.2   2.6  -
SUPER_12             -          all_tr_seqs          -               19     100  9568270  9568192  9568290  9568172 26351563    -       0.022   21.0   2.7  -
SUPER_3              -          all_tr_seqs          -               18     109 36189064 36188972 36189084 36188952 45663511    -       0.029   20.6   2.0  -
SUPER_9              -          all_tr_seqs          -               17     124 12865771 12865881 12865753 12865889 32507942    +        0.03   20.6   4.0  -
SUPER_2              -          all_tr_seqs          -               18     134 16299013 16298892 16299033 16298885 46800294    -        0.03   20.6   3.4  -
SUPER_6              -          all_tr_seqs          -               18     124 30648022 30648131 30648002 30648142 38635459    +       0.031   20.5   3.6  -
SUPER_12             -          all_tr_seqs          -               15      73  4900060  4900118  4900045  4900138 26351563    +       0.032   20.5   1.9  -
SUPER_2              -          all_tr_seqs          -               18     124 11104095 11103986 11104114 11103973 46800294    -       0.033   20.4   4.9  -
SUPER_3              -          all_tr_seqs          -               19     102 15327351 15327431 15327331 15327470 45663511    +       0.036   20.3   3.5  -
SUPER_10             -          all_tr_seqs          -               19     124 20674262 20674154 20674282 20674140 28868427    -       0.039   20.2   5.7  -
SUPER_6              -          all_tr_seqs          -               17     123  6665431  6665540  6665411  6665553 38635459    +       0.041   20.2   2.5  -
