# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               12     339  38429628  38429282  38429640  38429275 115243216    -     2.6e-33  124.7   8.0  -
SUPER_11             -          all_tr_seqs          -               11     341  43549960  43550312  43549950  43550317 100107240    +     1.8e-32  122.0   4.4  -
SUPER_11             -          all_tr_seqs          -               13     339  44713032  44712729  44713047  44712722 100107240    -     3.2e-16   68.6   4.3  -
SUPER_8              -          all_tr_seqs          -               20     110  11062385  11062485  11062369  11062497 102562989    +      0.0023   26.2   2.9  -
SUPER_11             -          all_tr_seqs          -               18     122   1799521   1799635   1799501   1799650 100107240    +      0.0025   26.1   3.2  -
SUPER_3              -          all_tr_seqs          -               20      90  14113242  14113311  14113222  14113332 115243216    +       0.008   24.4   3.8  -
SUPER_9              -          all_tr_seqs          -               20     104  58279913  58279993  58279893  58280013 102103379    +      0.0095   24.2   3.8  -
SUPER_19             -          all_tr_seqs          -               16      98  66680674  66680592  66680690  66680590  87169048    -       0.012   23.9   3.5  -
SUPER_4              -          all_tr_seqs          -               20      87  19572517  19572451  19572537  19572434 115176989    -       0.014   23.7   3.2  -
SUPER_5              -          all_tr_seqs          -              127     214  36209191  36209075  36209211  36209073 113587170    -       0.014   23.7   2.4  -
SUPER_6              -          all_tr_seqs          -               17      90  30598161  30598089  30598179  30598069 106096526    -       0.017   23.4   4.4  -
SUPER_8              -          all_tr_seqs          -               20      87  26152434  26152500  26152414  26152522 102562989    +       0.017   23.3   5.3  -
SUPER_8              -          all_tr_seqs          -               19     104  15903032  15902952  15903052  15902932 102562989    -       0.018   23.3   5.1  -
SUPER_17             -          all_tr_seqs          -               17      89  84341756  84341685  84341776  84341666  90564570    -       0.018   23.3   3.6  -
SUPER_8              -          all_tr_seqs          -               19      78  54549229  54549288  54549210  54549308 102562989    +       0.021   23.1   8.4  -
SUPER_11             -          all_tr_seqs          -               17      90  48801294  48801366  48801276  48801387 100107240    +       0.022   23.0   4.3  -
SUPER_8              -          all_tr_seqs          -               20     102  26161020  26161098  26161000  26161113 102562989    +       0.023   23.0   5.4  -
SUPER_10             -          all_tr_seqs          -               18     116   3099093   3099188   3099074   3099208 100816051    +       0.023   22.9   4.5  -
SUPER_10             -          all_tr_seqs          -               18      97  15657710  15657790  15657693  15657792 100816051    +       0.024   22.9   2.7  -
SUPER_11             -          all_tr_seqs          -               18      90  48794776  48794847  48794757  48794867 100107240    +       0.029   22.6   4.6  -
SUPER_1              -          all_tr_seqs          -               19      89 103164734 103164665 103164754 103164645 118210670    -       0.029   22.6   3.4  -
SUPER_2              -          all_tr_seqs          -               20      79  39668051  39667992  39668071  39667971 115541034    -        0.03   22.6   6.2  -
SUPER_10             -          all_tr_seqs          -               19      97   5857881   5857803   5857901   5857802 100816051    -        0.03   22.6   1.1  -
