# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_46             -          all_tr_seqs          -               24     337 11619338 11619030 11619357 11619021 21274536    -     2.5e-39  144.0   4.8  -
SUPER_46             -          all_tr_seqs          -               24     341 11652727 11652413 11652747 11652408 21274536    -     1.3e-38  141.6   4.5  -
SUPER_46             -          all_tr_seqs          -               24     337 11546426 11546734 11546407 11546743 21274536    +     1.3e-37  138.3   4.3  -
SUPER_2              -          all_tr_seqs          -               20     314  9366239  9365946  9366257  9365925 36188166    -     4.2e-35  130.0   3.7  -
SUPER_46             -          all_tr_seqs          -               24     340 11632768 11632468 11632787 11632461 21274536    -     1.7e-28  108.3   3.5  -
SUPER_1              -          all_tr_seqs          -               20     340   892237   891920   892256   891906 36542935    -     3.9e-27  103.8   4.6  -
SUPER_17             -          all_tr_seqs          -               24     300 10919683 10919414 10919704 10919396 27404295    -     1.5e-22   88.7   3.0  -
SUPER_37             -          all_tr_seqs          -              150     339 20818575 20818767 20818561 20818782 22369470    +     4.2e-22   87.3   5.2  -
SUPER_39             -          all_tr_seqs          -               92     325 12145429 12145663 12145395 12145668 22329225    +       2e-21   85.0   2.8  -
SUPER_29             -          all_tr_seqs          -              141     330  2700441  2700279  2700447  2700267 24486854    -     2.2e-16   68.4   3.9  -
SUPER_26             -          all_tr_seqs          -               22     265  5164838  5164630  5164858  5164583 25432151    -     3.2e-15   64.6   0.5  -
SUPER_46             -          all_tr_seqs          -               24     195 11660798 11660632 11660818 11660615 21274536    -     4.6e-14   60.8   4.4  -
SUPER_46             -          all_tr_seqs          -              193     341 11659760 11659610 11659766 11659605 21274536    -     6.4e-12   53.8   4.6  -
SUPER_2              -          all_tr_seqs          -              138     246  9487230  9487112  9487231  9487103 36188166    -     8.2e-09   43.5   1.5  -
SUPER_36             -          all_tr_seqs          -              211     340 22668281 22668407 22668280 22668413 22853046    +       9e-06   33.5   6.0  -
SUPER_1              -          all_tr_seqs          -              121     189 26585441 26585508 26585421 26585527 36542935    +     7.7e-05   30.5   1.2  -
SUPER_32             -          all_tr_seqs          -              138     274  5643633  5643756  5643630  5643776 23591145    +      0.0002   29.1   3.1  -
SUPER_17             -          all_tr_seqs          -               16     121 21564298 21564199 21564318 21564179 27404295    -      0.0011   26.6   3.0  -
SUPER_21             -          all_tr_seqs          -              164     269 19401648 19401553 19401668 19401539 26344632    -       0.005   24.5   1.9  -
SUPER_29             -          all_tr_seqs          -               24     157  2700791  2700666  2700811  2700646 24486854    -        0.01   23.5   4.6  -
SUPER_26             -          all_tr_seqs          -              251     325  5164555  5164476  5164587  5164455 25432151    -       0.026   22.1   5.0  -
SUPER_11             -          all_tr_seqs          -               21      99  3395662  3395583  3395680  3395582 31081879    -       0.034   21.8   0.8  -
SUPER_6              -          all_tr_seqs          -               15      89 23849818 23849740 23849834 23849720 31992755    -       0.051   21.2   2.5  -
SUPER_15             -          all_tr_seqs          -               18     125   458062   458174   458042   458182 28301556    +       0.053   21.1   4.7  -
SUPER_10             -          all_tr_seqs          -               16     134  2120226  2120339  2120210  2120356 31136349    +       0.072   20.7   0.8  -
SUPER_47             -          all_tr_seqs          -               18     125 19502741 19502629 19502761 19502624 21016029    -       0.074   20.6   5.2  -
SUPER_36             -          all_tr_seqs          -               18     123 12256556 12256661 12256536 12256681 22853046    +       0.078   20.6   8.3  -
SUPER_1              -          all_tr_seqs          -               18     124 12951535 12951646 12951515 12951653 36542935    +       0.079   20.6   5.2  -
SUPER_41             -          all_tr_seqs          -               18     124  6811051  6810940  6811071  6810933 22259547    -       0.079   20.6   5.2  -
SUPER_32             -          all_tr_seqs          -               18     124 20483005 20482894 20483022 20482887 23591145    -       0.082   20.5   5.2  -
SUPER_12             -          all_tr_seqs          -               18     124 21744797 21744908 21744777 21744916 30494141    +       0.095   20.3   6.1  -
SUPER_20             -          all_tr_seqs          -               16      76 21096121 21096181 21096105 21096201 26356009    +        0.12   20.0   2.7  -
SUPER_25             -          all_tr_seqs          -               16     135 12848825 12848935 12848809 12848943 25754844    +        0.13   19.8   2.4  -
SUPER_24             -          all_tr_seqs          -               18     124   938344   938455   938324   938461 25759227    +        0.13   19.8   4.6  -
SUPER_5              -          all_tr_seqs          -               18     124  8797644  8797755  8797624  8797764 32917420    +        0.13   19.8   4.9  -
SUPER_27             -          all_tr_seqs          -              198     339  6444600  6444730  6444585  6444740 25412981    +        0.14   19.8   3.9  -
SUPER_6              -          all_tr_seqs          -               18     124  8894849  8894738  8894869  8894731 31992755    -        0.14   19.8   4.0  -
SUPER_11             -          all_tr_seqs          -               18     124 19298121 19298232 19298101 19298239 31081879    +        0.14   19.7   5.8  -
SUPER_47             -          all_tr_seqs          -               18     124 12076448 12076338 12076468 12076331 21016029    -        0.14   19.7   4.2  -
SUPER_5              -          all_tr_seqs          -               15      72  4966261  4966204  4966281  4966184 32917420    -        0.15   19.7   0.5  -
SUPER_1              -          all_tr_seqs          -               18     125 17151561 17151673 17151541 17151681 36542935    +        0.15   19.7   4.0  -
SUPER_26             -          all_tr_seqs          -               18     124 22910601 22910712 22910582 22910719 25432151    +        0.15   19.6   5.0  -
SUPER_9              -          all_tr_seqs          -               17     125  1250126  1250239  1250107  1250245 31401155    +        0.16   19.6   4.2  -
SUPER_32             -          all_tr_seqs          -               18     124 12067553 12067664 12067533 12067672 23591145    +        0.16   19.6   5.1  -
SUPER_37             -          all_tr_seqs          -               17     125 13989422 13989309 13989441 13989302 22369470    -        0.16   19.5   4.3  -
SUPER_39             -          all_tr_seqs          -               18     124 16520949 16520838 16520969 16520831 22329225    -        0.16   19.5   6.0  -
SUPER_48             -          all_tr_seqs          -               18     124   331529   331640   331510   331648 18564693    +        0.17   19.5   4.2  -
SUPER_17             -          all_tr_seqs          -               17     125  3972664  3972551  3972683  3972545 27404295    -        0.17   19.5   4.2  -
SUPER_47             -          all_tr_seqs          -               19     124  5721072  5720962  5721092  5720955 21016029    -        0.17   19.5   5.0  -
SUPER_11             -          all_tr_seqs          -               18     124  9001233  9001123  9001253  9001116 31081879    -        0.17   19.5   5.1  -
SUPER_46             -          all_tr_seqs          -               18     124 12402129 12402018 12402149 12402012 21274536    -        0.17   19.4   4.3  -
SUPER_20             -          all_tr_seqs          -               17     124  2404344  2404456  2404325  2404463 26356009    +        0.17   19.4   4.2  -
SUPER_33             -          all_tr_seqs          -               17     124 20878387 20878499 20878367 20878513 23567155    +        0.17   19.4   4.4  -
SUPER_19             -          all_tr_seqs          -               15     124 24857789 24857903 24857770 24857910 27080557    +        0.17   19.4   4.5  -
SUPER_19             -          all_tr_seqs          -               15     124 24862282 24862396 24862263 24862403 27080557    +        0.17   19.4   4.5  -
SUPER_1              -          all_tr_seqs          -               18     124 12957099 12957210 12957079 12957217 36542935    +        0.17   19.4   4.4  -
SUPER_9              -          all_tr_seqs          -               14      72  6692205  6692147  6692220  6692123 31401155    -        0.18   19.4   3.6  -
SUPER_3              -          all_tr_seqs          -               18     124 30742911 30743022 30742891 30743029 35032580    +        0.18   19.4   4.9  -
SUPER_5              -          all_tr_seqs          -               18     124 24340149 24340038 24340169 24340031 32917420    -        0.18   19.4   4.9  -
SUPER_29             -          all_tr_seqs          -               18     124 23755164 23755053 23755184 23755046 24486854    -        0.18   19.4   5.3  -
SUPER_10             -          all_tr_seqs          -               17     124  3977540  3977428  3977559  3977420 31136349    -        0.18   19.4   4.3  -
SUPER_25             -          all_tr_seqs          -               17     124  8290107  8289995  8290126  8289987 25754844    -        0.18   19.4   4.3  -
SUPER_27             -          all_tr_seqs          -               17     124  5762700  5762588  5762719  5762580 25412981    -        0.18   19.4   4.3  -
SUPER_27             -          all_tr_seqs          -               17     124  5768583  5768471  5768602  5768463 25412981    -        0.18   19.4   4.3  -
SUPER_29             -          all_tr_seqs          -               17     124 22454314 22454426 22454295 22454434 24486854    +        0.18   19.4   4.3  -
SUPER_30             -          all_tr_seqs          -               17     124 22378580 22378468 22378599 22378460 23844376    -        0.18   19.4   4.3  -
SUPER_48             -          all_tr_seqs          -               17     124 18185431 18185319 18185450 18185311 18564693    -        0.18   19.4   4.3  -
SUPER_5              -          all_tr_seqs          -               18     124 24405980 24406091 24405960 24406098 32917420    +        0.18   19.4   4.6  -
SUPER_36             -          all_tr_seqs          -               17     124 13153312 13153424 13153293 13153431 22853046    +        0.18   19.4   4.3  -
SUPER_33             -          all_tr_seqs          -               18     124 11892113 11892224 11892093 11892231 23567155    +        0.18   19.4   5.1  -
SUPER_37             -          all_tr_seqs          -               19     112  1158049  1158143  1158030  1158166 22369470    +        0.18   19.4   4.6  -
SUPER_3              -          all_tr_seqs          -               18     124 21561986 21561875 21562006 21561868 35032580    -        0.18   19.4   5.3  -
