# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_12             -          all_tr_seqs          -               20     343 31803961 31803600 31803980 31803593 32233215    -     3.3e-55  195.2   2.6  -
SUPER_4              -          all_tr_seqs          -               18     341 31038734 31038378 31038751 31038370 31507320    -       1e-52  187.0   2.7  -
SUPER_10             -          all_tr_seqs          -              252     334 20767270 20767159 20767292 20767148 44636193    -     2.9e-06   34.2   5.3  -
SUPER_2              -          all_tr_seqs          -              252     326 13773060 13773163 13773040 13773170 37563355    +     4.1e-05   30.4   6.1  -
SUPER_12             -          all_tr_seqs          -              283     341 31800032 31799972 31800048 31799965 32233215    -      0.0071   23.0  11.2  -
SUPER_9              -          all_tr_seqs          -               19      68  8387034  8387083  8387014  8387103 35912611    +       0.013   22.1   1.4  -
SUPER_5              -          all_tr_seqs          -               17      79  2706324  2706386  2706308  2706403 46505769    +       0.052   20.2   0.4  -
SUPER_14             -          all_tr_seqs          -               11      68  2264904  2264961  2264891  2264979 32470335    +       0.064   19.9   2.7  -
SUPER_14             -          all_tr_seqs          -               13      66 16971788 16971735 16971802 16971715 32470335    -       0.091   19.4   0.7  -
SUPER_2              -          all_tr_seqs          -               14      66  4611280  4611228  4611295  4611208 37563355    -        0.11   19.0   1.3  -
SUPER_9              -          all_tr_seqs          -               14      89 15619321 15619398 15619302 15619419 35912611    +        0.12   19.0   0.3  -
SUPER_3              -          all_tr_seqs          -               13      68 13744694 13744639 13744707 13744619 37047584    -        0.12   18.9   3.7  -
SUPER_17             -          all_tr_seqs          -               10      68 27570618 27570560 27570630 27570538 33905517    -        0.13   18.9   2.1  -
SUPER_8              -          all_tr_seqs          -               14      89 27513148 27513072 27513164 27513051 30301701    -        0.16   18.5   3.1  -
SUPER_1              -          all_tr_seqs          -               17     109  6683696  6683776  6683680  6683801 33409634    +        0.18   18.4   2.3  -
SUPER_5              -          all_tr_seqs          -               15      67 35953785 35953837 35953765 35953857 46505769    +        0.18   18.4   2.7  -
SUPER_9              -          all_tr_seqs          -                9      68  7518749  7518808  7518741  7518828 35912611    +         0.2   18.2   0.9  -
SUPER_16             -          all_tr_seqs          -               15      68  9581615  9581668  9581595  9581689 40327710    +         0.2   18.2   0.3  -
SUPER_12             -          all_tr_seqs          -               17      76 10578774 10578715 10578787 10578696 32233215    -        0.23   18.0   1.3  -
SUPER_1              -          all_tr_seqs          -               14      68 21162633 21162579 21162651 21162559 33409634    -        0.25   17.9   1.8  -
SUPER_17             -          all_tr_seqs          -               19      68  3430549  3430598  3430529  3430616 33905517    +        0.29   17.7   2.6  -
SUPER_5              -          all_tr_seqs          -               19      68 40722474 40722523 40722454 40722545 46505769    +         0.3   17.7   3.4  -
SUPER_15             -          all_tr_seqs          -               12      67 23693730 23693785 23693720 23693806 56207537    +        0.31   17.6   1.5  -
SUPER_11             -          all_tr_seqs          -               20      77 32552086 32552143 32552067 32552159 41094040    +        0.35   17.4   2.4  -
SUPER_17             -          all_tr_seqs          -               14      68 26270044 26270098 26270026 26270117 33905517    +        0.39   17.3   1.9  -
SUPER_2              -          all_tr_seqs          -               17      68 22666657 22666606 22666673 22666586 37563355    -        0.44   17.1   3.5  -
SUPER_7              -          all_tr_seqs          -               11      68 20715141 20715084 20715154 20715063 35756407    -        0.46   17.0   1.6  -
SUPER_15             -          all_tr_seqs          -               15      68 53000925 53000872 53000942 53000848 56207537    -        0.47   17.0   4.4  -
SUPER_17             -          all_tr_seqs          -               10      72 13464639 13464701 13464628 13464721 33905517    +         0.5   16.9   4.7  -
SUPER_2              -          all_tr_seqs          -               11      68 14085287 14085230 14085299 14085210 37563355    -        0.53   16.8   2.1  -
SUPER_15             -          all_tr_seqs          -               15      71 45824670 45824726 45824655 45824745 56207537    +        0.56   16.8   3.0  -
SUPER_7              -          all_tr_seqs          -               19      83  7258562  7258496  7258580  7258482 35756407    -        0.57   16.7   0.6  -
SUPER_15             -          all_tr_seqs          -               16      70 26127451 26127397 26127468 26127377 56207537    -        0.58   16.7   1.2  -
SUPER_15             -          all_tr_seqs          -               16      77 22167945 22168006 22167931 22168028 56207537    +        0.59   16.7   1.5  -
SUPER_3              -          all_tr_seqs          -               18      71  4730293  4730240  4730313  4730220 37047584    -         0.6   16.7   0.3  -
SUPER_10             -          all_tr_seqs          -               15      69 36857947 36858001 36857929 36858022 44636193    +         0.6   16.7   2.3  -
SUPER_10             -          all_tr_seqs          -               14      77 31836884 31836947 31836866 31836968 44636193    +        0.62   16.6   2.0  -
SUPER_9              -          all_tr_seqs          -               12      70 17242606 17242664 17242592 17242684 35912611    +        0.63   16.6   2.4  -
SUPER_17             -          all_tr_seqs          -               14      76 28931787 28931849 28931773 28931869 33905517    +        0.64   16.6   2.4  -
SUPER_9              -          all_tr_seqs          -               16      68 12662226 12662174 12662241 12662154 35912611    -        0.64   16.6   2.1  -
